Freq "Estimated In-Room Response"
20.507813 65.5604610232738
21.972656 69.6047438839108
23.4375 71.45382795780323
24.902344 73.04772013008004
26.367188 74.77191118441512
27.832031 76.22549941452405
29.296875 77.24325636759474
30.761719 78.28098073129932
32.226563 79.20589116811705
33.691406 80.02709827133349
35.15625 80.67774985993978
36.621094 81.24374533460214
38.085938 81.73789670352782
39.550781 82.18273809255624
41.015625 82.57212145061304
42.480469 82.93409081122958
43.945313 83.24670346698755
45.410156 83.54194803416071
46.875 83.81786041469553
48.339844 84.07361460158906
51.269531 84.5213781511827
52.734375 84.73484389499477
54.199219 84.94119686443676
55.664063 85.13535245814896
58.59375 85.49392648766057
60.058594 85.65253340963945
62.988281 85.94194938496088
64.453125 86.07779199058697
67.382813 86.36409051048203
68.847656 86.48846994253911
71.777344 86.69886364725446
74.707031 86.87478216646869
77.636719 87.03718769695062
79.101563 87.09095679046193
82.03125 87.15961833893552
84.960938 87.21939999189348
87.890625 87.28034497397256
90.820313 87.31176265689668
95.214844 87.37488857890108
98.144531 87.44507350311913
101.07422 87.45441013734357
105.46875 87.39915070764751
108.39844 87.40090826342997
112.79297 87.45327784821131
117.1875 87.34086031384486
120.11719 87.2163765584878
124.51172 87.05784861473616
128.90625 86.99620445817416
133.30078 86.96552595647883
139.16016 86.77657304845683
143.55469 86.52068967457889
147.94922 86.33872183357634
153.80859 86.30916943388992
159.66797 86.35091170127627
165.52734 86.32927312427492
171.38672 86.21342561402791
177.24609 85.894495893927
183.10547 85.75330423809429
188.96484 85.92723781812242
196.28906 85.9588177167303
203.61328 85.4546228518669
210.9375 85.10623684759659
218.26172 85.02902171754991
225.58594 85.23328319710404
232.91016 85.28305427701152
241.69922 85.17497991133932
250.48828 85.3601902732877
259.27734 85.58160288482534
268.06641 85.00031487617322
276.85547 84.76341969948152
287.10938 84.91825695273072
297.36328 84.88072825792955
307.61719 85.03699146215315
319.33594 84.69900942325427
329.58984 85.03352091624951
341.30859 85.31872874086734
353.02734 85.24492213577246
366.21094 85.07768508269558
379.39453 85.35657491291882
392.57813 85.52991159940876
405.76172 85.09007331455743
420.41016 84.90679098381935
435.05859 84.78243399040569
451.17188 84.17840998276922
465.82031 84.13544159349996
483.39844 83.29088371071397
499.51172 83.1685288634195
517.08984 83.63654202715138
536.13281 83.88496548910386
555.17578 84.78880686822644
574.21875 84.78573308444098
594.72656 85.03975930142398
615.23438 85.17061362936482
637.20703 84.75251572218676
659.17969 85.08298758707393
682.61719 85.15594638422584
707.51953 84.37497016362487
732.42188 84.67158673196549
757.32422 84.07382886585609
785.15625 84.47748973810859
811.52344 84.0570944529373
840.82031 84.08041679200835
870.11719 83.91907628511684
900.87891 83.51989705970021
933.10547 83.14753171974927
965.33203 82.62143225680256
1000.4883 82.22530421385731
1035.6445 82.22142661695386
1072.2656 82.35174621642899
1108.8867 82.71671517486861
1148.4375 83.06740636280462
1189.4531 83.48777111879333
1230.4688 83.53926661213247
1274.4141 83.69564201716351
1319.8242 83.8228578635427
1366.6992 83.64844757025675
1413.5742 83.72984146275833
1463.3789 83.7044044183231
1516.1133 82.92359347116346
1568.8477 82.44599260603914
1624.5117 82.58796443149947
1681.6406 83.15037841951023
1741.6992 83.4302747348258
1803.2227 83.15963189488961
1866.2109 82.6551191267731
1932.1289 82.98467798285402
1999.5117 83.48883022242073
2069.8242 83.38869066744593
2143.0664 82.57742827492159
2219.2383 82.7022447728368
2296.875 82.9555932371419
2378.9063 82.75579798233578
2462.4023 82.72401976231552
2548.8281 82.848277058292
2639.6484 82.34540875246753
2731.9336 82.27064571627494
2828.6133 82.46682216211273
2928.2227 81.96642600610681
3030.7617 81.83944329723056
3137.6953 82.16527438810913
3249.0234 82.01949351252925
3363.2813 82.05019549153938
3481.9336 82.12491472506893
3604.9805 82.54375268448585
3732.4219 82.65209723125177
3864.2578 82.86147384642395
4000.4883 82.85279514730139
4141.1133 82.60196194074234
4287.5977 82.46025813303251
4438.4766 82.50156280830474
4595.2148 82.38522295572596
4756.3477 82.64982820665576
4924.8047 82.37508087210098
5097.6563 82.20261365183335
5277.832 82.15103512081754
5463.8672 82.20246921883465
5657.2266 82.3163328393203
5856.4453 82.33289184268695
6062.9883 82.273013276029
6276.8555 82.3986338830805
6498.0469 82.21021834528754
6726.5625 82.24925250721911
6963.8672 81.81473164493188
7209.9609 81.5692592681629
7464.8438 81.5779192988618
7727.0508 81.35855811072706
7999.5117 81.30520046559882
8282.2266 81.56597619414511
8573.7305 81.66174111985185
8876.9531 81.65685594603245
9188.9648 81.67509977313011
9514.1602 81.6800806914394
9849.6094 81.61030786465444
10196.777 81.37783159322198
10555.664 81.02953473058069
10927.734 80.87145225180369
11312.988 80.72399776663819
11712.891 80.84317518490735
12125.977 81.05097250063426
12553.711 81.04170406726641
12996.094 80.88666170251592
13454.59 80.74341415276938
13929.199 80.58016507870249
14419.922 80.42254038463426
14928.223 80.28299350444628
15455.566 80.14461087573393
16000.488 80.17972197269997
16564.453 80.34539062148842
17148.926 80.48222899915679
17752.441 80.44346608379271
18379.395 80.22769805556393
19026.855 80.09210615144272
19697.754 80.19724787409031
19999.512 80.45636780711799
