Freq "Sound Power DI"
20.5078 39.510370409783576
21.9727 44.28488372809042
23.4375 49.2543265648344
24.9023 49.273655318317
26.3672 49.33325660531955
27.832 49.44592544838778
29.2969 49.381041548293894
30.7617 49.916550406938256
32.2266 50.117115400802675
33.6914 50.12871140302292
35.1562 50.187262884396404
36.6211 50.314353327025245
38.0859 50.301827696575444
39.5508 50.38040102544453
41.0156 50.456096958290956
42.4805 50.52645832050338
43.9453 50.60749960269828
45.4102 50.683937162734125
46.875 50.61569591432719
48.3398 50.58085048780494
51.2695 50.6215758146611
52.7344 50.6446164733496
54.1992 50.66374358593376
55.6641 50.703707741065
58.5938 50.7654065373801
60.0586 50.79336601924577
62.9883 50.8988493237006
64.4531 50.98347036469693
67.3828 50.99500562198001
68.8477 50.900140950934414
71.7773 50.89757823291379
74.707 50.942810982607284
77.6367 50.99081693034782
79.1016 51.02566250471439
82.0312 51.09360228175254
84.9609 51.13133777662853
87.8906 51.17198862331816
90.8203 51.25511046259119
95.2148 51.37083209663939
98.1445 51.391405898982086
101.074 51.48394475003634
105.469 51.796739949450696
108.398 51.78866016976045
112.793 51.7316403058453
117.188 52.11910477596406
120.117 52.26834451869672
124.512 51.98441816970508
128.906 52.12866099160911
133.301 52.55629916077757
139.16 52.505797832094544
143.555 52.67836488265844
147.949 53.016685359298336
153.809 52.65336725155899
159.668 52.937021131963704
165.527 52.781358936760455
171.387 53.28386472028998
177.246 53.12063594615536
183.105 52.947530898097384
188.965 53.014188396483306
196.289 53.49175165975913
203.613 53.577496682389665
210.938 53.96656316125569
218.262 53.85695091330943
225.586 53.32164345336561
232.91 53.93989653044383
241.699 54.930253225524524
250.488 54.833139026743794
259.277 54.73766258306412
268.066 54.53530189602658
276.855 53.88514774159165
287.109 54.38852605838652
297.363 54.95217083051294
307.617 54.2386223115563
319.336 54.06944185373915
329.59 54.29188433879571
341.309 53.642774342484785
353.027 55.203949323880465
366.211 55.89658783933136
379.395 55.35334588861981
392.578 55.938675838184224
405.762 55.504982679872654
420.41 56.071133190668675
435.059 55.672801334078386
451.172 55.30497523811711
465.82 56.92152875611039
483.398 56.52903153758953
499.512 55.84364724610211
517.09 57.23685374252682
536.133 56.87660946652173
555.176 56.71247395568432
574.219 56.797738822831406
594.727 56.72080011146714
615.234 56.8424322852173
637.207 56.89924682360261
659.18 57.048015129096754
682.617 56.845572273871895
707.52 57.30987268891441
732.422 56.91312749602169
757.324 56.80302244021773
785.156 56.92801124730126
811.523 56.676096782591955
840.82 57.026476313882924
870.117 56.982464630135496
900.879 56.722016695828785
933.105 56.43135656278132
965.332 56.53309337844638
1000.49 56.72815588623524
1035.64 57.04108424321063
1072.27 57.50208830362743
1108.89 57.77237631863555
1148.44 58.404616053865126
1189.45 58.6538054726535
1230.47 59.00775625545283
1274.41 58.99055897626192
1319.82 59.32519514750199
1366.7 59.56734074829238
1413.57 59.49598319615305
1463.38 59.287224000821155
1516.11 59.23300703593752
1568.85 59.156225571020926
1624.51 58.986017623020416
1681.64 58.537713535437746
1741.7 58.42206551126152
1803.22 58.10336255943511
1866.21 57.51856336169118
1932.13 57.357220921720156
1999.51 57.40705941996504
2069.82 57.19978674097747
2143.07 56.73989842772734
2219.24 56.635408555965085
2296.88 56.38572710395452
2378.91 56.33298166034625
2462.4 56.25962059152123
2548.83 56.23754631171033
2639.65 56.592296659877135
2731.93 56.78957413353966
2828.61 56.90754766551487
2928.22 57.076470002086566
3030.76 57.159045818394134
3137.7 57.3970051571588
3249.02 57.68055538228792
3363.28 57.99613191661845
3481.93 58.33040542862382
3604.98 58.553117892762074
3732.42 58.69183193164426
3864.26 58.73982417787643
4000.49 58.951096873176894
4141.11 59.19327742895405
4287.6 59.37954566758259
4438.48 59.52677151614914
4595.21 59.572603452104644
4756.35 59.608693274739
4924.8 59.644094983032375
5097.66 59.57459095006931
5277.83 59.60834755124357
5463.87 59.748147360094634
5657.23 59.873853653904334
5856.45 59.949628002185904
6062.99 59.93870312521008
6276.86 60.086735373043794
6498.05 60.27392731730335
6726.56 60.3856338218056
6963.87 60.44956875247318
7209.96 60.49909398481985
7464.84 60.4737008888157
7727.05 60.417245556746394
7999.51 60.45120761507198
8282.23 60.46161897802452
8573.73 60.363358501334346
8876.95 60.24913753620615
9188.96 60.11411132214785
9514.16 60.078418585111066
9849.61 60.1900765676296
10196.8 60.27161926227434
10555.7 60.23066648173803
10927.7 60.27719897586408
11313.0 60.21629702164391
11712.9 60.10142172244039
12126.0 60.28049419135945
12553.7 60.272474635228406
12996.1 60.35780177887307
13454.6 60.478271760706875
13929.2 60.69766277108634
14419.9 60.64348092799982
14928.2 60.470888530133536
15455.6 60.51021536082051
16000.5 60.709155995174584
16564.5 61.10116029754845
17148.9 61.22608206625412
17752.4 61.21326497978394
18379.4 61.62847154815826
19026.9 61.6027476146094
19697.8 61.75822526377439
19999.5 61.56676629412608
