Freq "Sound Power DI"
22.4 35.69763001882316
23.0 36.576371853098124
23.6 37.13038337718436
24.0 37.65393461354449
25.0 38.130919562896764
25.8 38.71906610322122
26.5 39.246972342163616
27.2 39.81715189725523
28.0 40.35201028271007
29.0 40.85257485431612
30.0 41.25800490918135
30.7 41.581288877390676
31.5 41.85898576190644
32.5 42.03627286235164
33.5 42.11340324247604
34.5 42.085441893207474
35.5 41.98265446463182
36.5 41.85390247351043
37.5 41.60713981618824
38.7 41.34681328677506
40.0 41.00729495272182
41.2 40.64790607514276
42.5 40.29574130080297
43.7 39.982416086144326
45.0 39.78198890928674
46.2 39.74458818424614
47.5 39.929307472984604
48.7 40.28661472525499
50.0 40.65760907766743
51.5 41.073768297736066
53.0 41.44993776781894
54.5 41.72455020838049
56.0 41.98841094128923
58.0 42.17384609385529
60.0 42.27789889665145
61.5 42.35362613613604
63.0 42.36130433160169
65.0 42.36247340595904
67.0 42.27224803702573
69.0 42.16388090441124
71.0 42.00125356130161
73.0 41.851748223112736
75.0 41.687300262002196
77.5 41.605118148330234
80.0 41.65077788706746
82.5 41.74015192629041
85.0 41.84552109954565
87.5 41.92747927992801
90.0 42.00269979797251
92.5 42.04911071430985
95.0 42.12216523679557
97.5 42.20325293752478
100.0 42.380127647993376
103.0 42.85142211130656
106.0 44.21682797142887
109.0 43.921290317815476
112.0 42.52188864688894
115.0 42.11617710355044
118.0 41.99774627127343
122.0 41.90954221772918
125.0 41.89645842375201
128.0 41.88767527664058
132.0 41.91546848937686
136.0 41.94224254250821
140.0 42.11918960540393
145.0 42.36101414928348
150.0 42.48253749856573
155.0 42.49079388868756
160.0 42.537752341703396
165.0 42.59702878108334
170.0 42.70755877041029
175.0 42.97134218383974
180.0 43.458775770306744
185.0 43.66389642686997
190.0 43.52346774014116
195.0 43.45730960659226
200.0 43.489060123218124
206.0 43.51050763601097
212.0 43.45147466492037
218.0 43.39615839795603
224.0 43.511609665803746
230.0 43.730486066482115
236.0 43.91553451200981
240.0 43.94655292055489
250.0 43.96953914008674
258.0 43.99843370037192
265.0 43.98155986129123
272.0 43.78482695893841
280.0 43.66720855409706
290.0 43.711198023857065
300.0 43.72157413340014
307.0 43.753750252061124
315.0 43.6785761082179
325.0 43.63840168425941
335.0 43.842477647183145
345.0 44.11421023286253
355.0 44.15945086105509
365.0 44.137426715049884
375.0 44.438436829959684
387.0 44.28400020455666
400.0 44.182201789669435
412.0 44.650045299950165
425.0 44.57772139509585
437.0 44.16202974925592
450.0 44.41946653143572
462.0 44.3404409468541
475.0 44.251497561403866
487.0 44.20109180292175
500.0 44.12027113006076
515.0 44.05488483934906
530.0 44.12287502633443
545.0 44.60659130361755
560.0 44.78535971697923
580.0 45.43848345012317
600.0 45.73113387866309
615.0 46.04250117518316
630.0 46.293505860461664
650.0 46.3066960191713
670.0 46.38307120572827
690.0 46.43020020975601
710.0 46.57969776864245
730.0 46.777771830482266
750.0 47.07718019536745
775.0 47.27422451322154
800.0 47.48857743328
825.0 47.541909302264045
850.0 47.49607904266007
875.0 47.56214061204054
900.0 47.757617338981674
925.0 47.925176859021406
950.0 48.209664170833676
975.0 48.47752150661661
1000.0 48.66047730341995
1030.0 48.71071544908118
1060.0 48.751237767614185
1090.0 48.87356302639506
1120.0 48.92768204403674
1150.0 49.00633356327948
1180.0 48.98333991068682
1220.0 48.9787810880553
1250.0 49.04896799478479
1280.0 49.068447226748404
1320.0 48.99315359653376
1360.0 48.87999491223913
1400.0 48.87743996124729
1450.0 48.89703820780856
1500.0 48.8811505909041
1550.0 48.91011469965717
1600.0 48.850038101883
1650.0 48.600663231402194
1700.0 48.15998495125163
1750.0 47.86427985926842
1800.0 47.69832247725546
1850.0 47.5436822543074
1900.0 47.606057482782205
1950.0 47.703077710674435
2000.0 47.80083687318714
2060.0 47.954458422756275
2120.0 48.00720079414843
2180.0 47.96363490697169
2240.0 48.11173736698966
2300.0 48.06991510016721
2360.0 48.13810036666675
2400.0 48.02053962873069
2500.0 47.9966861249453
2580.0 47.79026337995653
2650.0 47.51706452640944
2720.0 47.42336500127564
2800.0 47.42164203835185
2900.0 47.45325877284242
3000.0 47.71644849308038
3070.0 47.899136922574996
3150.0 48.13532350920397
3250.0 48.36316108703686
3350.0 48.423729918879914
3450.0 48.47905714306535
3550.0 48.61498435030525
3650.0 48.59677454848355
3750.0 48.568286449515995
3870.0 48.36233649417703
4000.0 48.18743489955551
4120.0 48.26493942146405
4250.0 48.53032214972299
4370.0 48.713099468132185
4500.0 48.79280875033662
4620.0 48.832771022425575
4750.0 48.89716416707495
4870.0 49.1076474919072
5000.0 49.22001482210561
5150.0 49.30993216473057
5300.0 49.21463416131246
5450.0 48.94442417085031
5600.0 48.65996420785051
5800.0 48.51543116172661
6000.0 48.580916780889666
6150.0 48.87573742054501
6300.0 49.18813314536412
6500.0 49.370573751256885
6700.0 49.33807599466385
6900.0 49.24266331128052
7100.0 49.154771787833255
7300.0 48.97573192450746
7500.0 48.90737957805926
7750.0 49.19543426518494
8000.0 49.4751406974152
8250.0 49.45892354494586
8500.0 49.343266952895775
8750.0 49.36185076605905
9000.0 49.83665111987948
9250.0 50.14078521613405
9500.0 49.60682968779723
9750.0 49.29475556028474
10000.0 49.46070874582264
10300.0 49.60581918047909
10600.0 49.37743975929385
10900.0 49.286805872273334
11200.0 49.72249642293457
11500.0 49.33030048250542
11800.0 49.367660589998835
12200.0 45.70565048087572
12500.0 45.79330822032877
12800.0 45.44408102336624
13200.0 45.70815000969682
13600.0 45.70397963673872
14000.0 47.896945720765046
14500.0 48.66916322248349
15000.0 49.90091114524368
15500.0 51.904814151635705
16000.0 52.20113239688605
16500.0 51.33728469240644
17000.0 48.48120090536743
17500.0 49.44692966775969
18000.0 49.2426113422689
18500.0 49.23141400690025
19000.0 50.031053746396
19500.0 51.58190413884053
