Freq "Early Reflections DI"
22.4 30.081251047324884
23.0 30.058442138154874
23.6 30.039132053837278
24.0 30.067089195333836
25.0 30.045102804860704
25.8 30.067896972462478
26.5 30.04522473402008
27.2 30.081251047324912
28.0 30.051405401309694
29.0 30.04173328138407
30.0 30.023483184493216
30.7 30.014292250508333
31.5 30.067089195333807
32.5 30.081251047324884
33.5 30.04522473402008
34.5 30.03746864904511
35.5 30.033935378359217
36.5 30.04775952234553
37.5 30.055130594650223
38.7 30.03746864904511
40.0 30.055130594650223
41.2 30.03746864904508
42.5 30.05513059465021
43.7 30.04775952234553
45.0 30.03746864904511
46.2 30.0257427947343
47.5 30.064863660397236
48.7 30.055130594650194
50.0 30.058442138154888
51.5 30.039132053837307
53.0 30.039132053837307
54.5 30.064863660397236
56.0 30.014292250508333
58.0 30.047759522345558
60.0 30.054325188330168
61.5 30.041733281384055
63.0 30.054325188330182
65.0 30.014292250508348
67.0 30.03393537835923
69.0 30.035843723254047
71.0 30.06988517829771
73.0 30.037468649045124
75.0 30.050491731330183
77.5 30.045224734020096
80.0 30.04510280486069
82.5 30.063358720478632
85.0 30.041538173039996
87.5 30.058442138154902
90.0 30.04974056268219
92.5 30.048094433221507
95.0 30.058442138154888
97.5 30.021036655276646
100.0 30.04173328138404
103.0 30.04203853782505
106.0 30.048410158989327
109.0 30.046747391006733
112.0 30.069313573694586
115.0 30.08045294703082
118.0 30.105868340362576
122.0 30.120782101355886
125.0 30.140247398355896
128.0 30.146613245049892
132.0 30.190176625339078
136.0 30.215219647176525
140.0 30.296912934640062
145.0 30.32252999202686
150.0 30.364031952026664
155.0 30.429034935219292
160.0 30.51357977788271
165.0 30.562673127089212
170.0 30.635038672307047
175.0 30.70671220102858
180.0 30.76897283469694
185.0 30.809817686537514
190.0 30.87867937215313
195.0 30.94088513249784
200.0 30.982216655644862
206.0 31.057249294499456
212.0 31.067893288867765
218.0 31.116097353263072
224.0 31.157982502715342
230.0 31.2081824657962
236.0 31.25609677174147
240.0 31.30974611991263
250.0 31.35370035082657
258.0 31.450400781899518
265.0 31.518029538926854
272.0 31.57388633665674
280.0 31.66323269929086
290.0 31.73396017224097
300.0 31.79608569355318
307.0 31.836420460521992
315.0 31.905870367806514
325.0 31.94427253380171
335.0 31.990608248193254
345.0 32.001448147029265
355.0 32.00718708980648
365.0 32.02720447391266
375.0 32.02988587522664
387.0 32.045240796973985
400.0 32.05415333985616
412.0 32.072582913633596
425.0 32.07753431921448
437.0 32.072210552014965
450.0 32.100069390970276
462.0 32.1047568874271
475.0 32.14254833318826
487.0 32.18215220327376
500.0 32.18830512261002
515.0 32.26318443328266
530.0 32.33583030538773
