Freq "Ceiling Bounce"
20.5078 41.225875704091365
21.9727 42.23569707566237
23.4375 41.44200472167104
24.9023 43.274194214621886
26.3672 43.53320515995041
27.832 51.47985026194196
29.2969 51.09219172409472
30.7617 51.043828498815216
32.2266 53.421194967323984
33.6914 53.16381248000617
35.1562 54.733482312237
36.6211 58.477930367123506
38.0859 60.48809702388151
39.5508 61.3894016344119
41.0156 62.274862941778125
42.4805 64.23444577428732
43.9453 65.31141464617747
45.4102 66.53656830353408
46.875 67.68365355427282
48.3398 68.91272084925309
51.2695 71.11482352023805
52.7344 71.8151222463216
54.1992 72.80903338793725
55.6641 73.15556816962783
58.5938 74.57098197913795
60.0586 74.9560523269909
62.9883 75.68116518536635
64.4531 75.94423723805296
67.3828 76.40409800809223
68.8477 76.59604892431658
71.7773 76.96700203843882
74.707 77.22687863219086
77.6367 77.40005639063938
79.1016 77.58044712905733
82.0312 77.94734181603424
84.9609 78.13245086708605
87.8906 78.3467606468481
90.8203 78.57395549550672
95.2148 78.92335548125293
98.1445 79.0537874432081
101.074 79.25933066679839
105.469 79.59506718207341
108.398 79.80124259636746
112.793 80.23229874062999
117.188 80.43401410072428
120.117 80.68800756436475
124.512 80.89553713171269
128.906 81.28318675062852
133.301 81.61085582093428
139.16 81.78084217598125
143.555 82.02889861060605
147.949 82.23983552736024
153.809 82.46690670905271
159.668 82.87636860153057
165.527 82.97194485616508
171.387 83.22518497232815
177.246 83.10343923251187
183.105 83.4193087617058
188.965 83.55746720270754
196.289 83.76391646039374
203.613 83.83455181642024
210.938 83.62543434810824
218.262 83.42942745166737
225.586 83.42372178038802
232.91 83.79596445177192
241.699 83.88770303416239
250.488 83.93323053804376
259.277 83.81552178276442
268.066 83.97636663916089
276.855 84.02726160506252
287.109 84.1200524044052
297.363 83.73648572771906
307.617 83.98496368399407
319.336 83.64111189202647
329.59 83.28494566366359
341.309 83.30482772623664
353.027 83.28961361727967
366.211 83.11537278767817
379.395 83.12617907321895
392.578 82.96701740186171
405.762 82.86698840043998
420.41 82.88321458992058
435.059 82.46793108275833
451.172 82.88923714371174
465.82 82.85314605810304
483.398 83.09644113930999
499.512 82.82435093312876
517.09 82.83347134216915
536.133 82.36109368944291
555.176 82.99537970062299
574.219 82.81652965866688
594.727 82.70538492590953
615.234 82.62263298826157
637.207 82.05108962307871
659.18 82.18507970771142
682.617 82.17030764780755
707.52 82.19310118472613
732.422 82.49697898932673
757.324 82.44674376153345
785.156 82.23440042280254
811.523 82.10398519974025
840.82 85.28879970920472
870.117 84.22238480073489
900.879 83.24448773806665
933.105 82.95681506521704
965.332 82.16922772229736
1000.49 83.13816568655662
1035.64 83.42930166296391
1072.27 83.70393208039857
1108.89 84.86201772740567
1148.44 83.75090759462816
1189.45 83.60262729415656
1230.47 83.72137060092952
1274.41 83.13184215168519
1319.82 82.77989063822194
1366.7 84.2223420810088
1413.57 84.25339074141813
1463.38 83.63863634926967
1516.11 83.52519366535185
1568.85 83.53947839579213
1624.51 83.40898180801489
1681.64 82.36776423078554
1741.7 81.91023303354682
1803.22 80.991001511628
1866.21 81.20991642590614
1932.13 81.2290074677153
1999.51 78.94228021454774
2069.82 78.41317539511918
2143.07 79.4244990561605
2219.24 78.63267083604086
2296.88 77.9850075810405
2378.91 77.00323268482497
2462.4 76.14778955226821
2548.83 76.62715340380755
2639.65 76.457752958775
2731.93 75.9354621408382
2828.61 76.59443220397449
2928.22 77.35680727212711
3030.76 77.44831038818087
3137.7 77.74606184484556
3249.02 78.2124886073018
3363.28 78.82819273872649
3481.93 79.21059767883577
3604.98 79.90236862193454
3732.42 79.64748113070338
3864.26 80.03107530079207
4000.49 79.86795390992236
4141.11 79.9597285577174
4287.6 80.60062505930152
4438.48 81.1858133150361
4595.21 82.30776010446895
4756.35 82.30495666274669
4924.8 81.834901826184
5097.66 81.53269020817612
5277.83 81.43166152092135
5463.87 80.90693267374235
5657.23 81.37303171149664
5856.45 80.69521150824775
6062.99 80.0319746687037
6276.86 79.65530942539691
6498.05 80.1291667603015
6726.56 80.07489807086472
6963.87 79.9982173892169
7209.96 79.75876892936901
7464.84 79.93543539189857
7727.05 79.72403989058087
7999.51 79.40458840598559
8282.23 79.50475674977758
8573.73 80.26366115388166
8876.95 80.39860818227062
9188.96 80.27406778998353
9514.16 80.15734880958027
9849.61 79.75815901149083
10196.8 79.20112120009279
10555.7 78.50858144743967
10927.7 78.82283350325004
11313.0 79.21378588698776
11712.9 79.20243415910443
12126.0 78.99880249673075
12553.7 78.6540511317962
12996.1 78.369801196144
13454.6 78.2292530171597
13929.2 78.01285361658898
14419.9 77.35338703798391
14928.2 76.32815435418904
15455.6 75.54840528304051
16000.5 75.68413820540665
16564.5 75.25913483175884
17148.9 73.83857087541051
17752.4 72.41984803000909
18379.4 71.07730135336762
19026.9 68.95349939290973
19697.8 65.95101211455857
19999.5 64.1143417526468
