Freq "Sound Power"
20.5078 36.553957079342894
21.9727 29.867967250756777
23.4375 39.4624055563157
24.9023 30.409513840542985
26.3672 43.767823763096885
27.832 34.318035799727994
29.2969 44.552432732165556
30.7617 35.29557933514093
32.2266 44.391895805724204
33.6914 44.55837724747718
35.1562 43.877759287030216
36.6211 45.67835707837119
38.0859 43.19441041973627
39.5508 44.68473000184417
41.0156 47.081370798015115
42.4805 48.20562085492065
43.9453 49.77264701099239
45.4102 51.132848174838585
46.875 52.357762371525126
48.3398 54.546628152516476
51.2695 56.27044916228695
52.7344 57.47423502948483
54.1992 58.46145027620122
55.6641 59.37302404168288
58.5938 61.56307396496719
60.0586 62.484668563194845
62.9883 64.18301313681017
64.4531 64.89293319268943
67.3828 66.29856658075856
68.8477 66.94520622714207
71.7773 68.02624350423746
74.707 68.81760587366712
77.6367 69.64101784837591
79.1016 70.06335585344512
82.0312 70.67556868606326
84.9609 71.28604521572055
87.8906 71.90852876445778
90.8203 72.44052122312459
95.2148 73.04815795355756
98.1445 73.54771192870686
101.074 74.02033823253421
105.469 74.61600047917986
108.398 75.14518676695201
112.793 75.59105555334466
117.188 76.16638005050103
120.117 76.55400432958297
124.512 77.07346853161201
128.906 77.5483017430698
133.301 77.82259604273949
139.16 78.30389978443031
143.555 78.38399457123847
147.949 78.56148854491788
153.809 78.65079827253405
159.668 78.44038871532416
165.527 78.240558473651
171.387 78.25290435508555
177.246 78.38840225398042
183.105 78.1691900758116
188.965 78.05814163716926
196.289 77.99749145038425
203.613 77.56044163478303
210.938 77.29738047178398
218.262 77.17240798495274
225.586 77.00630070672892
232.91 76.7511025039004
241.699 76.47859750943007
250.488 76.00075260788992
259.277 76.02120057198972
268.066 76.15474119859587
276.855 75.80999351484536
287.109 75.47566418430638
297.363 75.33063586160131
307.617 75.48612489047561
319.336 75.07763821671016
329.59 74.65574640574539
341.309 74.64760420541052
353.027 74.47093996298159
366.211 74.48076177917017
379.395 74.42304299289265
392.578 74.12849374069515
405.762 74.12634816638725
420.41 73.9087697040789
435.059 73.82236511543523
451.172 73.78569674464907
465.82 73.5274284842869
483.398 73.56914533737499
499.512 73.6615994299073
517.09 73.58048735134815
536.133 73.4279733452703
555.176 73.26252126410948
574.219 73.16637496341508
594.727 73.27580495621652
615.234 73.10353250351938
637.207 73.18713634856658
659.18 73.14986271783997
682.617 73.00671072995215
707.52 72.75723639161706
732.422 72.92877881085053
757.324 72.80219532272388
785.156 72.78084707577729
811.523 72.86031928799245
840.82 72.75369748821593
870.117 72.58237298111044
900.879 72.26672242002485
933.105 72.10071815716714
965.332 72.02811441153389
1000.49 72.06672311736841
1035.64 72.06449851016889
1072.27 71.89106246174735
1108.89 71.92673858179272
1148.44 71.76666500618747
1189.45 71.76969207916895
1230.47 72.05939891050092
1274.41 72.08949647758591
1319.82 72.4243760082173
1366.7 72.31053759176146
1413.57 71.86848019370201
1463.38 71.24057492060854
1516.11 70.91539634369558
1568.85 70.67937613412664
1624.51 71.290005647552
1681.64 71.56403485268712
1741.7 71.02963574820757
1803.22 71.36837387656483
1866.21 71.71400678519598
1932.13 71.3934568825202
1999.51 71.88178578633283
2069.82 72.42176662568694
2143.07 72.46222922384126
2219.24 73.0538398860227
2296.88 73.5532365873441
2378.91 71.91908686275403
2462.4 69.34529633191855
2548.83 68.29398994926078
2639.65 68.10209644238894
2731.93 68.993453112547
2828.61 70.03481608336168
2928.22 70.64452353070052
3030.76 71.48171695880751
3137.7 72.08001524692894
3249.02 72.83514381927276
3363.28 72.97986824844752
3481.93 72.97003933918387
3604.98 73.15213245458085
3732.42 72.93518208140758
3864.26 72.79349208790222
4000.49 72.53164856841966
4141.11 72.25346913227148
4287.6 72.50011596461357
4438.48 71.9837975566409
4595.21 71.80627557364933
4756.35 71.71802093067484
4924.8 70.7842385514954
5097.66 70.21791667266149
5277.83 69.7326087502651
5463.87 68.87799562959788
5657.23 67.71843258252412
5856.45 66.65194258817804
6062.99 66.29188563346901
6276.86 67.05505878741252
6498.05 67.69194571862394
6726.56 67.86581778220749
6963.87 67.69855617310438
7209.96 67.81842834605987
7464.84 68.23836103146053
7727.05 69.09591356579034
7999.51 69.29825387209247
8282.23 68.25208442419651
8573.73 66.85899428008815
8876.95 65.5702822890358
9188.96 64.87029594584402
9514.16 64.78350831655602
9849.61 64.8687473355935
10196.8 64.68370524099724
10555.7 64.73627427800912
10927.7 64.68745578232499
11313.0 64.6929087528809
11712.9 64.15739049217738
12126.0 64.39602385384353
12553.7 66.02096494775549
12996.1 68.74813764151023
13454.6 72.23082386029132
13929.2 74.37037845992289
14419.9 73.28188109880091
14928.2 70.79399401022073
15455.6 69.89084955938547
16000.5 69.93860109478229
16564.5 70.14016807147743
17148.9 70.9828733019585
17752.4 70.46973516140505
18379.4 68.13772595789492
19026.9 65.69210076756048
19697.8 63.698839458436396
19999.5 62.749004085914464
