Freq "Front Wall Bounce"
20.5078 65.90721346628514
21.9727 64.1968556354987
23.4375 61.194388550477655
24.9023 65.4638961047941
26.3672 62.287346327784334
27.832 62.820191101786534
29.2969 63.80070421171668
30.7617 64.48453897145428
32.2266 64.96732323468011
33.6914 65.68569221350874
35.1562 66.17403438881631
36.6211 66.60398063342504
38.0859 67.05258829431483
39.5508 67.26765758944155
41.0156 68.12121720310655
42.4805 67.90538620295585
43.9453 68.78292186963455
45.4102 68.73642687504802
46.875 69.11028252104728
48.3398 68.79954271045209
51.2695 69.13852521787035
52.7344 69.681819975554
54.1992 69.64358240649116
55.6641 69.2168850532219
58.5938 68.67292976044182
60.0586 69.16288118467506
62.9883 72.2293434987773
64.4531 74.65566738431436
67.3828 79.10994286235903
68.8477 81.16228680818747
71.7773 84.46877271206746
74.707 86.73353174544664
77.6367 88.221743235093
79.1016 88.70635723820561
82.0312 89.4141305960129
84.9609 89.97204356931091
87.8906 90.49695879698253
90.8203 91.04057189464551
95.2148 91.81731347828617
98.1445 92.32098092910392
101.074 92.75897352942279
105.469 93.01331654313029
108.398 92.6503311352424
112.793 92.94799110256533
117.188 93.02656274625687
120.117 93.22614732929154
124.512 93.64040605282099
128.906 93.7506224819185
133.301 93.70827291106337
139.16 93.49757902318247
143.555 93.1607733406166
147.949 92.97605053136716
153.809 92.76180348855861
159.668 92.19301376259705
165.527 91.29361736638349
171.387 91.92513496155046
177.246 92.02673518600788
183.105 91.50005470415948
188.965 91.2334125556878
196.289 90.99467598352986
203.613 90.38610871605663
210.938 90.13996636376731
218.262 89.99800956262618
225.586 89.73687699263407
232.91 89.46748709919008
241.699 89.14224517706016
250.488 89.37470770387228
259.277 88.89814748732165
268.066 88.48950922054719
276.855 89.11094074653363
287.109 88.90504825965054
297.363 88.52462870075392
307.617 88.79121800431587
319.336 88.17666580388156
329.59 87.86732650229672
341.309 87.74496752452397
353.027 87.10408083463787
366.211 86.85128205461218
379.395 86.83831191573564
392.578 86.9618585620358
405.762 86.82614693972799
420.41 86.2349969864759
435.059 86.20178604716894
451.172 86.62533713592539
465.82 86.45385171690711
483.398 86.4385739052096
499.512 86.22730892314102
517.09 86.29604593104561
536.133 85.99804086931606
555.176 86.05986603557285
574.219 86.2850777896596
594.727 86.33977357764319
615.234 86.26063419783183
637.207 86.27255670622883
659.18 86.92646479695802
682.617 88.61960883318766
707.52 88.61609528626734
732.422 88.3443301815309
757.324 88.72160684247822
785.156 88.18100858477186
811.523 88.15541824841647
840.82 88.29732184027553
870.117 88.09545989362874
900.879 88.43549222347079
933.105 87.83724721876992
965.332 88.0020073576686
1000.49 87.1999659734395
1035.64 86.73269720565179
1072.27 86.15391659441532
1108.89 87.16805514663521
1148.44 88.34131977313972
1189.45 88.68781662611522
1230.47 89.41333049725687
1274.41 89.4842069608576
1319.82 90.10034081967352
1366.7 90.12552308275608
1413.57 90.13432387366186
1463.38 90.86498182762469
1516.11 90.01000323370701
1568.85 90.46643810156664
1624.51 90.58294699574556
1681.64 90.36891461787994
1741.7 91.16217618115353
1803.22 91.1685478156512
1866.21 91.72807791406275
1932.13 91.4261172131973
1999.51 90.44886512710079
2069.82 87.7271471106152
2143.07 84.24067497097194
2219.24 84.97999120197717
2296.88 86.53001226469925
2378.91 87.43053112220356
2462.4 87.66303074850403
2548.83 87.74940646811113
2639.65 87.62996252489444
2731.93 87.51780314020046
2828.61 87.38292319425786
2928.22 87.47370955753725
3030.76 87.52379770338975
3137.7 87.62052056542548
3249.02 87.87243492988082
3363.28 87.83238403510093
3481.93 87.93896095466887
3604.98 88.17983973460379
3732.42 88.35973680507541
3864.26 88.69901492637524
4000.49 89.20789933081748
4141.11 89.62766927080885
4287.6 89.99911166217147
4438.48 90.00228488271031
4595.21 90.06622849546443
4756.35 90.18862624324001
4924.8 90.22442776387847
5097.66 89.9683450590769
5277.83 89.71352848679119
5463.87 89.4941015197444
5657.23 89.41878661853514
5856.45 89.35138978367743
6062.99 89.23616135353792
6276.86 89.21083864339907
6498.05 89.47551884507645
6726.56 89.71631383513422
6963.87 89.2197047255436
7209.96 88.1640810520614
7464.84 87.73900022517012
7727.05 87.78674112009678
7999.51 87.8943740860602
8282.23 88.01795765509587
8573.73 88.05976611257327
8876.95 87.9240518046312
9188.96 87.83869018232238
9514.16 88.00180659789605
9849.61 88.159153439755
10196.8 88.28930734755632
10555.7 88.39851179592317
10927.7 88.538730023627
11313.0 88.61739303098801
11712.9 88.53764305465695
12126.0 88.42838549951706
12553.7 88.34238947867662
12996.1 88.48194722155243
13454.6 88.78388263192515
13929.2 89.1498616860877
14419.9 89.57082232271544
14928.2 89.36141993641247
15455.6 88.03548552232083
16000.5 86.90930711249408
16564.5 85.99224021319857
17148.9 85.00675031126724
17752.4 83.8461706643699
18379.4 82.87547188116937
19026.9 81.88826869948362
19697.8 81.09403564791184
19999.5 80.93914841377091
