Freq "Estimated In-Room Response"
20.5078 44.78225071219806
21.9727 45.61770598363911
23.4375 36.61550619750845
24.9023 37.27194825989112
26.3672 40.028686220186685
27.832 44.21400520751352
29.2969 44.37596587743785
30.7617 44.96728698537969
32.2266 47.56988185594382
33.6914 49.445680037932775
35.1562 50.619061492216204
36.6211 52.226474129820744
38.0859 54.48602566083774
39.5508 55.409865777012485
41.0156 57.01675600124953
42.4805 60.1104482545292
43.9453 59.183440809354025
45.4102 60.477843882561146
46.875 61.13489972360726
48.3398 62.325711866316695
51.2695 64.5772961974332
52.7344 65.32781420807753
54.1992 66.11884668590163
55.6641 66.9938148032434
58.5938 68.17984387118406
60.0586 68.82228753734027
62.9883 70.27190025388633
64.4531 71.03750528945507
67.3828 72.2169653774025
68.8477 72.74386833662254
71.7773 73.74153337237048
74.707 74.66035298345857
77.6367 75.49207865594168
79.1016 75.85579674261258
82.0312 76.58081257402607
84.9609 77.27544433091818
87.8906 77.94094094267142
90.8203 78.54857597347178
95.2148 79.47643540667126
98.1445 80.02792336519137
101.074 80.49316027176197
105.469 81.20853484200791
108.398 81.72714250980844
112.793 82.46347464115641
117.188 83.08522476781523
120.117 83.53836659762693
124.512 84.22181661159972
128.906 84.885252204258
133.301 85.48572607077755
139.16 86.25207820440998
143.555 86.82897380752085
147.949 87.36109485658012
153.809 87.89569524488311
159.668 88.4388146954944
165.527 88.91006029665512
171.387 89.19586141018489
177.246 89.37499456044958
183.105 89.47320292439099
188.965 89.45709964714142
196.289 89.44474051159148
203.613 89.22945777192666
210.938 88.95606738784818
218.262 88.69073397855726
225.586 88.39301569713196
232.91 88.00621039735417
241.699 87.567913559277
250.488 87.21166852959574
259.277 86.85882753175161
268.066 86.3642457168469
276.855 85.93788296992416
287.109 85.24441106963026
297.363 84.62908791402616
307.617 84.58668605587647
319.336 84.90297879464632
329.59 85.0552548336853
341.309 84.99389093341928
353.027 84.9988800851308
366.211 85.18933771417093
379.395 85.07477542314226
392.578 84.944588920329
405.762 85.0119283625038
420.41 85.32628713238282
435.059 85.21795555043163
451.172 85.48650557497017
465.82 85.27737937525752
483.398 85.050467813528
499.512 85.68752357865709
517.09 85.82988922865245
536.133 85.73507927879176
555.176 85.81754423991428
574.219 85.69461382513003
594.727 85.3039352828613
615.234 85.08111993469656
637.207 84.66636253740053
659.18 85.07601640745882
682.617 85.10496111982424
707.52 85.084001907386
732.422 85.18675621574047
757.324 85.16140131278482
785.156 84.43236596786308
811.523 85.82955965960073
840.82 84.86305344811427
870.117 85.98915293364183
900.879 85.47787324501475
933.105 86.69031832855421
965.332 86.13183773142501
1000.49 86.23614715549067
1035.64 85.91355321575489
1072.27 85.58183179162502
1108.89 85.49535313583559
1148.44 85.29022116009241
1189.45 84.93833001607582
1230.47 84.0796053706434
1274.41 82.49151356581521
1319.82 81.6754231305329
1366.7 81.10699292701155
1413.57 81.22395269961036
1463.38 81.37911798146605
1516.11 81.26744842365274
1568.85 81.4912489666531
1624.51 81.4250072812585
1681.64 81.13831027344155
1741.7 82.41971435446818
1803.22 82.41870228562965
1866.21 81.88987057802017
1932.13 81.32023529978086
1999.51 82.11305847091027
2069.82 82.80388553231595
2143.07 82.18652464726102
2219.24 81.5931648177545
2296.88 82.22679354134088
2378.91 82.48353031047259
2462.4 82.16024626496986
2548.83 82.45606632747315
2639.65 82.04412533221213
2731.93 81.66647774229789
2828.61 81.45905532322587
2928.22 80.82216568642691
3030.76 80.74458807345978
3137.7 81.1622256655737
3249.02 80.8339214426997
3363.28 80.66555009855365
3481.93 80.69112527010954
3604.98 80.5639767830932
3732.42 81.07214590002216
3864.26 80.97271525409563
4000.49 80.72575199684157
4141.11 80.30578210227162
4287.6 79.77433048843679
4438.48 77.65995156947658
4595.21 77.86552354920725
4756.35 78.31804004644384
4924.8 78.33621179395114
5097.66 78.49647289272086
5277.83 77.91040252072581
5463.87 78.28864175508016
5657.23 78.12378115670128
5856.45 78.41212064402083
6062.99 78.44086323729756
6276.86 78.76592232031886
6498.05 79.13915075256484
6726.56 78.83667946002451
6963.87 78.75774213698662
7209.96 78.88380682461546
7464.84 78.89045249143678
7727.05 78.91620008541689
7999.51 79.12937165544247
8282.23 79.33099176888999
8573.73 79.3725984038854
8876.95 79.32956791451876
9188.96 79.02329329526604
9514.16 78.70818089694069
9849.61 78.63003757354845
10196.8 78.9130468415003
10555.7 79.75285967453543
10927.7 80.67847564910862
11313.0 81.76552503695858
11712.9 83.09530468371311
12126.0 84.09809705863982
12553.7 84.71543833105444
12996.1 84.78195708020068
13454.6 84.67580032881104
13929.2 84.30627508448539
14419.9 83.8714875263305
14928.2 83.6001226189399
15455.6 83.3330159561256
16000.5 83.10378906405698
16564.5 82.29859953376042
17148.9 80.489975692781
17752.4 78.60248216747412
18379.4 77.0270531220798
19026.9 75.50580873930294
19697.8 74.46426674492413
19999.5 74.00550645570333
