Freq "Front Wall Bounce"
22.4 -145.18255871777956
23.0 -144.92397789891334
23.6 -144.56788743894833
24.0 -144.21460869435873
25.0 -143.93017374160956
25.8 -143.73017374160963
26.5 -143.50431155905005
27.2 -143.30431155905006
28.0 -143.11948559787692
29.0 -142.8343656311754
30.0 -142.40787739573943
30.7 -141.779672902473
31.5 -141.32237927168364
32.5 -140.7940807477953
33.5 -140.0365979825417
34.5 -138.9672269174332
35.5 -137.881265912015
36.5 -136.781265912015
37.5 -135.68126591201502
38.7 -134.62536547081913
40.0 -133.56754597972588
41.2 -132.52536547081917
42.5 -131.56754597972582
43.7 -130.63895258671283
45.0 -129.63895258671278
46.2 -128.63895258671278
47.5 -127.73895258671281
48.7 -126.86889820116444
50.0 -126.13895258671279
51.5 -125.42536547081916
53.0 -124.82536547081914
54.5 -124.26889820116442
56.0 -123.75521722312756
58.0 -123.22536547081917
60.0 -122.7826224127215
61.5 -122.44126204672263
63.0 -122.18262241272153
65.0 -121.88262241272152
67.0 -121.46857903951651
69.0 79.03142096048344
71.0 79.50195831410923
73.0 79.90195831410924
75.0 80.40195831410925
77.5 80.84574459001023
80.0 81.04574459001023
82.5 81.08942357824279
85.0 81.38942357824278
87.5 81.78942357824279
90.0 82.03366980709029
92.5 82.08942357824279
95.0 82.3336698070903
97.5 82.78942357824279
100.0 83.08942357824279
103.0 83.2336698070903
106.0 83.4336698070903
109.0 83.73366980709031
112.0 84.10422246482463
115.0 84.4336698070903
118.0 84.33366980709032
122.0 84.0336698070903
125.0 83.84865957364795
128.0 83.8336698070903
132.0 83.64865957364795
136.0 83.4336698070903
140.0 83.34865957364794
145.0 83.53366980709029
150.0 83.64865957364795
155.0 83.64865957364795
160.0 83.44865957364793
165.0 83.30743452896756
170.0 83.47848478147017
175.0 83.84865957364795
180.0 84.00743452896756
185.0 83.90743452896757
190.0 83.62251496369491
195.0 83.3225149636949
200.0 83.12251496369491
206.0 82.92251496369491
212.0 83.09681251256303
218.0 83.2225149636949
224.0 83.2225149636949
230.0 82.82251496369491
236.0 82.3225149636949
240.0 81.9225149636949
250.0 81.62251496369491
258.0 81.2677916354448
