Freq "Side Wall Bounce"
20.5078 56.042701303657
21.9727 58.48006542659621
23.4375 60.222442340181615
24.9023 63.11202977098138
26.3672 64.50693362440879
27.832 66.4643309959311
29.2969 67.23947671210557
30.7617 69.06145701560766
32.2266 70.17345375351593
33.6914 71.26638732862861
35.1562 72.61956317365322
36.6211 73.47930503636948
38.0859 74.25760751924025
39.5508 74.99416773005504
41.0156 75.82369544338457
42.4805 76.56245579381842
43.9453 77.00638543296687
45.4102 77.7618952625896
46.875 78.33489309632205
48.3398 78.892798609989
51.2695 79.93879572698023
52.7344 80.36570436855132
54.1992 80.80925110017256
55.6641 81.19835833702285
58.5938 81.87902039056569
60.0586 82.18114274270809
62.9883 82.74815940701103
64.4531 82.99800914260561
67.3828 83.45859382478122
68.8477 83.5637088614557
71.7773 83.82495582581217
74.707 84.00876656184978
77.6367 84.08777608182223
79.1016 84.06377608936548
82.0312 84.04892686250993
84.9609 84.04613589215643
87.8906 84.092975521862
90.8203 84.10779983760594
95.2148 83.98868914931688
98.1445 83.84049733338176
101.074 83.69770474116817
105.469 83.61910536386395
108.398 83.48703876754068
112.793 83.16880538703533
117.188 82.92129626338298
120.117 82.999697966228
124.512 83.0997268664278
128.906 82.84838592697207
133.301 82.6873892476029
139.16 82.44851480775418
143.555 82.2159705002853
147.949 82.14435560061392
153.809 82.1216066150602
159.668 81.47318423904966
165.527 81.14109158820054
171.387 81.46528832065907
177.246 81.61358694668306
183.105 81.41909292278244
188.965 81.3771001791107
196.289 81.39352316737748
203.613 80.79202070937663
210.938 80.84386298427562
218.262 81.15705336646288
225.586 80.90707380731732
232.91 80.545395192809
241.699 80.76472798805437
250.488 80.36254156389771
259.277 80.7437064332266
268.066 81.6375558863876
276.855 80.45561915890448
287.109 80.32584758563277
297.363 80.9434752060805
307.617 80.9553862614737
319.336 80.2235593175631
329.59 79.87642944415175
341.309 79.99655665199224
353.027 79.69525589514743
366.211 80.8844136598792
379.395 80.09088396013115
392.578 80.25705668328764
405.762 79.81855529749842
420.41 79.38182877836948
435.059 78.98573120231393
451.172 79.31066097285867
465.82 79.73799801671277
483.398 79.72539229873804
499.512 79.55368865629457
517.09 79.20679502788924
536.133 79.85182531282496
555.176 78.79271081717408
574.219 79.22481813911877
594.727 79.02648692533299
615.234 79.9546837844589
637.207 80.0248074846931
659.18 79.65211863137522
682.617 79.16861219944887
707.52 79.3884750565372
732.422 79.8083004260154
757.324 79.74893492310076
785.156 79.40635340326162
811.523 79.30778320113698
840.82 79.506423197514
870.117 80.22175363940823
900.879 79.79110592895799
933.105 78.65048059436941
965.332 78.8279531772711
1000.49 78.97704538697499
1035.64 78.66062786343521
1072.27 78.54057132319261
1108.89 78.01866398839357
1148.44 77.81253853330266
1189.45 75.86963371465296
1230.47 76.17943961565345
1274.41 76.03513989443803
1319.82 76.04347991661702
1366.7 75.23128925944131
1413.57 74.14380926100465
1463.38 73.04419741055028
1516.11 72.47854260374118
1568.85 73.71050932918416
1624.51 74.692305492657
1681.64 75.30540169785272
1741.7 75.36271225605003
1803.22 76.21020576253552
1866.21 76.52508728216606
1932.13 76.30470360947078
1999.51 76.43354030803062
2069.82 76.73814788419749
2143.07 76.99294446948596
2219.24 76.9561892029937
2296.88 77.30958645546225
2378.91 76.8186234619528
2462.4 76.34892041874306
2548.83 76.69358488782333
2639.65 76.47109700660405
2731.93 76.11731743338747
2828.61 76.01276178436953
2928.22 76.4565784592889
3030.76 76.32059360761845
3137.7 76.54616666892953
3249.02 76.69409488598946
3363.28 76.47278402321407
3481.93 76.92229009385886
3604.98 77.05844915376213
3732.42 77.27198749450974
3864.26 78.21523308480013
4000.49 78.68340098211769
4141.11 78.64765088697092
4287.6 78.1761692197606
4438.48 77.55316297251156
4595.21 77.30916148261618
4756.35 77.7374707135883
4924.8 78.21436147609523
5097.66 79.17644824509011
5277.83 79.42842373207762
5463.87 78.5813646232773
5657.23 77.59590860040522
5856.45 77.12619690501131
6062.99 76.75284871032028
6276.86 76.69266165264156
6498.05 77.32742734830065
6726.56 77.46081929589036
6963.87 76.99888528691898
7209.96 76.26941602492377
7464.84 75.92459906916372
7727.05 75.777173991947
7999.51 75.41254800020592
8282.23 74.77294951085004
8573.73 73.9763035918749
8876.95 73.17335729713275
9188.96 72.4771137990648
9514.16 71.74248530732129
9849.61 71.6102940185686
10196.8 71.63030415411201
10555.7 71.39543740814698
10927.7 71.24163813140052
11313.0 71.17421424210306
11712.9 70.99374740670632
12126.0 70.60730841644593
12553.7 70.04562518051867
12996.1 69.07049728175392
13454.6 67.86177314310295
13929.2 66.84683259305787
14419.9 65.6642137795194
14928.2 65.92852275032718
15455.6 66.63869858180705
16000.5 67.32129351039455
16564.5 67.61613550613859
17148.9 67.31533234278348
17752.4 66.29912203339481
18379.4 64.88270515887147
19026.9 63.70073599775989
19697.8 63.17768218291339
19999.5 62.98743264764664
