Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,56.8716399884367,55.95173572630216,56.24840389143256,56.042701303657,63.490228261616124,58.96258314823791
21.9727,58.99755686746883,58.42720780709175,58.457840127791854,58.480065426596184,65.35055970002006,61.020211799849534
23.4375,60.33508869821641,60.16457331574948,59.90304065347148,60.222442340181615,66.99972981860854,62.62966672184626
24.9023,62.70911048950681,63.05680632374653,62.41952515315404,63.112029770981394,68.67308394502527,64.78504817972558
26.3672,64.87962945664214,64.24675901082665,64.44311431448251,64.5069336244088,69.48237173718535,66.06716080022653
27.832,65.90148199989383,66.41355294342654,65.70172591335927,66.46433099593108,71.02741252304523,67.64724122306365
29.2969,66.95282091286133,67.12730027130505,66.73670184954219,67.23947671210556,71.2977977267503,68.27556763917325
30.7617,68.78359799440159,68.97355389717802,68.64273496327785,69.06145701560767,72.39971802665653,69.84091479200735
32.2266,69.94947275624789,70.00438793258532,69.77302356578528,70.17345375351593,73.21441560241418,70.84612959129657
33.6914,70.9923144386086,71.09771289330426,70.83834009923456,71.26638732862861,74.05925501101588,71.84245674659846
35.1562,72.34505122902618,72.43442960780177,72.2067690035675,72.61956317365323,75.13287231456063,73.1040435116396
36.6211,73.20524007169678,73.32846454949419,73.08262989078301,73.47930503636948,75.68090257281607,73.87551995429057
38.0859,73.99630193193946,74.02123203267004,73.84406894877586,74.25760751924025,76.33165069983114,74.59984133708623
39.5508,74.70951371873625,74.77544254247526,74.56724159535334,74.99416773005504,76.88276640177914,75.27871832964237
41.0156,75.58121732898756,75.58688120422097,75.4377574946752,75.82369544338457,77.5458854981644,76.07206667819277
42.4805,76.29513242213596,76.30134973877483,76.14520854162613,76.5624557938184,78.1591889665213,76.76167491150036
43.9453,76.77341789599959,76.756787926277,76.62649728207174,77.00638543296687,78.46392408365833,77.18252565711434
45.4102,77.52328982994239,77.52162657482111,77.38320100506287,77.76189526258958,79.10560629432857,77.90863276689858
46.875,78.11053559976467,78.08732082888939,77.96681833352193,78.33489309632206,79.5849969816052,78.46034097382345
48.3398,78.6724413402079,78.63408475479547,78.52444024962358,78.892798609989,80.062370679865,78.99616111375161
51.2695,79.74418792937817,79.67680417867174,79.5967621022865,79.93879572698022,80.92715849766549,80.00555962599904
52.7344,80.17495724034215,80.09597337448801,80.02305431107234,80.36570436855132,81.30255576391326,80.41896617673096
54.1992,80.6308066041253,80.53599673999955,80.47449318802995,80.80925110017256,81.67687574238045,80.84877416920186
55.6641,81.03904101621254,80.925351592451,80.88329495630623,81.19835833702285,81.97042231589072,81.22229320081087
58.5938,81.73794951028324,81.59999212210903,81.57734330659412,81.87902039056569,82.55297508483255,81.88472979745043
60.0586,82.05396904900053,81.90402323147774,81.89274780888923,82.1811427427081,82.79331686183653,82.17806154682783
62.9883,82.65702032220733,82.46308362435113,82.4884981636595,82.74815940701103,83.2379970143183,82.72818733073811
64.4531,82.92988654040742,82.71418385195861,82.76022419415798,82.99800914260561,83.40898988197738,82.96937929829961
67.3828,83.40512917987698,83.17048762002864,83.2366658439405,83.45859382478122,83.75430339580569,83.40987392058051
68.8477,83.50250204374748,83.28312740618915,83.33669451343957,83.5637088614557,83.84431794377842,83.5106262562152
71.7773,83.79575376973644,83.51750794363579,83.61134242440431,83.82495582581217,84.04896017991666,83.76362785494346
74.707,84.00171319659302,83.69460056266072,83.81237528966055,84.00876656184978,84.16992112794043,83.94064415805958
77.6367,84.09764845090578,83.77876718965574,83.90880513827243,84.08777608182221,84.18635729165568,84.01435636389442
79.1016,84.08372657509528,83.75846918614097,83.89569912624074,84.06377608936548,84.12580189426826,83.98766881076602
82.0312,84.07717306827035,83.75240783203617,83.89545450016843,84.04892686250994,84.05107496065847,83.96676895362592
84.9609,84.09336574992909,83.73900831117531,83.895431522985,84.04613589215643,84.03793248307198,83.96430030442978
87.8906,84.18259401607779,83.77885389301177,83.96987785575047,84.092975521862,84.06390273938662,84.01979721048691
90.8203,84.23990381181937,83.77687191144776,84.01836143211014,84.10779983760592,84.01978929014348,84.03516606254095
95.2148,84.14621786535474,83.67425037941501,83.93209631370911,83.98868914931688,83.80183684238582,83.91160499267396
98.1445,84.02302827717641,83.53120251886808,83.81104618512796,83.84049733338176,83.59367062467155,83.76353701995053
101.074,83.91291740297305,83.40381778699188,83.70672859370322,83.69770474116817,83.36847017049205,83.62274942837922
105.469,83.87190668682726,83.33385611846198,83.66286079141088,83.61910536386397,83.1826787931833,83.54100381856452
108.398,83.74580147346595,83.18348646186992,83.52198726927375,83.48703876754068,83.08814842932782,83.41187401393907
112.793,83.45831757748081,82.86431741648794,83.22551161563966,83.16880538703535,82.8271736612259,83.11524825336004
117.188,83.316294527661,82.60021104370804,83.06693753122676,82.921296263383,82.40676679719728,82.87442568585061
120.117,83.46862953664107,82.66321805868989,83.20743551918646,82.99969796622798,82.32777322139756,82.95176831079539
124.512,83.52350044091958,82.74888689051383,83.26068116975316,83.0997268664278,82.53937875910576,83.04870125129918
128.906,83.28325907605625,82.51503284977764,83.032068537393,82.84838592697207,82.29273534542138,82.80871719824505
133.301,83.18003245078394,82.3794841331376,82.94272974944033,82.68738924760291,81.95845458340926,82.65050900510772
139.16,82.92313647697272,82.10055692743619,82.64976115122994,82.44851480775417,81.66119760017061,82.37856443009554
143.555,82.75075439704793,81.8054538011848,82.45246929197572,82.2159705002853,81.47198205961578,82.1629883506781
147.949,82.76072776568209,81.77852175645049,82.48029944691255,82.1443556006139,81.49321042127269,82.15554185823075
153.809,82.65248922225852,81.87215357392483,82.46343198857609,82.12160661506019,81.20645543153198,82.09205562389968
159.668,82.08578062872193,81.25085386525376,81.81912399944181,81.47318423904966,80.39829550998832,81.44289181013053
165.527,81.96913543312775,80.96271621938108,81.68780658965589,81.14109158820054,80.1010870669992,81.21943118489163
171.387,82.40083863482124,81.10209690382727,82.0322840962647,81.46528832065907,80.14075942246743,81.49709278269003
177.246,82.34092952698558,81.27703528968524,82.06619502112949,81.61358694668306,80.63300356215677,81.62701122010853
183.105,82.24534679108801,81.09215208501615,81.98052791119638,81.41909292278244,80.30329274642678,81.46098952737898
188.965,82.26680339896457,81.09914102349421,82.0164520630772,81.37710017911068,80.22606444306939,81.45555137958588
196.289,82.29108149694494,81.11351110036628,82.00867340411052,81.3935231673775,80.11367574349421,81.44881218996488
203.613,81.81813320390992,80.5178826581367,81.55020464627759,80.79202070937663,79.54114253779954,80.9168771857624
210.938,82.05602632283795,80.637777793418,81.76960462350475,80.84386298427562,78.86440346227747,80.96982317619376
218.262,82.1925711244252,80.76714053709313,81.87709342399853,81.15705336646286,79.28987384382971,81.16943793771505
225.586,81.97381801930044,80.54838444967604,81.68717994160978,80.90707380731732,79.4397600358945,81.00091453137287
232.91,81.81123720583375,80.30851326567884,81.52925115550642,80.54539519280901,78.9695188110737,80.7450696495055
241.699,82.0566687878553,80.45454605566572,81.78162596854672,80.76472798805437,78.45239452511993,80.87496363421576
250.488,81.7570594480948,79.94567159282819,81.46088415865147,80.36254156389771,78.09581870164646,80.50627569827728
259.277,82.30756833529826,80.37234151846022,82.00949241053948,80.7437064332266,77.63094680025249,80.89581590315467
268.066,82.68897927775974,81.12801889131836,82.43867861371231,81.6375558863876,78.8021489502974,81.53769086630706
276.855,81.69141277329592,80.31501530440335,81.47405548033966,80.45561915890448,78.59233911005812,80.63656904625172
287.109,81.6886915259199,79.99430498583777,81.45944296938909,80.32584758563277,77.61150193279052,80.43616956156555
297.363,82.17790607104808,80.63581012243006,81.99822078922107,80.9434752060805,77.53554397221016,80.93609255999321
307.617,82.08149068820322,80.54151331375994,81.80046786547452,80.9553862614737,78.22291679277465,80.91433406969193
319.336,81.23532285662111,79.91757118739233,81.06607302471542,80.2235593175631,77.66904571772483,80.19193780474227
329.59,81.10567798801095,79.62923175980973,80.93356020891628,79.87642944415177,77.60426500512241,79.99641189296408
