Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,20.70018918314048,18.591426012025806,26.348199265221496,23.925053297543343,22.880624872198126,23.27213124846358
23.0,24.71367034431526,22.03936336416288,27.562488438607346,26.470847660136684,25.048013960857247,25.538619796584413
23.6,30.634410946344047,25.63568331206872,28.25588310769271,29.096250949776874,27.413603684782146,28.51992304563919
24.0,32.04920609740424,29.735455236232355,31.076263369285044,32.240831201677054,30.78999577664146,31.270948260910274
25.0,32.74335041002527,33.540312776264955,33.582089793507606,34.892781113230086,33.57887116021482,33.724228785631794
25.8,33.41025376366912,37.43332580258911,35.65303989334819,37.39268734925088,36.10524128425811,36.226481753358854
26.5,34.23406155338773,42.29643048943899,37.60619353332393,39.92171298211008,38.80212329574792,39.32401835863061
27.2,38.009662951252466,44.73611750233576,39.56581532262791,40.566042730126014,40.37129081304988,41.29789306169465
28.0,41.33413084742247,45.88769709577167,41.3565284344503,41.68034137596422,42.214591206475774,42.89735549075462
29.0,44.00753856360248,46.85982920475328,43.01559918524231,42.85444102562849,44.29541137119304,44.46834544925915
30.0,46.406723743334254,48.362371146122996,44.93680929949181,44.21212179312053,46.44342556001706,46.31317749689023
30.7,48.63802714028063,50.774764381630405,46.80403310775367,45.935738191170515,47.75568613311765,48.31726841841558
31.5,50.246380556009115,52.73261789548977,48.256887414762474,47.06436496744047,48.65744454829391,49.86471949034575
32.5,51.47542397116868,54.45575705007235,49.36107019010487,48.164885187373756,49.45124379428631,51.201953475412125
33.5,52.455035629898305,55.747958567977065,52.322585016913166,50.40444754665958,51.184645800527704,52.84876085452535
34.5,52.77842838406923,56.58375470133001,54.83769562998501,52.28041757908153,52.529463566049515,54.14207712357279
35.5,52.92089315683663,57.08466120814457,56.96213622754833,53.89473516664361,53.71186824030059,55.2738561915115
36.5,56.27836174240443,58.94470151291537,59.18057550478116,56.23222987686415,56.172772897661844,57.59067449812768
37.5,59.07622905209453,60.68664358677805,61.160230428274815,58.48039850057745,58.60443088524954,59.74590607722328
38.7,61.3786594467294,62.37813300149992,62.91079384531156,60.625674871019456,60.633952354744025,61.684688331447646
40.0,63.66579970233202,64.31388782065751,64.42869851678185,62.60419883039333,62.09540969058662,63.51797977400189
41.2,65.4833057888078,65.94213286808609,65.84255092485907,64.20897312251395,63.48097390180618,65.09655920148661
42.5,66.59169743115909,67.3467868585624,67.54742006190888,65.83334014804049,64.88256812621745,66.54848123445299
43.7,67.26597416959518,68.57985712185382,69.31411482495534,67.21973155114875,66.087119919669,67.8407560993726
45.0,68.256931964002,69.73079849866515,70.57044413171846,68.46716757530643,67.13146791911495,68.99697846615166
46.2,70.3367088607595,71.19694704189013,70.89644329922452,70.08853376143485,68.62036536007308,70.3146038583196
47.5,72.18279347742623,72.55850624764844,71.36698442282889,71.48331967548857,70.03221540403726,71.60763809376488
48.7,73.51333684329853,74.82559264039406,71.99964331492801,72.27156432518203,71.29981447263364,72.9685098310957
50.0,74.50455519245351,77.23878126410898,73.00420713109189,72.75585450661342,72.26728982737042,74.37286727620418
51.5,75.27234832785224,74.93345644152808,73.87378119950162,73.35380613467814,72.02629492535647,74.04155991822222
