Freq "Side Wall Bounce"
22.4 -156.0198166411501
23.0 -155.8297589735784
23.6 -155.63972411929086
24.0 -155.47981494458406
25.0 -155.32975897357846
25.8 -155.17981494458405
26.5 -155.0597232710295
27.2 -154.93972411929093
28.0 -154.8198166411501
29.0 -154.70966622988942
30.0 -154.61981664115012
30.7 -154.5597232710295
31.5 -154.46975748910677
32.5 -154.3898957453386
33.5 -154.3397241192909
34.5 -154.27981494458407
35.5 -154.22975897357838
36.5 -154.17981494458405
37.5 56.2667632471196
38.7 56.77977429080167
40.0 57.28944680882378
41.2 57.73070777259622
42.5 58.10928750896733
43.7 58.49697731305481
45.0 58.844733437898384
46.2 59.1874920599724
47.5 59.490021727821144
48.7 59.780629967910926
50.0 60.05619491869392
51.5 60.35091288111383
53.0 60.59932755664305
54.5 60.87327445899783
56.0 61.12994161673468
58.0 61.368872017742945
60.0 61.590090531542785
61.5 61.801779330304356
63.0 62.024432772009405
65.0 62.259435751981144
67.0 62.476731673929706
69.0 62.67029548831847
71.0 62.870041261526666
73.0 63.06717360842177
75.0 63.343430018610135
77.5 64.25063905620344
80.0 65.18261655981206
82.5 65.96215618507453
85.0 66.66843762014079
87.5 67.27358890111459
90.0 67.82337368562925
92.5 68.32857866421304
95.0 68.78228981626188
97.5 69.20582200100651
100.0 69.63208851215879
103.0 69.99294359592469
106.0 70.36065190636279
109.0 70.71069790640183
112.0 71.05884195788504
115.0 71.70778464833865
118.0 72.42362365433556
122.0 73.00050130302043
125.0 73.56855198676183
128.0 74.06196808186365
132.0 74.50561000567316
136.0 74.94277942693823
140.0 75.34277942693824
145.0 75.73534746980147
150.0 76.07152243434513
155.0 76.52231404882744
160.0 76.93892156759424
165.0 77.35889948938876
170.0 77.72199598363055
175.0 78.07688691950541
180.0 78.42785384676303
185.0 78.74272540833047
190.0 79.03569933684813
195.0 79.22264919896784
200.0 79.39867803223754
206.0 79.58562250534602
212.0 79.75289478434223
218.0 79.93700627149863
224.0 80.07529243986524
230.0 80.12444389607107
236.0 80.0708375680213
240.0 80.05064276879679
250.0 80.02483781432787
258.0 79.9819249117024
265.0 79.9194924243534
272.0 79.86298612062726
280.0 79.79351134466106
290.0 79.72563376061225
300.0 79.62543373510745
307.0 79.7749038248682
315.0 79.93865721060013
325.0 80.11578791081756
335.0 80.27935148534067
345.0 80.48518477459663
355.0 80.69825732401326
365.0 80.88980486472633
375.0 81.04359144968495
387.0 80.91173789612955
400.0 80.76710611508193
412.0 80.6059540888558
425.0 80.19745197694589
437.0 79.64093048424526
450.0 79.03937074251279
462.0 78.63958719013543
475.0 78.3552423293068
487.0 78.10900957865226
500.0 78.43477909215076
515.0 78.79957883837731
530.0 79.02739927094348
545.0 79.14357422039657
560.0 79.14526923726143
580.0 78.67248673997513
600.0 78.07134025331834
615.0 77.3760263497465
630.0 76.57293567904479
650.0 76.53341543286581
670.0 76.81513055325755
690.0 77.59298764095524
710.0 78.36247279509581
730.0 78.8190251502829
750.0 79.05488113050973
775.0 78.77305207494506
800.0 78.19666600095377
825.0 77.24066962928384
850.0 76.65470445920482
875.0 76.5994931875846
900.0 77.40009377319967
925.0 78.11063692862407
950.0 78.26091442137283
975.0 77.57429820933073
1000.0 75.9292114932455
1030.0 73.74842462423445
1060.0 71.76903515537995
1090.0 71.23464068596174
1120.0 71.50776356909812
1150.0 71.77121244980368
1180.0 72.0724715730054
1220.0 71.82388842643257
1250.0 70.49436631602877
1280.0 69.4032730507349
1320.0 70.60412849534889
1360.0 71.61225500878584
1400.0 70.55669372569457
1450.0 67.81694210334504
1500.0 66.10324098153941
1550.0 65.62705645533032
1600.0 65.35026730703929
1650.0 66.89479717051628
1700.0 68.99105154866953
1750.0 71.9300378578227
1800.0 74.38341879150121
1850.0 75.12051450777447
1900.0 74.24041601814164
1950.0 72.93668808095714
2000.0 73.36785289873839
2060.0 74.02115394363244
2120.0 73.59183139778429
2180.0 73.27789889757024
2240.0 75.89460584511669
2300.0 76.43969392648198
2360.0 75.93390827510827
2400.0 78.53829363732193
2500.0 79.26390905446989
2580.0 78.52822587571627
2650.0 79.78683744716889
2720.0 79.74621608719997
2800.0 79.00735131655635
2900.0 79.13439594454356
3000.0 77.80387980832036
3070.0 76.69179807344273
3150.0 75.87046395300877
3250.0 74.47836894700424
3350.0 74.58837780856616
3450.0 73.64587211077486
3550.0 73.76439736363704
3650.0 74.17618803823585
3750.0 75.11784288065024
3870.0 75.85135182796279
4000.0 76.29756225509458
4120.0 76.26426320921769
4250.0 76.62576977736819
4370.0 76.47607135888255
4500.0 75.65189542154673
4620.0 75.47384514550889
4750.0 76.5412910112754
4870.0 76.49513385963577
5000.0 76.3987560562685
5150.0 75.7637283269715
5300.0 75.00339351314062
5450.0 75.13313037313753
5600.0 75.2986086797836
5800.0 76.65738634945303
6000.0 77.61672907765454
6150.0 77.56122776690393
6300.0 77.32994641959222
6500.0 77.71209001357292
6700.0 78.00721018801379
6900.0 78.3369839011479
7100.0 78.17756470474761
7300.0 77.44324068140794
7500.0 76.38681673413274
7750.0 75.74659734405185
8000.0 76.21770448099048
8250.0 76.67581693248866
8500.0 77.08915095748677
8750.0 76.75156164666325
9000.0 75.27507809905967
9250.0 73.17830230765685
9500.0 73.74108310553913
9750.0 75.59248936602495
10000.0 75.8246424652759
10300.0 80.15676215815856
10600.0 79.01139549130926
10900.0 75.90063006183622
11200.0 73.66670132872568
11500.0 73.94435124509816
11800.0 76.2557358890369
12200.0 77.41929247641251
12500.0 77.82896460869607
12800.0 77.08204385899661
13200.0 78.50221403454651
13600.0 80.28479038375374
14000.0 79.02509106924549
14500.0 74.29284274857406
15000.0 77.23929409940993
15500.0 78.06028546452967
16000.0 76.63471525746786
16500.0 76.61035247035441
17000.0 74.55517007112645
17500.0 77.91691552488044
18000.0 76.69599849418162
18500.0 71.38286147368567
19000.0 74.9617424639757
19500.0 75.36617815549306
