Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078125,67.68801508219481,67.05723243397792,68.14510650709815,67.46425109124343,39.59298134273449,38.91212592687977,40
23.4375,69.00304958130377,68.45598775967207,69.4400175860379,68.81695587461918,39.63903188505289,39.01597017363417,40
26.3671875,70.29535856479424,69.8774290037305,70.7003257879566,70.16815223685005,39.70927676688045,39.1771032157739,40
29.296875,71.54022888139384,71.26375083683213,71.90874690180136,71.47862232167185,39.78512851516028,39.355003935030766,40
32.2265625,72.70868581094854,72.56307477896905,73.04212052673279,72.70879171847017,39.85428306049889,39.520954252236265,40
35.15625,73.78494759624502,73.75072907483137,74.0874411776309,73.8383571948312,39.912371880000165,39.663287897200476,40
38.0859375,74.76333841899923,74.81964897465295,75.03992584239715,74.8605934991497,39.95905547550325,39.779723132255796,40
41.015625,75.64283138514959,75.77006778009087,75.89863026449213,75.77476696415965,39.995300815931216,39.87143751559874,40
43.9453125,76.42591616756792,76.60674142314429,76.66571366675525,76.58424699403476,40.02249442910953,39.94102775638903,40
46.875,77.11836071223784,77.33807040870406,77.34638567759168,77.29594758766343,40.04212282104062,39.99168473111237,40
49.8046875,77.72783143856543,77.97423399130103,77.94769501640168,77.91868732036124,40.05554667093979,40.02653897489935,40
52.734375,78.26271119765951,78.52578389071367,78.47744450148637,78.46187460373278,40.06390928698089,40.048339389227294,40
55.6640625,78.73165095716367,78.99167551074687,78.90247028309159,78.90940993611727,40.0822655746296,40.089205227655285,40
58.59375,79.14339837236956,79.3976686561144,79.27189279374458,79.2992718990097,40.09839675710471,40.12577586236982,40
61.5234375,79.50643646431136,79.75440282329976,79.59549575349226,79.6425844887822,40.11181833451755,40.1589070698075,40
64.453125,79.82877651779394,80.069790335578,79.88003718955406,79.94697682697795,40.12281350860006,40.189753146023946,40
67.3828125,80.11760911801146,80.34980860250914,80.1301455571991,80.21741859413547,40.132390008373676,40.21966304531004,40
70.3125,80.37885824635002,80.59909309126111,80.3491118767189,80.457085820042,40.142007271219114,40.24998121454222,40
73.2421875,80.61687569135992,80.82136004480867,80.53942670208735,80.66811084871256,40.15324919609611,40.28193334272132,40
76.171875,80.83452673619252,81.01977164482442,80.70335773512997,80.85235543380689,40.167416211017525,40.31641390969445,40
79.1015625,81.03355125458506,81.19701285965994,80.84326806157732,81.01182358367615,40.18518927598379,40.353744798082616,40
82.03125,81.21504024351763,81.35512348509833,80.96151899293059,81.14863463747538,40.20648884762295,40.39360449216774,40
84.9609375,81.37992025043923,81.49549710478944,81.06031729696389,81.2649300516652,40.23056705312423,40.43517980782555,40
87.890625,81.52922726867322,81.61919867017798,81.14174442984529,81.36292378835361,40.25627488182437,40.47745424033269,40
90.8203125,81.66408582175467,81.72719330649178,81.20773412869818,81.444865023833,40.28232828265878,40.51945917779361,40
93.75,81.78557135857244,81.8206172862306,81.26004097661647,81.51298375694545,40.307633529285155,40.560576309614135,40
96.6796875,81.8946800984607,81.90106270249223,81.30035255690677,81.56952397903751,40.33153872345471,40.60071014558545,40
99.609375,81.99228374380316,81.97058286752926,81.33032947779476,81.61663261006176,40.3539502574675,40.6402533897345,40
102.5390625,82.07391422370642,82.02748411057999,81.34800359443823,81.6526510600073,40.37483305057269,40.679480516141766,40
105.46875,82.15066436595073,82.08085729242086,81.36058194505674,81.68465382749913,40.396203464921726,40.72027534736412,40
108.3984375,82.21736510195166,82.12691259212484,81.36450464176177,81.70894707385315,40.417965518271686,40.76240795036307,40
111.328125,82.27455688301501,82.16573714515368,81.35976268888312,81.7252221412147,40.440515003938984,40.80597445627056,40
114.2578125,82.32317108894264,82.19735646843479,81.34674138939917,81.7335339744437,40.46382249399109,40.85061507903562,40
117.1875,82.36454412462706,82.22204983320594,81.32646513462498,81.73462995134787,40.487419881858074,40.89558469858096,40
120.1171875,82.40027928305777,82.24045572072913,81.30050056487688,81.72988934817752,40.51056637255161,40.939955155852246,40
123.046875,82.4319843922477,82.25353680923587,81.27064509859403,81.72101050051302,40.53252630872285,40.98289171064184,40
125.9765625,82.46097538817004,82.26247278878155,81.23852844630092,81.70958580508965,40.552886983691906,41.02394434248063,40
128.90625,82.48808181526157,82.26856908094243,81.2052944810533,81.69677051206297,40.57179856887946,41.06327459988913,40
131.8359375,82.5135869643568,82.27312151190006,81.17143609299204,81.6831289572651,40.58999255463496,41.10168541890802,40
134.765625,82.53727779923584,82.27726464709042,81.13684155981707,81.66869719436241,40.60856745272801,41.14042308727335,40
137.6953125,82.55870960611688,82.28185113286385,81.10101873728011,81.6532387549106,40.628612377953246,41.180832395583735,40
140.625,82.57746247607555,82.28735122059764,81.06340871037409,81.63653380396326,40.65081741663438,41.22394251022355,40
143.5546875,82.59334503779357,82.2937783971125,81.0236512237028,81.61859570576269,40.67518269134982,41.270127173409705,40
146.484375,82.60652848490416,82.30076953870899,80.9817595450979,81.59973357984663,40.70103595886236,41.31900999361109,40
