Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,12.000000000000014,12.960836507101263,15.08259200861933,14.839658260718565,38.1211782463827,37.87824449848193,40
23.0,12.59999999999998,14.113688448626576,15.362692244225926,15.25571606490037,38.85797238372621,38.75099620440065,40
23.6,13.299999999999969,15.517990564573367,15.564070869537332,15.683406129020838,39.83458443555253,39.953919695036035,40
24.0,14.59999999999998,16.730494904966477,16.393914310334722,16.556206922889302,40.174287982077175,40.336580594631755,40
25.0,15.899999999999991,17.976211561133866,17.600932386548365,17.618356836401702,40.357854724732164,40.3752791745855,40
25.8,17.39999999999999,19.654387645515882,19.367214920553423,19.127873483985653,40.52651416153023,40.28717272496246,40
26.5,21.700000000000003,24.732296547990146,24.207850642211284,23.745245950653512,40.98705059733663,40.52444590577886,40
27.2,25.39999999999999,29.412590485940157,27.30228523594552,27.573842102419846,41.83874838352031,42.11030524999464,40
28.0,28.000000000000014,32.84224499104461,29.422502373547886,30.365366762648918,42.47687822839569,43.41974261749672,40
29.0,30.000000000000014,35.70866218263187,31.269358193956336,32.736422794027945,42.972239388603924,44.43930398867553,40
30.0,31.700000000000003,37.87358706684718,32.77724507622112,34.5576322972931,43.31595476955408,45.09634199062606,40
30.7,33.8,38.4284503142636,34.06815163276163,35.458760115415245,42.969690198848355,44.36029868150197,40
31.5,35.89999999999999,39.057142312326945,35.63178206893902,36.56505127767254,42.49209103465441,43.42536024338793,40
32.5,38.8,40.8422466929204,39.221899960688475,39.455892970324484,41.38635372259591,41.62034673223192,40
33.5,40.89999999999999,43.13990382391076,42.5058769289618,42.18206046874376,40.957843355167,40.63402689494896,40
34.5,42.39999999999999,44.94748002587217,44.798267003781135,44.154002781638084,40.79347724423408,40.14921302209103,40
35.5,43.000000000000014,44.609624679459856,45.20473587758967,44.56314223395579,40.04648244550407,39.404888801870186,40
36.5,41.39999999999999,41.77358325600126,42.33296738305451,42.637017039265785,39.136566216735474,39.44061587294675,40
37.5,41.7,43.31788605791918,43.01523132840508,43.65520176651056,39.662684291408624,40.3026547295141,40
38.7,42.8,45.73945652930324,43.920851340684564,44.95351028200194,40.7859462473013,41.818605188618676,40
40.0,47.3,47.96976929380607,47.750193674613044,48.24430258246268,39.72546671134339,40.21957561919302,40
41.2,51.10000000000001,49.92036643394256,51.00933286504387,51.006944777078004,38.91342165686456,38.91103356889869,40
42.5,53.60000000000001,52.02299670710512,53.35935368084843,53.233091247551116,38.78990545955401,38.66364302625669,40
43.7,54.89999999999999,54.2079846778086,54.810997773138396,54.829509672502,39.3784750053066,39.3969869046702,40
45.0,56.2,56.056496161107205,56.061138990402625,56.211393406342,39.84510275476521,39.99535717070458,40
46.2,59.10000000000001,59.29898979022671,59.0871624705684,59.4042311584178,39.89475863180891,40.21182731965831,40
47.5,62.2,63.34380563003039,62.732173095185814,63.52241652232409,39.821389107706295,40.611632534844574,40
48.7,62.89999999999999,62.38514670180844,61.46567529398625,62.679052734895706,39.70609396691273,40.919471407822186,40
50.0,64.3,63.46994686906787,62.28721574180538,63.53219274451662,39.93775412455125,41.182731127262485,40
51.5,65.50000000000001,64.96499125753408,63.264676097349465,64.29657775327375,40.66841350426033,41.700315160184616,40
53.0,67.4,66.97851981909231,65.16858887327761,66.1215353982381,40.85698442085422,41.8099309458147,40
54.5,69.7,69.20006370296436,67.48636800085391,68.36814051031857,40.83192319264579,41.71369570211044,40
56.0,71.5,71.07590702136751,69.39703662141342,70.24465238369407,40.83125463767344,41.67887039995409,40
58.0,73.3,73.00921655571084,71.20586020352083,72.05019649458468,40.959020061126154,41.80335635219001,40
60.0,75.0,74.70509952830535,72.92704481678635,73.76660897056816,40.9384905577372,41.778054711519005,40
61.5,76.60000000000001,76.28151751861539,74.70622803028864,75.49949353173842,40.782023986876965,41.575289488326746,40
63.0,78.2,77.8188497475138,76.41071916253274,77.12486823206447,40.69398151544932,41.40813058498105,40
65.0,79.6,79.21690280877593,77.96084667874065,78.60517721618223,40.6117255925937,41.256056130035276,40
67.0,80.8,80.49338497700394,79.15056984024882,79.81551633327022,40.67786864373372,41.34281513675512,40
69.0,81.7,81.45890536322389,80.14859337445223,80.80293847555092,40.655966887672975,41.31031198877166,40
71.0,82.2,82.08078628768831,80.97319157215328,81.54610658645544,40.534679701232875,41.10759471553503,40
73.0,82.6,82.58925841531061,81.69469595282287,82.17700957885924,40.41224883645137,40.89456246248774,40
75.0,83.2,83.1669218511605,82.45465500749162,82.84173536336412,40.32518648779637,40.71226684366887,40
77.5,83.8,83.81148068598391,83.24020594906644,83.53771292467235,40.27376776131156,40.57127473691747,40
80.0,84.2,84.18925841531062,83.77073496362304,83.9838631905163,40.205395224794316,40.41852345168758,40
82.5,84.6,84.58925841531061,84.31534814985645,84.46349882407877,40.12575959123184,40.27391026545416,40
85.0,85.1,85.06717965375994,84.9114805201449,84.99617056731523,40.071009086444704,40.15569913361503,40
87.5,85.50000000000001,85.45662093398624,85.34513131378954,85.39567593580237,40.06094499818387,40.11148962019671,40
90.0,85.7,85.68925841531062,85.52296430398248,85.60488265254959,40.08437576276103,40.16629411132814,40
92.5,85.8,85.87797591781377,85.49489133252219,85.70144785486666,40.17652806294711,40.383084585291584,40
95.0,86.2,86.21148068598391,85.65500482735224,85.95863059329689,40.25285009268703,40.55647585863167,40
97.5,86.4,86.45583957685777,85.817509839144,86.17738576243322,40.27845381442455,40.638329737713775,40
100.0,86.5,86.62318560174546,85.90867296487956,86.29323333545365,40.32995226629181,40.714512636865905,40
103.0,86.7,86.7340975629221,86.07291186945322,86.4385619812362,40.2955355816859,40.66118569346888,40
106.0,86.8,86.81122549985842,86.19708070508877,86.54978467483606,40.26144082502236,40.61414479476966,40
109.0,86.90000000000002,86.93384370232101,86.23023138471673,86.62451801705322,40.309325685267794,40.70361231760428,40
112.0,86.90000000000002,86.94472895057721,86.12993794825074,86.56824194846189,40.376487002115326,40.81479100232647,40
115.0,86.90000000000002,86.95583957685776,86.02064681064009,86.51332662105771,40.44251295580004,40.93519276621767,40
118.0,86.99999999999999,86.9669218511605,86.00063104365239,86.5087611821179,40.45816066904261,40.966290807508116,40
122.0,86.90000000000002,86.93358982687998,85.88749480698282,86.42437245297458,40.5092173739054,41.046095019897166,40
125.0,86.90000000000002,86.9114806859839,85.84226578124832,86.40758553633678,40.50389514964712,41.06921490473559,40
128.0,86.90000000000002,86.9114806859839,85.81613707865353,86.37145910637348,40.540021579610425,41.09534360733038,40
132.0,86.99999999999999,86.9669218511605,85.87648134356792,86.4205156990024,40.54640615215811,41.09044050759259,40
136.0,86.99999999999999,86.98951489542684,85.88955566753717,86.4370336468796,40.55248124854724,41.09995922788967,40
140.0,87.1,87.02293110248063,85.80488753813528,86.41017965567782,40.612751446802804,41.21804356434535,40
145.0,87.1,87.05660314969002,85.63570626531339,86.32375910305187,40.73284404663815,41.42089688437663,40
150.0,87.2,87.10229639130466,85.52610867940665,86.29113467833453,40.81116171297013,41.576187711898015,40
155.0,87.2,87.06845670446246,85.36160360392343,86.20130809863927,40.86714860582319,41.706853100539035,40
160.0,87.2,87.07950687011969,85.22509204152848,86.1514956189226,40.92801125119709,41.8544148285912,40
165.0,87.2,87.11300581665408,85.43373979194062,86.24775273711587,40.865253079538206,41.679266024713456,40
170.0,87.2,87.12293110248063,85.78867441499706,86.41576676330872,40.70716433917191,41.334256687483574,40
175.0,87.3,87.19052899113585,85.79024613368217,86.42780724975117,40.76272174138468,41.400282857453675,40
180.0,87.4,87.19104775809431,85.6017692445031,86.33002327825868,40.861024479835635,41.58927851359121,40
185.0,87.4,87.2356206840857,85.47210643028171,86.27443619301685,40.96118449106885,41.76351425380399,40
190.0,87.6,87.31529034765104,85.35783973583514,86.21848913966467,41.096801207986374,41.9574506118159,40
195.0,87.7,87.48154004111531,85.45467734145625,86.3256131982579,41.15592684285741,42.02686269965906,40
200.0,87.9,87.6840515979562,85.51751749474472,86.44373322108756,41.24031837686864,42.166534103211475,40
