Freq "On Axis"
20.5078 57.87459999999999
21.9727 61.04990000000001
23.4375 66.3767
24.9023 71.3269
26.3672 74.87360000000001
27.832 78.2187
29.2969 80.7698
30.7617 83.37799999999999
32.2266 85.8237
33.6914 87.9779
35.1562 89.9715
36.6211 91.6499
38.0859 92.9317
39.5508 93.82150000000001
41.0156 94.3718
42.4805 94.6308
43.9453 94.7062
45.4102 94.7175
46.875 94.72140000000002
48.3398 94.7159
51.2695 94.7714
52.7344 94.7904
54.1992 94.8613
55.6641 94.904
58.5938 95.1144
60.0586 95.1771
62.9883 95.2892
64.4531 95.3545
67.3828 95.3914
68.8477 95.3839
71.7773 95.3102
74.707 95.2232
77.6367 95.25659999999999
79.1016 95.2954
82.0312 95.477
84.9609 95.74189999999999
87.8906 96.0454
90.8203 96.3303
95.2148 96.5148
98.1445 96.52449999999999
101.074 96.44749999999999
105.469 96.2995
108.398 96.1754
112.793 95.9214
117.188 95.69489999999999
120.117 95.6506
124.512 95.6328
128.906 95.6757
133.301 95.6509
139.16 95.5101
143.555 95.39790000000002
147.949 95.6128
153.809 95.813
159.668 95.6953
165.527 95.63380000000001
171.387 95.83710000000002
177.246 95.883
183.105 95.5798
188.965 95.2386
196.289 95.0481
203.613 94.7835
210.938 94.74600000000001
218.262 94.9565
225.586 94.6874
232.91 94.5043
241.699 94.9261
250.488 95.4169
259.277 95.4649
268.066 95.4911
276.855 95.5095
287.109 95.1765
297.363 95.2635
307.617 95.25479999999999
319.336 95.0414
329.59 94.9565
341.309 94.1693
353.027 93.951
366.211 94.1406
379.395 94.6936
392.578 96.0394
405.762 95.58609999999999
420.41 95.7055
435.059 94.6969
451.172 94.8382
465.82 95.8801
483.398 95.91500000000002
499.512 96.08259999999999
517.09 96.1805
536.133 96.2307
555.176 96.4299
574.219 96.1293
594.727 96.0478
615.234 94.86960000000002
637.207 94.92839999999998
659.18 96.00559999999999
682.617 95.0522
707.52 93.9065
732.422 95.3272
757.324 96.1674
785.156 95.7291
811.523 95.5897
840.82 95.3277
870.117 96.2068
900.879 96.2961
933.105 95.85230000000001
965.332 96.01409999999998
1000.49 95.7554
1035.64 95.6138
1072.27 94.82570000000001
1108.89 94.6353
1148.44 94.2384
1189.45 94.3777
1230.47 94.3604
1274.41 96.1457
1319.82 96.3956
1366.7 96.1267
1413.57 96.0422
1463.38 96.7721
1516.11 97.1474
1568.85 97.0682
1624.51 96.7453
1681.64 96.0621
1741.7 96.52250000000001
1803.22 97.39240000000001
1866.21 97.92269999999999
1932.13 97.01919999999998
1999.51 97.02080000000001
2069.82 96.9887
2143.07 96.0806
2219.24 94.92600000000002
2296.88 95.6274
2378.91 95.0028
2462.4 93.56990000000002
2548.83 94.1738
2639.65 94.744
2731.93 93.8991
2828.61 94.5881
2928.22 95.06719999999999
3030.76 95.2961
3137.7 94.8431
3249.02 95.4557
3363.28 95.3105
3481.93 95.203
3604.98 95.0135
3732.42 95.16330000000002
3864.26 94.4915
4000.49 94.357
4141.11 94.0173
4287.6 93.6246
4438.48 93.3906
4595.21 94.16890000000001
4756.35 94.9594
4924.8 95.1978
5097.66 95.2668
5277.83 94.5818
5463.87 94.734
5657.23 95.353
5856.45 95.1555
6062.99 94.5445
6276.86 94.6993
6498.05 94.5881
6726.56 94.6396
6963.87 95.1528
7209.96 95.196
7464.84 94.8207
7727.05 94.3362
7999.51 93.9781
8282.23 93.6148
8573.73 93.4091
8876.95 93.9991
9188.96 94.23849999999999
9514.16 94.42
9849.61 94.422
10196.8 94.4322
10555.7 94.3062
10927.7 94.71259999999998
11313.0 95.1596
11712.9 95.151
12126.0 95.281
12553.7 95.1094
12996.1 95.5863
13454.6 95.8117
13929.2 96.0121
14419.9 96.3592
14928.2 96.8566
15455.6 96.57940000000002
16000.5 95.8942
16564.5 95.0552
17148.9 95.4487
17752.4 95.8791
18379.4 95.37789999999998
19026.9 94.21879999999999
19697.8 93.22650000000002
19999.5 93.1977
