Freq "Rear Wall Bounce"
20.5078 63.26244769127591
21.9727 65.93614565097049
23.4375 67.78288964459462
24.9023 69.27026147825504
26.3672 70.44225267394442
27.832 71.43407694037255
29.2969 72.20556176553245
30.7617 72.80500895620493
32.2266 73.18437960447271
33.6914 73.47655603461891
35.1562 73.60578027347101
36.6211 73.6261472242051
38.0859 73.58200136812414
39.5508 73.31136136030771
41.0156 73.51843551025406
42.4805 73.9657511481827
43.9453 74.54007667724615
45.4102 75.30264677094964
46.875 76.17808088445821
48.3398 77.14662439545766
51.2695 78.74522516967605
52.7344 79.76393132609253
54.1992 80.75107212440851
55.6641 81.52970951257134
58.5938 82.53876271021088
60.0586 82.93240308117119
62.9883 83.78768624937601
64.4531 83.77595876078807
67.3828 82.45167667277973
68.8477 81.58152982996785
71.7773 81.98278826211914
74.707 82.64405207752044
77.6367 82.64154026601084
79.1016 82.89811261592286
82.0312 83.2977070044307
84.9609 83.2388633950705
87.8906 83.45796320748026
90.8203 83.41633575486283
95.2148 83.5096020356558
98.1445 83.621182362972
101.074 83.75055313268678
105.469 83.63827436549887
108.398 83.6516452525892
112.793 83.6847561236062
117.188 83.6022712255663
120.117 83.5918096842784
124.512 83.58740804649588
128.906 83.5285378943344
133.301 83.45140146635153
139.16 83.33448994747272
143.555 83.26356774901349
147.949 83.17388787261012
153.809 82.97948713306761
159.668 82.82016751744496
165.527 82.63093899123669
171.387 82.29854993062702
177.246 81.93894657595622
183.105 81.5496136612601
188.965 81.07757601925572
196.289 80.40650773847024
203.613 79.74895037788275
210.938 79.17426782318944
218.262 78.4683802783203
225.586 78.04382724810318
232.91 77.89925692768789
241.699 77.6766364457869
250.488 77.82730144785691
259.277 77.9292934329415
268.066 77.9212464264694
276.855 78.12333241923427
287.109 78.33729565332916
297.363 78.20511658844863
307.617 78.22026597590873
319.336 78.45471537689077
329.59 78.47844216213842
341.309 78.8620905207462
353.027 78.6975020795947
366.211 78.5906571172857
379.395 78.99797868695732
392.578 79.14526261483871
405.762 79.11895642055984
420.41 79.71034159172858
435.059 80.37656337367005
451.172 80.51608974013881
465.82 80.89932251180684
483.398 81.36844641649499
499.512 81.44409686411765
517.09 82.17120803091024
536.133 82.0609456673398
555.176 83.12011484618725
574.219 83.44362493561863
594.727 83.03548196088053
615.234 82.99826152831385
637.207 82.93180092667838
659.18 83.49719974337133
682.617 83.33857891761087
707.52 83.58531908609869
732.422 83.77402417422103
757.324 83.47067669707234
785.156 83.72716216472094
811.523 83.32163735171152
840.82 83.53958883771875
870.117 82.76624543277948
900.879 82.81043047150142
933.105 82.72471297223943
965.332 82.44782622082306
1000.49 81.58314935609307
1035.64 80.89568017005398
1072.27 80.58293259991088
1108.89 80.52506564220916
1148.44 80.81373750583283
1189.45 81.46906908350275
1230.47 82.24120200796997
1274.41 82.96304499542761
1319.82 84.05705776331732
1366.7 84.82091393725341
1413.57 84.77741640196236
1463.38 85.04989982186234
1516.11 85.73219280345619
1568.85 85.48175145670608
1624.51 84.84392224357202
1681.64 83.57702242648831
1741.7 82.34610186517394
1803.22 82.23055421757788
1866.21 82.06568014548427
1932.13 80.87158874859286
1999.51 79.36309670032485
2069.82 78.8786428725451
2143.07 79.11399361331412
2219.24 78.86958238067564
2296.88 78.97736010246739
2378.91 80.29393997692647
2462.4 81.59715806497506
2548.83 81.78484415004371
2639.65 83.00294307148063
2731.93 84.14835648885067
2828.61 84.11585099088302
2928.22 84.97253196208003
3030.76 85.52615611792044
3137.7 85.4202928883246
3249.02 85.6694635654296
3363.28 86.38552127326705
3481.93 86.22775595223509
3604.98 86.73808562654854
3732.42 87.22072520851792
3864.26 87.25920052418958
4000.49 87.94100941550936
4141.11 88.24138779582627
4287.6 87.55048536240669
4438.48 86.60703818856508
4595.21 85.70971530599651
4756.35 84.36447566525396
4924.8 82.95050077415873
5097.66 81.81475305966104
5277.83 81.29957765229939
5463.87 79.9402472143195
5657.23 79.40110464940592
5856.45 79.34581003194897
6062.99 79.33166554368825
6276.86 79.8144448668495
6498.05 79.29375422688999
6726.56 79.75179121467293
6963.87 80.26349783321791
7209.96 80.4577159623935
7464.84 81.1317091746222
7727.05 81.63210356763935
7999.51 81.91822643917514
8282.23 82.40222937253421
8573.73 82.89426381077044
8876.95 83.85265526609714
9188.96 85.46827502449747
9514.16 86.77152101347292
9849.61 87.063770326131
10196.8 86.33220956117947
10555.7 84.65818634113221
10927.7 82.72832967407324
11313.0 81.5912614641481
11712.9 81.38093858972307
12126.0 82.0096143691494
12553.7 82.51238382026482
12996.1 82.56756618812327
13454.6 83.05062172696431
13929.2 81.65658477828708
14419.9 79.61608839035324
14928.2 80.32301541359965
15455.6 82.68509319970678
16000.5 82.10485951495521
16564.5 78.6066656577902
17148.9 77.7010137600859
17752.4 75.37737277966922
18379.4 74.43524034964106
19026.9 74.92933942057405
19697.8 73.56657282235652
19999.5 73.09664165643598
