Freq "Ceiling Bounce"
20.5078 60.47210565267325
21.9727 63.136696748146264
23.4375 64.97325952426797
24.9023 66.47286294411204
26.3672 67.64742602571997
27.832 68.63832657879247
29.2969 69.40795789730664
30.7617 70.00032575148818
32.2266 70.37765632565251
33.6914 70.66849302332894
35.1562 70.79792680097859
36.6211 70.80333019341886
38.0859 70.77866030183468
39.5508 70.50002736173904
41.0156 70.71159086018413
42.4805 71.1550193605289
43.9453 71.72852007031398
45.4102 72.49852034750701
46.875 73.37118854417443
48.3398 74.33288804640509
51.2695 75.9327786502355
52.7344 76.97094575344111
54.1992 77.95701343021365
55.6641 78.71641157207968
58.5938 79.72081264983085
60.0586 80.1316072128171
62.9883 80.99350804702698
64.4531 80.96777290749033
67.3828 79.64093814028747
68.8477 78.77457073675129
71.7773 79.19190340901457
74.707 79.86416837257454
77.6367 79.85733446880789
79.1016 80.10983447648916
82.0312 80.50970111322908
84.9609 80.45803453503983
87.8906 80.67096813846445
90.8203 80.61766970009597
95.2148 80.71793754765027
98.1445 80.83337304446114
101.074 80.95447958378791
105.469 80.82111613714449
108.398 80.8319157414886
112.793 80.93005444718943
117.188 80.88698247589437
120.117 80.88177298996432
124.512 80.89432715316782
128.906 80.81690504941139
133.301 80.74019158898476
139.16 80.64010375773782
143.555 80.57666550265591
147.949 80.49549742480902
153.809 80.32504214302169
159.668 80.2299826394818
165.527 80.12986735076892
171.387 79.86447824454335
177.246 79.55596030867031
183.105 79.17176172111687
188.965 78.74940878520478
196.289 78.24319684784594
203.613 77.59100545505758
210.938 77.19216995024593
218.262 76.61893866877254
225.586 76.0613711441426
232.91 76.00439969985236
241.699 76.0606665677819
250.488 76.21327543900718
259.277 76.46625898221963
268.066 76.68394903258219
276.855 76.88251189190743
287.109 77.2821904727487
297.363 77.71020879058078
307.617 78.05439828963904
319.336 78.32210096565265
329.59 78.40280819602462
341.309 78.57581541135632
353.027 78.63171086157224
366.211 78.8020512634569
379.395 78.72226453783954
392.578 78.55255061661101
405.762 78.42578379905119
420.41 78.42074158946215
435.059 78.1109677377015
451.172 77.91750655481574
465.82 77.30649539915534
483.398 76.99957822642646
499.512 76.50389449920168
517.09 77.46012489154029
536.133 77.0445194343842
555.176 76.96291919208213
574.219 76.92757239490116
594.727 79.59418938527119
615.234 81.00029777087647
637.207 80.64917653140743
659.18 80.93588313768491
682.617 81.11002959224334
707.52 80.66468744585329
732.422 80.81657475744774
757.324 80.12105472490556
785.156 80.64581645405376
811.523 79.93765747498712
840.82 79.5976890226057
870.117 79.8621360348625
900.879 78.82295533218868
933.105 78.55625063908023
965.332 78.86962973674618
1000.49 76.70071231176036
1035.64 77.90798339119763
1072.27 75.3404238749713
1108.89 76.27803481488202
1148.44 75.43638408619564
1189.45 75.09865014537134
1230.47 75.63315585167335
1274.41 76.65491549768382
1319.82 77.10389403356798
1366.7 78.58607325539008
1413.57 78.29620894282114
1463.38 77.20246691874077
1516.11 79.45543973337662
1568.85 77.83245817256683
1624.51 79.45877062885852
1681.64 78.25697057820304
1741.7 80.11333727275137
1803.22 78.02749005034752
1866.21 77.14108307670837
1932.13 76.93442493288582
1999.51 76.44830701134478
2069.82 74.8933059666368
2143.07 73.13914655756125
2219.24 73.04943369290226
2296.88 73.74265968372458
2378.91 74.40511612119205
2462.4 75.77054113295348
2548.83 76.47016335893038
2639.65 77.01401057489996
2731.93 77.46138342801983
2828.61 78.13740589166562
2928.22 78.91152605162237
3030.76 78.85464976523868
3137.7 79.22462915726703
3249.02 80.07044897018862
3363.28 80.63489499972383
3481.93 80.72166244051088
3604.98 79.95790773395943
3732.42 79.17558386762795
3864.26 79.40019315138113
4000.49 79.61412629802429
4141.11 78.81797522959808
4287.6 78.37458349628598
4438.48 77.39974262592419
4595.21 78.5750396979886
4756.35 81.82909778797435
4924.8 83.05978282494517
5097.66 82.1092681949495
5277.83 80.97253041019117
5463.87 79.63586995092346
5657.23 79.53076645528111
5856.45 79.033984192831
6062.99 77.4923119317744
6276.86 76.95737624577126
6498.05 76.23893827426339
6726.56 75.09625127027867
6963.87 74.03879568694289
7209.96 73.83008242691423
7464.84 73.31345894359947
7727.05 72.77412659507893
7999.51 73.04209744918882
8282.23 72.56964724423729
8573.73 74.02709581401855
8876.95 76.03554377648624
9188.96 76.8980365817753
9514.16 75.04552075573189
9849.61 74.49060772091188
10196.8 74.78171381392262
10555.7 75.33363139880063
10927.7 74.82743554954303
11313.0 72.82230711032788
11712.9 71.63108955595736
12126.0 71.25477141554471
12553.7 70.8610431450335
12996.1 70.82662323549827
13454.6 71.44685821392686
13929.2 70.18088565656502
14419.9 67.8657866571473
14928.2 66.58017048707974
15455.6 64.69979694267668
16000.5 61.05709810356559
16564.5 64.02002821389503
17148.9 66.37849601897106
17752.4 66.87328065512833
18379.4 65.00565015679784
19026.9 69.60878649657921
19697.8 73.41173230902078
19999.5 74.33330211560562
