Freq "Estimated In-Room Response"
20.5078 56.978531717814505
21.9727 48.54867186637547
23.4375 46.20540251804208
24.9023 42.58612323341082
26.3672 47.780349576577194
27.832 45.77116252338372
29.2969 51.508407194700325
30.7617 53.53372864666706
32.2266 55.51430408867965
33.6914 58.32924831377859
35.1562 60.83693330855034
36.6211 63.678320583424565
38.0859 66.16271874405227
39.5508 67.99289960441283
41.0156 70.10784929230833
42.4805 72.34699605436946
43.9453 74.82497933007772
45.4102 76.2371612312076
46.875 77.62764418582252
48.3398 79.08020614233774
51.2695 81.81817281919211
52.7344 82.79345602774303
54.1992 83.18583232301148
55.6641 83.47708287229577
58.5938 84.90411795065374
60.0586 85.3360126793563
62.9883 86.3638704112215
64.4531 86.6442833465113
67.3828 87.09302548537242
68.8477 87.28645949167101
71.7773 87.54937060403097
74.707 87.66030305890831
77.6367 87.68910582578916
79.1016 87.71149361133796
82.0312 87.69255788308507
84.9609 87.58532410985133
87.8906 87.50860094687
90.8203 87.42582397684183
95.2148 87.3839625744911
98.1445 87.2894947426752
101.074 87.2096964245424
105.469 86.9254574967513
108.398 86.95179571384413
112.793 86.97232629386006
117.188 86.70562669949443
120.117 86.64923428984311
124.512 86.60065576741651
128.906 86.51206135114558
133.301 86.39215826761732
139.16 86.18330214673709
143.555 85.96420252611938
147.949 85.8655777852877
153.809 85.71285382451661
159.668 85.69316605493599
165.527 85.75821093097458
171.387 85.53952098457746
177.246 85.29009101296141
183.105 85.09637828838402
188.965 84.9884983760666
196.289 85.04540695976675
203.613 84.88540721925547
210.938 84.76987323400807
218.262 84.7219067092672
225.586 84.66424894667902
232.91 84.53481270166472
241.699 84.32959671454537
250.488 84.15961654519188
259.277 84.6112646963577
268.066 84.27435323093232
276.855 84.32758939593565
287.109 84.33314678457945
297.363 84.36822818262975
307.617 84.2733499881805
319.336 83.98843707247062
329.59 83.86951739633128
341.309 83.66473486261869
353.027 83.73669278643777
366.211 84.5327209601367
379.395 84.8050471426095
392.578 84.60297988083813
405.762 84.45285388638479
420.41 84.70967038883747
435.059 83.78416138089578
451.172 83.54025468789665
465.82 83.30379583972505
483.398 82.7847666204516
499.512 83.69813744612844
517.09 84.10316609118563
536.133 84.64511107884721
555.176 85.78955170353446
574.219 85.89710764063338
594.727 85.6266527822083
615.234 85.57426235394718
637.207 84.63595899082843
659.18 83.91477151314896
682.617 84.08070601367794
707.52 85.06821698647346
732.422 85.40657950248671
757.324 85.08518209994017
785.156 84.61682033952606
811.523 83.7212332438074
840.82 84.45783464903018
870.117 86.2194658689454
900.879 84.73204358790737
933.105 84.31204896355287
965.332 83.77175689226455
1000.49 83.63994410262575
1035.64 83.4650898259715
1072.27 83.18128996144897
1108.89 82.7856239366901
1148.44 82.53465266042768
1189.45 83.23333151497079
1230.47 83.79212306307365
1274.41 84.03273374824661
1319.82 83.31342234837032
1366.7 82.92160817971765
1413.57 83.22676980708695
1463.38 83.63789209328542
1516.11 83.34262685379734
1568.85 83.20934184692884
1624.51 82.96959258982743
1681.64 82.62363117567556
1741.7 82.293144938178
1803.22 82.6752196941646
1866.21 82.2396108880844
1932.13 81.8752232730475
1999.51 82.58889864469673
2069.82 83.72431835333863
2143.07 84.00415728949643
2219.24 84.06618775034501
2296.88 84.47824886927651
2378.91 84.82220756621253
2462.4 84.8316283688347
2548.83 85.0379196297238
2639.65 84.85858385782451
2731.93 84.15283874992706
2828.61 83.95152558873947
2928.22 83.37329830395272
3030.76 82.79647741155286
3137.7 83.09671894164133
3249.02 83.50714129914503
3363.28 83.90489159977936
3481.93 84.31298924204052
3604.98 84.39145512254814
3732.42 84.16923720925021
3864.26 84.12501125200431
4000.49 83.71474469598849
4141.11 83.25430126444681
4287.6 83.08414481879744
4438.48 82.22929435356146
4595.21 81.35950742386265
4756.35 79.97353755380477
4924.8 80.80905422241686
5097.66 81.37062054022532
5277.83 82.55742150877494
5463.87 82.8344283595119
5657.23 83.42334055522805
5856.45 83.59434001426054
6062.99 83.480203509249
6276.86 83.27988843599057
6498.05 82.33028752467156
6726.56 81.75169540852976
6963.87 81.10675133810666
7209.96 80.37328045356341
7464.84 80.19203361544359
7727.05 80.29917390830262
7999.51 80.01787477637347
8282.23 79.70840636540865
8573.73 79.91192716545869
8876.95 79.75200239723661
9188.96 79.5503943730414
9514.16 79.5111299237202
9849.61 79.57388870521308
10196.8 79.85896930211076
10555.7 80.35783625419016
10927.7 80.20532342157058
11313.0 80.2155062775486
11712.9 79.83422935490064
12126.0 79.42532437764986
12553.7 79.20629616046456
12996.1 79.1054350973175
13454.6 79.06026221707465
13929.2 79.31442108709184
14419.9 79.40606047675077
14928.2 79.47217223854126
15455.6 79.21330603669203
16000.5 79.0251556825358
16564.5 78.8119115571212
17148.9 78.23182251710786
17752.4 78.69244247781393
18379.4 78.69509934766259
19026.9 78.70494134108239
19697.8 79.4308049675646
19999.5 80.07730684685505
