Freq "Ceiling Bounce"
22.4 -11.132351637555445
23.0 -12.947598018571824
23.6 -15.166287037901071
24.0 -14.254004741207154
25.0 -12.65808511288273
25.8 -11.304382840665568
26.5 -10.098085545710632
27.2 -8.605511310677088
28.0 -7.202500490338252
29.0 -5.980832944972462
30.0 -4.611114528449974
30.7 -2.641341467408239
31.5 -0.8413593151211387
32.5 1.5116927353323888
33.5 5.424964493910494
34.5 9.568590459339191
35.5 14.129057238677774
36.5 17.53784635424452
37.5 19.56789158478054
38.7 20.58900988120385
40.0 20.454611412270964
41.2 19.458660276008345
42.5 21.792573777483256
43.7 25.735573460458426
45.0 27.403581076240215
46.2 26.97871447131493
47.5 29.01684696547602
48.7 36.24852015458805
50.0 40.4134796001795
51.5 41.811251595826576
53.0 39.87327272490481
54.5 42.015817993495006
56.0 46.7639389871583
58.0 51.56810685779118
60.0 51.635462631346826
61.5 50.43821129888744
63.0 53.55260953202216
65.0 57.39046060092039
67.0 58.13964531976001
69.0 60.73358982687998
71.0 64.43663575667185
73.0 65.50231994589775
75.0 67.06769521305296
77.5 68.90076749445562
80.0 70.20306957104253
82.5 70.97001488257477
85.0 71.80306957104251
87.5 72.97071732495408
90.0 74.10690501035458
92.5 74.50076749445563
95.0 74.73358982687998
97.5 74.90076749445561
100.0 75.36769521305294
103.0 75.3669218511605
106.0 75.50306957104252
109.0 75.37150800786938
112.0 75.46845083805432
115.0 75.70306957104252
118.0 76.0
122.0 75.93358982687998
125.0 76.10076749445561
128.0 76.16845083805433
132.0 76.2669218511605
136.0 76.43358982687997
140.0 76.43358982687997
145.0 76.30076749445561
150.0 76.10076749445561
155.0 75.9669218511605
160.0 75.80076749445561
165.0 75.50076749445562
170.0 75.33358982687997
175.0 75.13358982687998
180.0 75.10076749445561
185.0 74.93358982687997
190.0 75.0
195.0 74.63358982687996
200.0 74.50076749445563
206.0 74.27150800786939
212.0 74.14283030471974
218.0 74.27928732607432
224.0 74.34283030471974
230.0 74.40690501035459
236.0 74.31227178315618
240.0 74.07928732607432
250.0 73.99897445130925
258.0 74.18982856673472
265.0 74.48219967332304
272.0 74.71227178315618
280.0 74.9760917544922
290.0 75.07609175449221
300.0 75.11227178315617
307.0 74.88219967332304
315.0 74.58219967332305
325.0 74.4489851487955
335.0 74.27928732607432
345.0 73.88219967332304
355.0 73.66096514237182
365.0 73.90464502318537
375.0 73.98219967332304
387.0 73.71916705502753
400.0 73.55667255930051
412.0 73.28982856673473
425.0 72.81916705502753
437.0 72.41916705502754
450.0 72.29471929119205
462.0 72.56588846059687
475.0 73.04413052381577
487.0 73.31627783177747
500.0 73.28888547155003
515.0 72.8026545034034
530.0 72.37641629732153
545.0 72.76726558859613
560.0 72.95177437534741
580.0 72.81457895753312
600.0 73.17584607527147
615.0 72.90034112939829
630.0 72.3517743753474
650.0 71.6517743753474
670.0 71.20034112939828
690.0 70.2656326896099
710.0 68.33577042956858
730.0 66.93878157203446
750.0 66.25810921016847
775.0 66.78067853625087
800.0 69.90901938277
825.0 71.64391589069237
850.0 72.39749950966174
875.0 72.93897757455802
900.0 72.33257218046558
925.0 71.70473530118574
950.0 71.08959528561198
975.0 71.75412591517942
1000.0 72.16061809080708
1030.0 72.6370245814502
1060.0 71.87569581518241
1090.0 70.67552676199358
1120.0 69.90663873427829
1150.0 68.14264771893204
1180.0 68.17259587131696
1220.0 67.91664866985292
1250.0 67.61590409074367
1280.0 67.14870006333807
1320.0 66.27328362453464
1360.0 66.69802514804864
1400.0 66.43867151058345
1450.0 66.04047078004993
1500.0 66.33945596450599
1550.0 66.56567940610037
1600.0 67.35592043373774
1650.0 69.29727311966745
1700.0 69.03758968889497
1750.0 68.81792789764852
1800.0 67.77882682230877
1850.0 69.56941986366729
1900.0 71.30131827952113
1950.0 71.63663575667186
2000.0 72.1098662867233
2060.0 72.80542400732662
2120.0 73.24283030471975
2180.0 73.09156164294319
2240.0 72.79965439277179
2300.0 72.66096514237184
2360.0 72.64314683892158
2400.0 73.7552233498861
2500.0 73.00722417372366
2580.0 72.01638770313008
2650.0 73.15522280896298
2720.0 71.77625435142637
2800.0 71.9931748750689
2900.0 72.16400119283414
3000.0 72.78687662824873
3070.0 71.53403046914814
3150.0 71.78795498774302
3250.0 71.80146480937388
3350.0 70.32389224424516
3450.0 71.43855083142049
3550.0 70.55062128010364
3650.0 69.9281210048995
3750.0 69.1552233498861
3870.0 68.5210416629875
4000.0 69.1575988212754
4120.0 69.97960121433461
4250.0 70.1296077884731
4370.0 70.4605354372717
4500.0 70.13042214017362
4620.0 70.09701892675756
4750.0 68.87610294583497
4870.0 67.35336093747686
5000.0 64.75033981283418
5150.0 63.981929123766164
5300.0 65.62253333882661
5450.0 67.47703977141008
5600.0 69.04066681957173
5800.0 69.20542400732663
6000.0 68.58407839372549
6150.0 66.28655400819433
6300.0 66.50956131030868
6500.0 66.84634382359076
6700.0 66.18668870959151
6900.0 65.85934515608311
7100.0 65.36580448223984
7300.0 66.23719689485262
7500.0 66.39965439277178
7750.0 65.54090753602631
8000.0 66.46649538425082
8250.0 67.07756727379649
8500.0 66.58199832327722
8750.0 66.23268757119695
9000.0 66.93133547278654
9250.0 67.00055663323025
9500.0 66.46246138862945
9750.0 66.52934454787719
10000.0 65.23711137593303
10300.0 62.74726492503784
10600.0 62.21904449785343
10900.0 62.75803522150264
11200.0 65.80962251076208
11500.0 66.56945312561709
11800.0 65.96149413921347
12200.0 65.1850811681367
12500.0 64.69084282685694
12800.0 64.27924785786041
13200.0 63.88956168186465
13600.0 63.31978201283431
14000.0 61.95322591273326
14500.0 61.60500125539947
15000.0 61.84205313523954
15500.0 63.68324786563174
16000.0 63.74466077144055
16500.0 63.62048745936231
17000.0 60.35269165460679
17500.0 55.736497594008426
18000.0 55.37990367396567
18500.0 56.06585727595255
19000.0 55.47035193787353
19500.0 51.967450427309274
