Freq "Estimated In-Room Response"
20.5078 82.50680952232605
21.2402 87.2366376611326
21.9727 87.95570239608101
22.7051 87.67341348761163
23.4375 86.1034283749287
24.1699 87.38252248702986
25.6348 87.9021347887003
26.3672 88.07010766715322
27.0996 88.48132093221983
27.832 89.0160782916022
29.2969 89.48864178980223
30.0293 89.64470909489984
31.4941 90.17342498084082
32.2266 90.3253714220445
33.6914 90.67652533892532
34.4238 90.84881319233993
35.8887 91.25924832204328
37.3535 91.64493908384625
38.8184 92.00667425005648
39.5508 92.03455020671198
41.0156 92.22527380813723
42.4805 92.4980786734744
43.9453 92.56541656480286
45.4102 92.6604228443559
47.6074 92.73192049565992
49.0723 92.73325716611757
50.5371 92.71474017586408
52.7344 92.75240037603545
54.1992 92.70268704952575
56.3965 92.60170151773734
58.5938 92.58825695524817
60.0586 92.40080631307895
62.2559 92.28434404509241
64.4531 92.08598866635504
66.6504 92.12827184826483
69.5801 92.08109279971782
71.7773 92.04222063621371
73.9746 92.35542729201326
76.9043 91.68359104312334
79.834 92.32310135709831
82.7637 91.90557683132802
85.6934 91.91601528141622
88.623 91.8819105668119
91.5527 91.83523543392253
94.4824 91.74187962244409
98.1445 91.70207065015029
101.807 91.65971102394894
105.469 91.61763647513233
109.131 91.75781988414775
112.793 91.55995248612976
116.455 91.41306745846632
120.85 91.616456544467
125.244 91.88235185656806
129.639 91.90129433651386
134.033 91.7108828789235
138.428 91.56222544353398
143.555 91.52435037354226
148.682 91.56878711567632
153.809 91.48109194343974
159.668 91.38296953631615
164.795 91.46809334874942
170.654 91.49990440643793
176.514 91.44987114267246
183.105 91.3575187169499
189.697 91.29601357176153
196.289 91.27372871202189
202.881 91.24792999973833
210.205 91.25248682547246
217.529 91.2221529113905
225.586 91.10981922137596
232.91 90.771546291439
241.699 90.76050379548157
249.756 91.07785796109518
258.545 91.02593844882287
268.066 90.70139857284826
277.588 91.07808413136702
287.109 90.63763948632129
297.363 90.65145116451525
307.617 90.43249135048467
318.604 90.67746932817052
329.59 90.51552875982229
341.309 91.00492632369415
353.76 90.95319336332928
366.211 90.89171379665287
378.662 91.47787410778412
392.578 91.5521474516334
405.762 91.55640663605787
420.41 91.3766288854737
435.059 91.08064184042625
450.439 90.86521392748901
466.553 90.12600098547765
482.666 90.79870780647678
500.244 90.65131329811543
517.822 90.83251528215432
536.133 90.83535184155255
554.443 91.29821196080522
574.219 91.29325984431517
594.727 91.31195840814581
615.234 90.55346047279465
637.207 90.22111334011832
659.912 89.61296207376846
683.35 89.35968502787709
706.787 89.54334123553332
731.689 89.3812338211615
758.057 89.21993522934318
784.424 89.50578235267676
812.256 88.94791319144196
840.82 89.04655144629743
870.85 89.00389391245909
901.611 89.26818361031883
933.105 89.86003188221014
966.064 90.25208149355937
999.756 90.36273923382068
1034.91 89.77368765226367
1071.53 89.86631340720079
1109.62 89.55277840633478
1148.44 89.51830027267431
1189.45 89.22304521335502
1231.2 89.25003167830948
1274.41 89.18881896816366
1319.82 89.05747653798386
1365.97 88.88215045600097
1414.31 88.60091651464592
1464.11 89.0116240750017
1515.38 89.20729062749534
1568.85 89.10404204028512
1624.51 88.94163576816038
1681.64 88.48016941477707
1740.97 88.36579815075166
1802.49 88.63685397121813
1866.21 88.97706764002514
1932.13 88.65334388905777
2000.24 88.0650345069069
2070.56 88.08426054015035
2143.8 88.26263124140101
2219.24 88.02705322020958
2297.61 87.79915796873615
2378.17 88.14257169735254
2462.4 88.03421633349662
2548.83 87.74925175979688
2638.92 88.36401685942722
2731.93 88.56440718182904
2828.61 88.14453266518322
2928.22 88.28195579208554
3031.49 88.60997051710028
3138.43 88.97006860052892
3249.02 89.00225800879008
3363.28 89.17103567480626
3481.93 89.34527714285257
3604.98 89.12112369167747
3732.42 88.724224163128
3863.53 89.35810586006158
3999.76 89.59749180965592
4141.11 89.88271323376989
4286.87 89.24011213813593
4438.48 89.70698851795194
4594.48 89.0710783334505
4757.08 89.45996548450957
4924.8 89.19993377994301
5098.39 89.31559755151505
5277.83 89.62158368085386
5463.87 89.4555139608544
5656.49 89.71860041206068
5856.45 89.7878798303534
6062.99 89.53922974979604
6276.86 89.61292934181373
6498.05 89.3642455512426
6727.29 89.5293871704299
6964.6 89.39639695968228
7209.96 89.27569462437603
7464.11 89.42362314556885
7727.78 89.06425447677965
8000.24 89.11372549302328
8282.23 88.93568351925009
8574.46 88.89977418492114
8876.22 89.19550661137976
9189.7 89.05976098523271
9513.43 88.68157732163363
9848.88 88.55751105866025
10196.8 88.67741516553662
10556.4 88.72529309387183
10928.5 88.66615609592529
11313.7 88.3516049142078
11712.9 87.85945566573184
12126.0 88.81530266201551
12553.7 88.7963465553507
12996.1 88.47423063139827
13454.6 88.45180266658421
13928.5 88.49763731866855
14419.9 88.49472202011974
14928.2 88.5776497860652
15454.8 88.72581184939617
15999.8 88.541409776224
16564.5 88.01105473936016
17148.2 87.78104122470842
17753.2 88.28847956977133
18379.4 89.15725195727867
19027.6 89.52412773068886
19698.5 88.1806719933594
19999.5 87.1621145011423
