Freq "Side Wall Bounce"
20.5078 61.60971212511997
21.9727 60.30593115068062
23.4375 62.54198148291427
24.9023 64.68122533037136
26.3672 66.69632419819503
27.832 68.3343710232288
29.2969 70.55063023280498
30.7617 72.00106506390888
32.2266 74.13537671870857
33.6914 76.23995713577061
35.1563 77.89129476089248
36.6211 79.55407705418007
38.0859 80.99324368694695
39.5508 82.62050150141387
41.0156 84.06505753541067
42.4805 85.42008350694026
43.9453 86.41749221798183
45.4102 87.61279271364904
46.875 88.69397065661961
48.3398 89.58644193582082
51.2695 91.30539183531027
52.7344 92.0794662445313
54.1992 92.76656255139444
55.6641 93.38882178044199
58.5938 94.59199251529684
60.0586 95.08426228576778
62.9883 96.03600374935634
64.4531 96.47028933640155
67.3828 97.26534544951441
68.8477 97.63891577229825
71.7773 98.33211475013361
74.707 98.9698648020643
77.6367 99.46457269762696
79.1016 99.70141666907263
82.0313 100.23435564618792
84.9609 100.68448256026824
87.8906 100.97324209596788
90.8203 100.88950155916328
95.2148 101.83951850899611
98.1445 101.79145097819499
101.074 101.89683186525461
105.469 101.98588314637412
108.398 102.07188988638603
112.793 102.25149243912405
117.188 102.10382811273142
120.117 102.22862342171297
124.512 102.01449978934976
128.906 101.60656743582236
133.301 101.42201968074731
139.16 101.158421980878
143.555 100.89818679230787
147.949 100.65319351293876
153.809 100.45533883205746
159.668 100.25937197683989
165.527 100.03390736311655
171.387 99.71826596048962
177.246 99.45492005070163
183.105 99.07186941207671
188.965 98.86952334218591
196.289 98.82191616256532
203.613 98.47581582855285
210.938 98.32938711146828
218.262 98.19940764600115
225.586 97.99487790751542
232.91 97.81762142638455
241.699 97.67289728978253
250.488 97.48876892714453
259.277 97.33552370610487
268.066 96.56350329206954
276.855 97.00105900669918
287.109 97.19357758869256
297.363 96.91954588558531
307.617 97.2938608877461
319.336 96.9174276323754
329.59 97.0782058574577
341.309 96.76917789839499
353.027 96.62353570457101
366.211 97.1585495370402
379.395 97.72732100436043
392.578 97.35188185517949
405.762 96.98183948370286
420.41 97.4842986888035
435.059 97.44097663442366
451.172 97.7481035240139
465.82 97.61756172763124
483.398 97.65698668188091
499.512 97.65879069102935
517.09 97.55741656917348
536.133 96.80185844766783
555.176 97.54375227293683
574.219 98.24411785797047
594.727 97.67273153502356
615.234 98.00091369507547
637.207 98.86819936195494
659.18 98.84110436157393
682.617 98.85564693801167
707.52 99.01738456907074
732.422 98.7193017363507
757.324 98.66417796358738
785.156 98.85630052198364
811.523 98.09170813166891
840.82 98.0322774436343
870.117 98.13299350710876
900.879 98.30541290433754
933.105 97.5133202311956
965.332 96.31335352237667
1000.49 95.50715674120373
1035.64 96.84324115553969
1072.27 97.45030918515074
1108.89 97.12635694351839
1148.44 97.00327099563707
1189.45 96.89020663545192
1230.47 97.28702428303805
1274.41 97.34016474643543
1319.82 96.80060393941251
1366.7 96.06426971270035
1413.57 95.54547947869874
1463.38 95.64672934086929
1516.11 95.94388484794744
1568.85 95.8719297291253
1624.51 95.63303734116778
1681.64 95.02031729898668
1741.7 95.2721954286731
1803.22 95.89867021778943
1866.21 96.04041502204377
1932.13 95.74876353108763
1999.51 96.06534575604623
2069.82 97.11627070212121
2143.07 96.8148225270241
2219.24 96.31747523486969
2296.88 96.46730792989815
2378.91 97.1567527846804
2462.4 96.86573598147163
2548.83 96.40977406025335
2639.65 96.63761214032893
2731.93 96.69177376853112
2828.61 96.72434854254551
2928.22 96.94736504962479
3030.76 96.2285047547422
3137.7 95.63347910473199
3249.02 94.94089149849326
3363.28 94.65374639721162
3481.93 94.6219668771532
3604.98 95.21065214080339
3732.42 95.40352934501199
3864.26 95.74750676227201
4000.49 95.62751878727147
4141.11 96.37939290770723
4287.6 96.66190900483498
4438.48 96.51725239637227
4595.21 96.25592938239676
4756.35 96.1986229008981
4924.8 95.25606707760595
5097.66 94.8487343813472
5277.83 94.46839746543175
5463.87 93.87255429521223
5657.23 93.61379912978244
5856.45 93.17315872539183
6062.99 93.42447010084575
6276.86 93.4870639462814
6498.05 93.57452751646825
6726.56 93.3874018269456
6963.87 93.18855320601445
7209.96 92.69211299711216
7464.84 92.1438003842489
7727.05 91.88171376054633
7999.51 92.29671690101414
8282.23 92.60306851112941
8573.73 92.79942544397028
8876.95 92.34422129435927
9188.96 92.06606589194418
9514.16 91.82341842900156
9849.61 91.74664946648026
10196.8 91.85307347052857
10555.7 91.83276551730029
10927.7 91.39167704101963
11313.0 90.86504650089353
11712.9 90.47761094753572
12126.0 90.41305451728066
12553.7 90.52888975056452
12996.1 90.27141892807234
13454.6 89.97343481480632
13929.2 89.50561382728357
14419.9 88.78655180157106
14928.2 88.14793966793893
15455.6 87.64526878493484
16000.5 87.37586656596129
16564.5 87.2423003812858
17148.9 86.93108403655137
17752.4 86.35354752754266
18379.4 84.98248657379953
19026.9 83.31944080483554
19697.8 81.39220867803344
19999.5 80.40063421314639
