Freq "Side Wall Bounce"
22.4 61.59720675181637
23.0 61.76851528854564
23.6 61.968515288545646
24.0 62.128932692186694
25.0 62.27970010084394
25.8 62.444505518738595
26.5 62.568515288545655
27.2 62.66851528854565
28.0 62.79720675181636
29.0 62.90831800984958
30.0 62.99720675181635
30.7 63.06851528854564
31.5 63.1445055187386
32.5 63.22893269218669
33.5 63.26851528854564
34.5 63.3289326921867
35.5 63.39720675181637
36.5 63.444505518738595
37.5 63.468515288545646
38.7 63.528932692186686
40.0 63.56851528854564
41.2 63.59720675181636
42.5 63.64450551873858
43.7 63.64450551873858
45.0 63.66851528854565
46.2 63.70831800984958
47.5 63.7289326921867
48.7 63.7289326921867
50.0 63.76851528854564
51.5 63.76851528854564
53.0 63.76851528854564
54.5 63.76851528854564
56.0 63.79720675181636
58.0 63.79720675181636
60.0 63.76851528854564
61.5 63.76851528854564
63.0 63.76851528854564
65.0 63.76851528854564
67.0 63.744505518738606
69.0 63.744505518738606
71.0 63.744505518738606
73.0 63.7289326921867
75.0 63.700450747449594
77.5 63.700450747449594
80.0 63.64450551873858
82.5 63.64450551873858
85.0 63.64450551873858
87.5 63.64450551873858
90.0 63.64450551873858
92.5 63.64450551873858
95.0 63.64450551873858
97.5 63.64450551873858
100.0 63.64450551873858
103.0 63.64450551873858
106.0 63.64450551873858
109.0 63.64450551873858
112.0 63.676617367363775
115.0 63.700450747449594
118.0 63.744505518738606
122.0 63.76851528854564
125.0 63.8289326921867
128.0 63.86851528854565
132.0 63.92893269218669
136.0 63.99720675181635
140.0 64.05302847136434
145.0 64.13252811752672
150.0 64.19720675181637
155.0 64.26145752274658
160.0 64.3614575227466
165.0 64.41516996658125
170.0 64.45508408947646
175.0 64.51516996658127
180.0 64.56945436274714
185.0 64.65466895812908
190.0 64.66945436274713
195.0 64.72430958394754
200.0 64.70971006982481
206.0 64.75484824998634
212.0 64.73572725605516
218.0 64.71116084715449
224.0 64.66803906178129
230.0 64.61833496915453
236.0 64.57583724187995
240.0 64.50796264641414
250.0 64.44357619701938
258.0 64.30281666365039
265.0 64.15450280250319
272.0 64.00534041952228
280.0 63.85356696014638
290.0 63.67949432046764
300.0 63.49435060796095
307.0 63.27439449133392
315.0 63.12896771569595
325.0 62.90980497716957
335.0 62.727733232358744
345.0 62.48273451790092
355.0 62.2575952682991
365.0 62.03958684511392
375.0 61.87762135216798
387.0 61.66010480502328
400.0 61.486938885281205
412.0 61.33612505191155
425.0 61.146403157570035
437.0 60.98138976045668
450.0 60.874656316614875
462.0 60.77465631661488
475.0 60.64735645279828
487.0 60.56509907246976
500.0 60.50124441432736
515.0 60.47573800508138
530.0 60.45059290008132
545.0 60.44667064275109
560.0 60.47152957471921
580.0 60.55860411157042
600.0 60.60227765259775
615.0 60.72712140173236
630.0 60.78716903776153
650.0 60.918064554162626
670.0 61.06069383253282
690.0 61.1790634240044
710.0 61.35708940079692
730.0 61.510851782203815
