Freq "Total Early Reflection"
22.4 62.286842283648824
23.0 62.47540056605472
23.6 62.675400566054705
24.0 62.83404799018447
25.0 62.97775430519553
25.8 63.147783674777855
26.5 63.27479145228503
27.2 63.37548781728617
28.0 63.48684228364881
29.0 63.58910285518989
30.0 63.686842283648815
30.7 63.775400566054714
31.5 63.861303005202444
32.5 63.921059320923575
33.5 63.9758515220733
34.5 64.03426239723139
35.5 64.0873597735345
36.5 64.1484273374497
37.5 64.17610679634949
38.7 64.23474651115365
40.0 64.26175424081337
41.2 64.28800696669003
42.5 64.32031490293114
43.7 64.3501543343301
45.0 64.37674277494398
46.2 64.38406513111855
47.5 64.41796569837308
48.7 64.42622054402916
50.0 64.44355843042537
51.5 64.4624423453321
53.0 64.4624423453321
54.5 64.47146379146832
56.0 64.48154386851165
58.0 64.48154386851165
60.0 64.4764364393323
61.5 64.47597475440634
63.0 64.47540056605473
65.0 64.47414949358907
67.0 64.46944827038477
69.0 64.46865944394524
71.0 64.45932561055882
73.0 64.4513784567661
75.0 64.44523365077512
77.5 64.42700323905483
80.0 64.41020851812594
82.5 64.39097378941679
85.0 64.39061599254612
87.5 64.38986630910286
90.0 64.37796490144117
92.5 64.37245007972788
95.0 64.37238072525997
97.5 64.37227575091808
100.0 64.37238072525997
103.0 64.37245007972788
106.0 64.38968863353608
109.0 64.39028541685553
112.0 64.43069197440147
115.0 64.4443190095239
118.0 64.46654252818801
122.0 64.47300272985663
125.0 64.52105932092358
128.0 64.5628432987675
132.0 64.59777322484283
136.0 64.64819004636706
140.0 64.67510179440379
145.0 64.75360085793311
150.0 64.78629485131911
155.0 64.84161541505053
160.0 64.8996823888757
165.0 64.95016988471689
170.0 65.01115460775489
175.0 65.06526873065205
180.0 65.12478944044504
185.0 65.17087983455932
190.0 65.22147754092674
195.0 65.25033077755222
200.0 65.28178845128785
206.0 65.33234195150506
212.0 65.35781009952233
218.0 65.37782992741799
224.0 65.38826391399746
230.0 65.3822996548403
236.0 65.37964216436063
240.0 65.36416754113488
250.0 65.33858459310574
258.0 65.30429552687553
265.0 65.24634732091457
272.0 65.19234647183865
280.0 65.12295488142047
290.0 65.05154808607544
300.0 64.9719874462838
307.0 64.90119124439885
315.0 64.81237299127645
325.0 64.70823073999064
335.0 64.6366646752554
345.0 64.53618295049687
355.0 64.41232509863042
365.0 64.32105095678332
375.0 64.222279160239
387.0 64.11623599912826
400.0 64.02243032386201
412.0 63.923952082070215
425.0 63.827418099210945
437.0 63.732519581600286
450.0 63.624038403542585
462.0 63.53319475944785
475.0 63.450179396661156
487.0 63.346055271804005
500.0 63.26638710936315
515.0 63.171015773489856
530.0 63.11595367468671
545.0 63.00228102440971
560.0 62.95419502310614
580.0 62.87313089192331
600.0 62.80334378485138
615.0 62.75177053992704
630.0 62.69775900856524
650.0 62.64434984703577
670.0 62.608445633369485
690.0 62.547496790100894
710.0 62.543420612549966
730.0 62.48919557125694
750.0 62.48424471472393
775.0 62.46635752276519
800.0 62.44766534817796
825.0 62.44355481784385
850.0 62.412227103260506
875.0 62.42524676203769
900.0 62.414081213168586
925.0 62.41998617651629
950.0 62.42556780119416
975.0 62.44723960771384
1000.0 62.44541200452463
1030.0 62.457067825538445
1060.0 62.46283638603032
1090.0 62.44792927093957
1120.0 62.46217371158984
1150.0 62.47493514780139
1180.0 62.48248787795612
1220.0 62.48674616755004
1250.0 62.48994500589711
1280.0 62.5056794637682
1320.0 62.509494716241406
1360.0 62.560481269101615
1400.0 62.55856082881016
1450.0 62.58046268195649
1500.0 62.61364997346783
1550.0 62.64075107339082
1600.0 62.69434908387956
1650.0 62.723748083921095
1700.0 62.7692793175228
1750.0 62.82534114706307
1800.0 62.88099259716445
1850.0 62.90601210420314
1900.0 62.969590251185224
1950.0 63.02756387658846
2000.0 63.09027110061413
2060.0 63.14743948323097
2120.0 63.20877892603772
2180.0 63.24944723826579
2240.0 63.31754768376737
2300.0 63.37929287930278
2360.0 63.458744108472374
2400.0 63.518974696771764
2500.0 63.568641273093476
2580.0 63.64185647959903
2650.0 63.69862867536466
2720.0 63.77862186198287
2800.0 63.84000082812895
2900.0 63.90322837355515
3000.0 63.97059432072275
3070.0 64.03729267728531
3150.0 64.08745308581149
3250.0 64.13894757620453
3350.0 64.19349104664782
3450.0 64.24630559700809
3550.0 64.29473506627662
3650.0 64.33130688485628
3750.0 64.36095568787572
3870.0 64.37501771289732
4000.0 64.37986187223147
4120.0 64.38746531745556
4250.0 64.38468887664042
4370.0 64.3336292930819
4500.0 64.31920010400908
4620.0 64.27717569258127
4750.0 64.22092864179504
4870.0 64.17676357983295
5000.0 64.1078321851814
5150.0 64.0270204477323
5300.0 63.986023098438636
5450.0 63.90675888272027
5600.0 63.820105608622725
5800.0 63.75203382100122
6000.0 63.67641932924572
6150.0 63.593416626810125
6300.0 63.52967314170016
6500.0 63.459191157463906
6700.0 63.39458234477577
6900.0 63.32786451513813
7100.0 63.27838679593164
7300.0 63.196078310726605
7500.0 63.166629759029206
7750.0 63.10621780654118
8000.0 63.07007525878292
8250.0 63.04242972174109
8500.0 62.98645814041804
8750.0 62.96593483724817
9000.0 62.947087639514606
9250.0 62.90372217871442
9500.0 62.867188072901016
9750.0 62.85363718553229
10000.0 62.812603231346614
10300.0 62.7672013040182
10600.0 62.7536371855323
10900.0 62.706428615954735
11200.0 62.666446774763756
11500.0 62.63747448536276
11800.0 62.572468735936596
12200.0 62.52061171355807
12500.0 62.4808275489213
12800.0 62.411798345035336
13200.0 62.3423313184219
13600.0 62.249878144611145
14000.0 62.15914915849669
14500.0 62.06325107797865
15000.0 61.963153336700856
15500.0 61.83666548741543
16000.0 61.68522201056902
16500.0 61.552807934754114
17000.0 61.37585620988273
17500.0 61.19182994455005
18000.0 60.99182994455006
18500.0 60.791829944550074
19000.0 60.575856209882716
19500.0 60.36255168633437
