Freq "Early Reflections DI"
20.5078 36.0334109563571
21.9727 37.46854331711157
23.4375 37.569412310757485
24.9023 37.87873200158461
26.3672 37.95244969179606
27.832 38.432280453287916
29.2969 37.72360570641433
30.7617 37.427626177761425
32.2266 38.73453541712843
33.6914 39.51182415969603
35.1562 39.36589115697035
36.6211 37.83850386499702
38.0859 39.06221421921802
39.5508 39.25668613418004
41.0156 39.38799085700812
42.4805 39.38784883473156
43.9453 39.41742867079745
45.4102 39.432152618103544
46.875 39.56333520986087
48.3398 39.73220937284523
51.2695 39.64914760313809
52.7344 39.60361677883789
54.1992 39.65766846538139
55.6641 39.72188531031388
58.5938 39.7594111765209
60.0586 39.78788165834213
62.9883 39.79819461441872
64.4531 39.804488974466835
67.3828 39.821090028086104
68.8477 39.822711075313805
71.7773 39.837528254937325
74.707 39.851381691262176
77.6367 39.85833380409659
79.1016 39.863702188836214
82.0312 39.87446048947952
84.9609 39.8797211218901
87.8906 39.87781205937378
90.8203 39.89595628359625
95.2148 39.91327955191147
98.1445 39.92160156530704
101.074 39.934506265705835
105.469 39.95393798590095
108.398 39.953203626340326
112.793 39.95135721239053
117.188 39.96266111121369
120.117 39.97509785828335
124.512 39.976841752509
128.906 39.997356416580985
133.301 40.034539962701146
139.16 40.02253410337424
143.555 40.02431975363355
147.949 40.03376109134034
153.809 40.08985303313288
159.668 40.08475081648254
165.527 40.06699540848403
171.387 40.147051320324266
177.246 40.11442153731775
183.105 40.16832926781885
188.965 40.172980532206054
196.289 40.16752305028476
203.613 40.2389042591132
210.938 40.32523758316043
218.262 40.33119157298425
225.586 40.250311535167
232.91 40.340516578562685
241.699 40.423120069324895
250.488 40.523974506246745
259.277 40.593038856560014
268.066 40.44161047726131
276.855 40.481783153395455
287.109 40.51139832949734
297.363 40.55256851803806
307.617 40.364956787439496
319.336 40.4868971242648
329.59 40.92291397077071
341.309 41.05785221126301
353.027 41.135390999317636
366.211 41.12046550120856
379.395 41.10457424566471
392.578 41.20094776915242
405.762 41.13959924324236
420.41 41.23195979642773
435.059 41.29742660258968
451.172 41.208600126972314
465.82 41.38748352003792
483.398 41.374718866980615
499.512 41.305558149960945
517.09 41.367484890683116
536.133 41.34237612037984
555.176 41.35903852998811
574.219 41.53392138533955
594.727 41.53878998452477
615.234 41.6428650547992
637.207 41.79535571073856
659.18 41.58193632162248
682.617 41.6972572212194
707.52 41.829129539085756
732.422 41.706280452279856
757.324 41.67060032577132
785.156 41.86518236550512
811.523 41.715646637911064
840.82 41.83578850973598
870.117 42.07669487146862
900.879 42.17847759225964
933.105 42.66183767150471
965.332 42.62175871492903
1000.49 42.78746324230124
1035.64 42.71915690786496
1072.27 42.56749057220226
1108.89 42.39717272954093
1148.44 42.598769197734086
1189.45 43.0666531446397
1230.47 43.29768992660797
1274.41 43.25994327038252
1319.82 42.87341627956718
1366.7 42.80329793790773
1413.57 42.65631879277852
1463.38 43.075017227046644
1516.11 43.49086023377818
1568.85 43.57013277913019
1624.51 43.97106058465569
1681.64 44.41863836976371
1741.7 44.648767896192524
1803.22 44.83398853089423
1866.21 44.885229447130456
1932.13 44.96428263173206
1999.51 44.86905560422299
2069.82 44.92617048418316
2143.07 44.96504925975894
2219.24 45.06330811351674
2296.88 45.02988830370654
2378.91 45.06741579710493
2462.4 44.90148734638743
2548.83 44.644040418835345
2639.65 44.49534627545188
2731.93 44.39890865757398
2828.61 44.348848581347355
2928.22 44.16466480783599
3030.76 44.26941789446218
3137.7 44.11928308434116
3249.02 44.10378422625196
3363.28 43.962754063206546
3481.93 43.86638099509625
3604.98 43.74366539424068
3732.42 43.45898815881853
3864.26 43.462429260050854
4000.49 43.368605093503476
4141.11 43.45360437410214
4287.6 43.300919870020394
4438.48 43.41908839621367
4595.21 43.29471634114384
4756.35 43.2601237951003
4924.8 43.367116582480364
5097.66 43.40702349031592
5277.83 43.31808228927477
5463.87 43.29974782250987
5657.23 43.07678702077695
5856.45 42.937572723720734
6062.99 42.841156122604545
6276.86 43.049570905203026
6498.05 43.119075893688404
6726.56 43.21912763438675
6963.87 43.352906974805364
7209.96 43.51259909898914
7464.84 43.570331428102094
7727.05 43.73516328965124
7999.51 43.90609627240815
8282.23 44.08136710669794
8573.73 44.20005464225011
8876.95 44.313622414190505
9188.96 44.51464702659811
9514.16 44.779243082627616
9849.61 45.02051738916941
10196.8 45.284801826298306
10555.7 45.4577734330901
10927.7 45.534518831312454
11313.0 45.625301507406135
11712.9 45.60921387292443
12126.0 45.50983382061109
12553.7 45.165080023890184
12996.1 44.50568340030985
13454.6 43.769097032462255
13929.2 42.90252415386679
14419.9 42.557714412602394
14928.2 42.7815889015171
15455.6 43.47269752491651
16000.5 44.141301946771705
16564.5 44.79516874266227
17148.9 45.341771414179775
17752.4 45.73192343131487
18379.4 45.97908205165609
19026.9 46.13418466930746
19697.8 46.29298790314512
19999.5 46.289765120255595
