Freq "Sound Power"
20.5078 69.0011259797813
21.9727 75.8240276181937
23.4375 79.99297400278937
24.9023 81.69750288435023
26.3672 84.97174882211186
27.832 87.41716857900045
29.2969 90.16989914080466
30.7617 93.0389389114386
32.2266 96.08712168318434
33.6914 98.51378558071619
35.1562 101.01165790720361
36.6211 103.18985020487342
38.0859 105.2615323952916
39.5508 106.95528889365924
41.0156 108.37258770304348
42.4805 109.42756425178126
43.9453 110.10509861973057
45.4102 110.57581245978324
46.875 110.84372737164625
48.3398 110.94575236647518
51.2695 110.90634024751054
52.7344 110.81914484481803
54.1992 110.70570598726968
55.6641 110.56752092812864
58.5938 110.26763253124344
60.0586 110.13863879481403
62.9883 109.79840252073316
64.4531 109.67267617749758
67.3828 109.48074759242232
68.8477 109.40134391972721
71.7773 109.25543721302083
74.707 109.18213900957271
77.6367 109.08568077208099
79.1016 109.06551555603218
82.0312 108.96962469524962
84.9609 108.72534149880286
87.8906 108.96448000545263
90.8203 108.78474567651558
95.2148 108.67430261317332
98.1445 108.66774429724539
101.074 108.78536939713364
105.469 108.79479623493141
108.398 108.8795070875071
112.793 108.83388146674676
117.188 109.34667355791898
120.117 109.61367562968938
124.512 109.65552281293401
128.906 109.28398880204756
133.301 109.09138458885467
139.16 108.81548108303062
143.555 108.84179962833275
147.949 108.79609388736179
153.809 108.59449015616345
159.668 108.72670167119497
165.527 108.35277070273814
171.387 108.54808604420252
177.246 108.23107566958778
183.105 107.33762933930365
188.965 107.71953234230594
196.289 108.27685580320619
203.613 108.05944376717957
210.938 107.85620486165395
218.262 107.95891288950558
225.586 107.9938177805174
232.91 107.85255540552774
241.699 107.71721012795048
250.488 107.57037950367577
259.277 107.81786968569179
268.066 107.33916517953958
276.855 107.2965973549838
287.109 107.23866124646386
297.363 107.2260096329546
307.617 107.24510532861494
319.336 106.94673250682212
329.59 106.88382146293324
341.309 106.62034229527981
353.027 106.45292425686176
366.211 106.3804005178358
379.395 106.72505183998477
392.578 106.23530562703749
405.762 105.93142860651456
420.41 106.60620249251892
435.059 106.74833427993563
451.172 106.7168823660004
465.82 106.39868028379385
483.398 106.28675537133272
499.512 106.10960218800496
517.09 106.27827707958276
536.133 105.52665051302921
555.176 105.33097822501112
574.219 104.63316767215403
594.727 104.36287924365347
615.234 104.82408107021774
637.207 106.04812188606483
659.18 105.17598950416985
682.617 105.09217070638606
707.52 105.03476232471613
732.422 104.62353012519986
757.324 105.1401323624929
785.156 104.85427583240244
811.523 104.83514189506771
840.82 105.12031476058232
870.117 104.98162760509369
900.879 105.20790832157755
933.105 105.00035968852198
965.332 105.16682632707406
1000.49 104.92804548139182
1035.64 104.78201045054757
1072.27 104.04967805661038
1108.89 103.97131690592062
1148.44 103.78186540716348
1189.45 103.11285374747027
1230.47 102.8108522789065
1274.41 101.93590482396708
1319.82 101.41766137793442
1366.7 101.62561096898366
1413.57 100.86075878206691
1463.38 101.83115514313113
1516.11 102.40051390266828
1568.85 103.73889219625642
1624.51 104.01579676860365
1681.64 103.66661353564966
1741.7 103.3906331106764
1803.22 103.4335125244016
1866.21 104.10735260016031
1932.13 103.8819699160495
1999.51 105.02815417629458
2069.82 104.18918508790165
2143.07 103.78007008410242
2219.24 104.13557418687978
2296.88 104.0504889583709
2378.91 103.77912641562304
2462.4 102.933573046306
2548.83 103.62521197695136
2639.65 103.61910878784252
2731.93 102.82767368694704
2828.61 102.17944314080228
2928.22 102.41658296551628
3030.76 103.04558954634896
3137.7 103.19754629952644
3249.02 103.24926803860535
3363.28 103.30169979371556
3481.93 103.49650219097626
3604.98 103.88211101334578
3732.42 103.80510248054868
3864.26 103.16004622933337
4000.49 103.51782765908496
4141.11 103.55524683568851
4287.6 103.17827494839011
4438.48 103.30747982310763
4595.21 103.53364066279343
4756.35 103.26443689630409
4924.8 102.70405588969298
5097.66 103.16023642969671
5277.83 102.7091650814424
5463.87 102.77021207429152
5657.23 102.97515287057617
5856.45 103.10486042719121
6062.99 103.16317730565069
6276.86 103.08459087071806
6498.05 102.70591454163548
6726.56 102.94468774324406
6963.87 102.39293012880927
7209.96 102.70987840122194
7464.84 102.25478035128373
7727.05 102.42395291462194
7999.51 102.0915504772644
8282.23 102.22586119243824
8573.73 102.22366664732064
8876.95 101.97906275219293
9188.96 102.32810285466643
9514.16 102.17818005923706
9849.61 102.02777685123694
10196.8 101.91433048218661
10555.7 101.57364883812733
10927.7 101.61677332780779
11313.0 101.6914805783238
11712.9 101.8695461092964
12126.0 101.86441813304253
12553.7 102.08320911315404
12996.1 102.24711596661348
13454.6 102.44295125846804
13929.2 102.6915484260125
14419.9 103.07101159641525
14928.2 103.40175174689327
15455.6 103.37377457528326
16000.5 102.82948807899817
16564.5 101.93342121852646
17148.9 100.72911670708845
17752.4 99.46617426448906
18379.4 98.33989173862274
19026.9 97.51628001158774
19697.8 96.8262428023774
19999.5 96.51608121450943
