Freq "Sound Power DI"
20.5078 67.32830448870286
21.9727 62.64220348851791
23.4375 65.793252888513
24.9023 66.29403366575292
26.3672 65.89487374635624
27.832 66.22542068869842
29.2969 66.56784888562248
30.7617 66.99948651543691
32.2266 67.27420928374566
33.6914 67.46322347635923
35.1562 67.69611069099997
36.6211 67.82773127035703
38.0859 68.01736200101126
39.5508 68.21904995200747
41.0156 68.36929156371562
42.4805 68.48507805345963
43.9453 68.59775486996818
45.4102 68.68426062135795
46.875 68.78299742134081
48.3398 68.82844277403454
51.2695 69.08200282348722
52.7344 69.1366267830736
54.1992 69.16884538095115
55.6641 69.22412551584917
58.5938 69.33367698033535
60.0586 69.4103171519112
62.9883 69.52554280228277
64.4531 69.5463801595006
67.3828 69.60642734287102
68.8477 69.63617409462017
71.7773 69.72356317933102
74.707 69.82459105739494
77.6367 69.8532542576182
79.1016 69.9040886408671
82.0312 70.06190014946252
84.9609 69.86883417485066
87.8906 69.6129234932908
90.8203 69.72559087375771
95.2148 70.14339509854103
98.1445 70.45482703586971
101.074 70.35594224556719
105.469 70.29000870598328
108.398 70.4744818308915
112.793 70.57208172565716
117.188 70.46554437200767
120.117 70.44771150086133
124.512 70.48961666598079
128.906 70.62358401535298
133.301 70.33193159312177
139.16 70.42282015126239
143.555 70.69795142325721
147.949 70.70281840851207
153.809 70.84573703571142
159.668 70.78460480786852
165.527 70.6565773437009
171.387 70.39329151559905
177.246 71.04996468890347
183.105 71.13513009231173
188.965 71.06267904773556
196.289 71.54706894717977
203.613 71.64415167909377
210.938 71.9191820803278
218.262 71.77770061936089
225.586 71.91735869172973
232.91 72.03707555030485
241.699 71.94670101578191
250.488 72.19425219142285
259.277 72.0435798439625
268.066 72.0750064150368
276.855 72.30601034972447
287.109 72.30000647131008
297.363 72.60531293576845
307.617 72.63171043900248
319.336 72.52825628756915
329.59 72.48447473869174
341.309 72.41721136405772
353.027 72.97561759739344
366.211 73.20268497384953
379.395 72.83229579492755
392.578 72.61067730742229
405.762 73.193475460753
420.41 73.46938130804752
435.059 73.32849758768337
451.172 73.9182964289176
465.82 73.59835241846127
483.398 73.64985281549002
499.512 73.97017602473204
517.09 73.50599761913698
536.133 74.48391374653272
555.176 74.61273679383802
574.219 74.40813100537181
594.727 74.37099413188847
615.234 74.50113942584804
637.207 74.64495304638746
659.18 74.63990329044461
682.617 74.48306097678334
707.52 75.06298976368987
732.422 75.49946059800979
757.324 75.22180330571688
785.156 75.17154714054698
811.523 75.29273505339319
840.82 75.31394608246856
870.117 75.49712141028736
900.879 75.65697115503222
933.105 75.81796596251962
965.332 75.65946423527858
1000.49 75.88743896317666
1035.64 75.95133062372607
1072.27 76.16216578372403
1108.89 76.6417214135934
1148.44 76.9385752695158
1189.45 77.37239577395651
1230.47 77.1667453937286
1274.41 77.37208283251067
1319.82 77.78986264511344
1366.7 77.43179608285077
1413.57 77.92926139268869
1463.38 77.89999868610084
1516.11 78.15174287424854
1568.85 77.68304495414488
1624.51 77.5176715761066
1681.64 77.60225220770394
1741.7 77.279050247549
1803.22 77.29377534868043
1866.21 77.18523303797295
1932.13 77.79456200985379
1999.51 76.20832812704442
2069.82 76.37662903546533
2143.07 76.34785173619
2219.24 76.34489448965928
2296.88 76.72134520820978
2378.91 76.09705012287313
2462.4 76.322399386995
2548.83 77.11404340378704
2639.65 77.65096309470596
2731.93 77.52632534366336
2828.61 77.25725735910714
2928.22 77.4594447673175
3030.76 77.43041216586775
3137.7 77.36739813975507
3249.02 77.2373360269944
3363.28 77.32271139117721
3481.93 77.2571876450263
3604.98 77.08249242388207
3732.42 77.16536678327607
3864.26 76.71128548000765
4000.49 77.0592031977261
4141.11 77.27576442664149
4287.6 77.19603528832204
4438.48 77.33503529589518
4595.21 77.29217593456268
4756.35 77.46523322630766
4924.8 77.12468437950554
5097.66 77.56796917195268
5277.83 77.29759230029383
5463.87 77.4638359452735
5657.23 77.4085640230253
5856.45 77.61835485710371
6062.99 77.46495035150552
6276.86 77.71949623243573
6498.05 77.86181096706197
6726.56 77.94357002904059
6963.87 78.00155003429894
7209.96 77.91102967719313
7464.84 77.94123234096308
7727.05 78.09700521446638
7999.51 78.26810908019546
8282.23 78.29100014566461
8573.73 78.43509926582436
8876.95 78.51874036761868
9188.96 78.49083146061142
9514.16 78.442447349704
9849.61 78.37730701854596
10196.8 78.02733643251702
10555.7 77.72733117606342
10927.7 77.38489808951802
11313.0 77.18226033975434
11712.9 77.12490632243667
12126.0 77.1687407141307
12553.7 76.92337286351625
12996.1 76.80355099250428
13454.6 76.8177015833601
13929.2 77.01636189368219
14419.9 77.45753915295688
14928.2 78.17247148856714
15455.6 79.16378724517578
16000.5 80.06749249086147
16564.5 80.82345482103727
17148.9 81.31131668417267
17752.4 81.579019656604
18379.4 81.68645790729316
19026.9 81.75276972314136
19697.8 81.89156746865395
19999.5 81.96636752292031
