Freq "Estimated In-Room Response"
22.4 25.34088056882662
23.0 26.1045015234685
23.6 27.03490072958759
24.0 29.18524908091156
25.0 30.82199136849961
25.8 32.22078894118282
26.5 33.46095626004187
27.2 34.5060151350866
28.0 35.40107934199288
29.0 36.286646048836744
30.0 37.49696642778328
30.7 39.35212157666571
31.5 40.937218298364556
32.5 42.3362542044557
33.5 43.54536676449463
34.5 44.62972427227443
35.5 45.774452297479584
36.5 47.6372754183371
37.5 49.2681248065317
38.7 50.68432741471277
40.0 51.93472387054139
41.2 53.14108521370643
42.5 54.651800099727396
43.7 56.162615092382296
45.0 57.470800681803624
46.2 58.67845936017851
47.5 59.83622437737456
48.7 61.24762269980825
50.0 62.549883541355186
51.5 63.783321839400756
53.0 64.95048243388551
54.5 66.04019308983543
56.0 67.21578243626453
58.0 68.45091827822507
60.0 69.53665141232999
61.5 70.56801490392134
63.0 71.51661219065943
65.0 72.41371536017819
67.0 73.34602484007534
69.0 74.29259886235036
71.0 75.15977120359182
73.0 75.97165640928488
75.0 76.7322203140301
77.5 77.40117016012283
80.0 77.99170394630826
82.5 78.64110119457861
85.0 79.2852164133531
87.5 79.82443227509087
90.0 80.2881893486584
92.5 80.6329062698724
95.0 80.92333028054217
97.5 81.25558740906077
100.0 81.6138965402745
103.0 81.87082248648623
106.0 82.06543905686839
109.0 82.35357840933452
112.0 82.57737544681389
115.0 82.66085085237417
118.0 82.74577089852654
122.0 82.83203915053973
125.0 82.89528598074915
128.0 82.88218162007352
132.0 82.96772429565874
136.0 83.04069249690478
140.0 83.09539140396505
145.0 83.14871082189454
150.0 83.19402636786354
155.0 83.22772288409935
160.0 83.2436836404357
165.0 83.28718359381578
170.0 83.26902835068026
175.0 83.24394995375975
180.0 83.2414241471325
185.0 83.23089089279304
190.0 83.17916896984958
195.0 83.12693127728036
200.0 83.07931661133466
206.0 83.04071127848957
212.0 83.01754590176952
218.0 82.94098981859005
224.0 82.92539571440919
230.0 82.88067907554661
236.0 82.88721710048789
240.0 82.891351925838
250.0 82.87070895137064
258.0 82.87987973065069
265.0 82.83705743752098
272.0 82.8406769842499
280.0 82.81771407446963
290.0 82.80766218511896
300.0 82.78983228505537
307.0 82.6882793153403
315.0 82.58080513818798
325.0 82.49453105425606
335.0 82.39888397029323
345.0 82.29661374392082
355.0 82.21495085248098
365.0 82.11563291343445
375.0 82.09766621913118
387.0 82.02616223560581
400.0 81.89707517867846
412.0 81.85915264265309
425.0 81.77228588299182
437.0 81.59206206384731
450.0 81.52052513678338
462.0 81.36582909077288
475.0 81.24974165265154
487.0 81.03567780736562
500.0 80.92942615860059
515.0 80.8684755587882
530.0 80.85642277916847
545.0 80.86331587255557
560.0 80.91512129212103
580.0 80.96176168922314
600.0 80.95701089333305
615.0 80.85055556116691
630.0 80.6894595530943
650.0 80.52420272123746
670.0 80.27587142340458
690.0 80.16164961944801
710.0 80.3558466162383
730.0 80.75984352675034
750.0 81.12674460851953
775.0 81.23256688653906
800.0 80.9307977064026
825.0 80.28457886504196
850.0 79.93750972717244
875.0 80.60135287904956
900.0 81.25714723884364
925.0 81.97745006951125
950.0 81.49098505923713
975.0 79.89001945702452
1000.0 79.84221397110566
1030.0 80.38958071808875
1060.0 79.75099522671623
1090.0 78.39904347213533
1120.0 78.67530985602316
1150.0 79.83081058101752
1180.0 80.11587976851514
1220.0 79.32319807278844
1250.0 78.89616842719111
