Freq "Sound Power DI"
22.4 31.73523075297706
23.0 32.8352315851632
23.6 31.46906000634658
24.0 29.89686423521266
25.0 30.014785249137418
25.8 30.065359276638446
26.5 30.14178035576637
27.2 30.152163502880512
28.0 30.197890911491996
29.0 30.15110110275444
30.0 30.200588062163064
30.7 30.16039306120861
31.5 30.18695962802309
32.5 30.12788122710745
33.5 30.114307873711553
34.5 30.06627534676464
35.5 30.03142294057983
36.5 30.049938846593562
37.5 30.05958519585664
38.7 30.071342382945517
40.0 30.09774780900574
41.2 30.17108453463237
42.5 30.186568916345507
43.7 30.19621409416331
45.0 30.160215111915335
46.2 30.153120921913867
47.5 30.170563901662746
48.7 30.148901370027758
50.0 30.179347864254424
51.5 30.26789452278959
53.0 30.312335275769357
54.5 30.32394397370153
56.0 30.345150742873116
58.0 30.363236536301827
60.0 30.388553167332418
61.5 30.41362642614928
63.0 30.45969734242945
65.0 30.498723007776803
67.0 30.54172023065253
69.0 30.571537589890212
71.0 30.679777062228624
73.0 30.786447125167527
75.0 30.83562772056945
77.5 30.86441197706577
80.0 30.994784560439413
82.5 31.19658927322314
85.0 31.22781547753719
87.5 31.194043654876097
90.0 31.270258829975063
92.5 31.328700705671892
95.0 31.399804889653637
97.5 31.4816962907248
100.0 31.4981954433285
103.0 31.473648990672388
106.0 31.482203052430137
109.0 31.63269802118826
112.0 31.815301930743374
115.0 32.01645416689516
118.0 32.24744868984658
122.0 32.35482358858316
125.0 32.4800366587409
128.0 32.546169992729546
132.0 32.48606955551196
136.0 32.6020032969042
140.0 32.879315051141276
145.0 33.09456796090356
150.0 33.21047541510005
155.0 33.25755943514396
160.0 33.2376834008798
165.0 33.184902489339066
170.0 33.4168207196454
175.0 33.65666480004013
180.0 33.82717157124638
185.0 33.764009442846486
190.0 33.602541354129215
195.0 33.51932053639152
200.0 33.652577107829785
206.0 33.83791689598813
212.0 33.97775406187162
218.0 33.96258719980304
224.0 33.916168257241665
230.0 34.073598804250096
236.0 34.109377241711485
240.0 34.187475055749374
250.0 34.12571909799502
258.0 33.957345934884486
265.0 33.960068925040986
272.0 34.058791420954634
