Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,14.56708860759494,14.51096804952033,12.77573729654327,13.67445828934953,30.8365097601708,31.73523075297706,30
23.0,17.867088607594923,17.70497080507701,14.86973921991381,16.400781742515022,31.30418906256199,32.8352315851632,30
23.6,23.467088607594945,23.364104219453367,21.895044213106786,22.572512930601988,30.79159128885138,31.46906000634658,30
24.0,29.167088607594934,29.090280137212062,29.1934159019994,29.08659117673278,30.00368896047928,29.89686423521266,30
25.0,34.967088607594945,34.92343920885102,34.908653959713604,34.86480497785598,30.05863423099504,30.014785249137418,30
25.8,39.667088607594934,39.60119208351321,39.535832806874765,39.513355026875104,30.087837056638108,30.065359276638446,30
26.5,44.167088607594934,44.10093230991595,43.959151954149576,43.991690739657514,30.109241570258433,30.14178035576637,30
27.2,47.86708860759492,47.81181755817215,47.65965405529164,47.70548544651595,30.1063321116562,30.152163502880512,30
28.0,51.167088607594934,51.16734445415079,50.9694535426588,51.03759014023471,30.12975431391608,30.197890911491996,30
29.0,54.167088607594934,54.17831410745336,54.02721300469892,54.08362177775905,30.09469232969431,30.15110110275444,30
30.0,56.96708860759492,56.934010458755424,56.73342239659236,56.81444194985308,30.119568508902347,30.200588062163064,30
30.7,59.46708860759492,59.46708860759492,59.30669554638631,59.370077698451865,30.09701090914305,30.16039306120861,30
31.5,61.76708860759493,61.75609052764156,61.56913089961847,61.64946073753529,30.10662979010627,30.18695962802309,30
32.5,63.667088607594934,63.667088607594934,63.53920738048748,63.5986384385279,30.068450169067034,30.12788122710745,30
33.5,65.26708860759493,65.28951066680011,65.17520279308856,65.23207575952934,30.057434907270775,30.114307873711553,30
34.5,66.56708860759494,66.57831410745335,66.51203876068871,66.54012562845506,30.038188478998293,30.06627534676464,30
35.5,67.56708860759493,67.6006784344749,67.56925549389507,67.59945901329361,30.00121942118129,30.03142294057983,30
36.5,68.36708860759492,68.37831410745335,68.32837526085979,68.33681028011782,30.041503827335532,30.049938846593562,30
37.5,68.76708860759493,68.78951066680011,68.72992547094347,68.74871931162777,30.040791355172345,30.05958519585664,30
38.7,68.96708860759493,69.0120766815021,68.94073429855658,68.9772716024899,30.034805079012187,30.071342382945517,30
40.0,69.16708860759493,69.15634702290555,69.05859921389981,69.10257835586663,30.053768667038923,30.09774780900574,30
41.2,69.36708860759495,69.3453216726788,69.17423713804644,69.25016614711798,30.095155525560827,30.17108453463237,30
42.5,69.56708860759493,69.54532167267881,69.3587527563333,69.45117735982609,30.09414431285272,30.186568916345507,30
43.7,69.86708860759494,69.8676002856354,69.6713861914721,69.76202264085796,30.10557764477744,30.19621409416331,30
45.0,70.16708860759493,70.17856929357885,70.01835418166351,70.09049351174835,30.088075781830497,30.160215111915335,30
46.2,70.56708860759491,70.54532167267881,70.39220075076494,70.464367692585,30.08095398009381,30.153120921913867,30
47.5,70.86708860759492,70.87856929357885,70.7080053919161,70.78585727248694,30.092712021091913,30.170563901662746,30
48.7,71.06708860759493,71.10067843447491,70.95177706444716,71.01009773209913,30.09058070237579,30.148901370027758,30
50.0,71.36708860759494,71.33401045875544,71.15466259450102,71.2302097994341,30.103800659321337,30.179347864254424,30
51.5,71.56708860759494,71.53401045875543,71.26611593596584,71.37772725924177,30.156283199513666,30.26789452278959,30
53.0,71.66708860759493,71.63401045875543,71.32167518298607,71.447592656866,30.186417801889434,30.312335275769357,30
54.5,71.66708860759493,71.67882446471079,71.35488049100925,71.50407638218385,30.174748082526932,30.32394397370153,30
56.0,71.66708860759493,71.69001971007556,71.34486896720244,71.49959141264664,30.190428297428923,30.345150742873116,30
58.0,71.66708860759493,71.66810608081602,71.30486954451419,71.4688665410849,30.19923953973111,30.363236536301827,30
