Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,37.00306957104253,36.66845083805434,37.22979499755904,36.50920611180406,35.80254740766988,36.66958687119249
23.0,37.96845083805432,37.603069571042525,38.158405845040605,37.42757995317386,36.72884491564763,37.605019512005796
23.6,38.86845083805433,38.56845083805432,39.05840584504061,38.38751894170379,37.660229911702416,38.53482272840908
24.0,39.768450838054335,39.46845083805432,39.958405845040616,39.287518941703794,38.56071924968596,39.43490274869673
25.0,40.66845083805434,40.36845083805433,40.85840584504062,40.1875189417038,39.460229911702456,40.334822728409094
25.8,41.56845083805432,41.20306957104252,41.75840584504063,41.047637523790726,40.32884491564762,41.208877622970064
26.5,42.40306957104251,42.068450838054346,42.629794997559046,41.909206111804096,41.21269875253181,42.07125133390899
27.2,43.268450838054335,42.96845083805432,43.48748929892041,42.80920611180407,42.08167537327485,42.94910192324737
28.0,44.16845083805434,43.80306957104251,44.329794997559034,43.609206111804085,42.923303144839664,43.79410188864115
29.0,44.96845083805432,44.66845083805431,45.158405845040605,44.48751894170378,43.78167537327484,44.63833673938727
30.0,45.80306957104251,45.46845083805432,45.98748929892041,45.30920611180407,44.60254740766989,45.45999693935677
30.7,46.603069571042525,46.268450838054335,46.829794997559034,46.109206111804085,45.40254740766987,46.269586871192516
31.5,47.43513059177981,47.103069571042525,47.629794997559046,46.92757995317386,46.223303144839676,47.09039320869671
32.5,48.23513059177982,47.90306957104251,48.42979499755903,47.70920611180408,47.013176585688186,47.885201203481714
33.5,49.0030695710425,48.66845083805431,49.21508314243884,48.50920611180409,47.80254740766988,48.66624376626932
34.5,49.835130591779816,49.50306957104253,50.02979499755905,49.32757995317387,48.62330314483965,49.490393208696716
35.5,50.66845083805434,50.36845083805433,50.887489298920386,50.20920611180408,49.49164364671064,50.35073619425391
36.5,51.66845083805434,51.33663575667187,51.85840584504062,51.14763752379072,50.439169798927466,51.3172879313871
37.5,52.66845083805431,52.36845083805433,52.887489298920414,52.20920611180408,51.481675373274825,52.349101923247346
38.7,53.86845083805433,53.536635756671856,54.05840584504061,53.34763752379071,52.639169798927455,53.51728793138709
40.0,55.16845083805431,54.80306957104251,55.35840584504062,54.62757995317385,53.928844915647616,54.805019512005785
41.2,56.56845083805433,56.268450838054335,56.75840584504063,56.08751894170379,55.38167537327483,56.238336739387265
42.5,58.168450838054326,57.80306957104251,58.35840584504061,57.627579953173864,56.928844915647616,57.80501951200581
43.7,59.80306957104253,59.46845083805434,59.98748929892042,59.30920611180409,58.59164364671065,59.458208782158536
45.0,61.53513059177982,61.20306957104252,61.71508314243884,61.00920611180409,60.32330314483967,61.18352986379027
46.2,63.268450838054335,62.96845083805434,63.458405845040616,62.787518941703794,62.060229911702436,62.9348227284091
47.5,65.00306957104253,64.66845083805434,65.22979499755904,64.50920611180408,63.80254740766988,64.66958687119251
48.7,66.73513059177982,66.40306957104251,66.91508314243883,66.20920611180408,65.52330314483966,66.38352986379026
50.0,68.36845083805433,68.03663575667186,68.55840584504062,67.84763752379071,67.13916979892745,68.01728793138707
51.5,69.86845083805433,69.56845083805433,70.08748929892042,69.40920611180408,68.69164364671065,69.55073619425391
53.0,71.36845083805433,71.00306957104252,71.55840584504061,70.82757995317387,70.12884491564762,71.00501951200582
54.5,72.66845083805433,72.33663575667187,72.85840584504062,72.1476375237907,71.43916979892747,72.3172879313871
56.0,73.86845083805433,73.53663575667186,74.05840584504061,73.34763752379072,72.63916979892747,73.51728793138709
58.0,74.96845083805432,74.60306957104251,75.12979499755905,74.40920611180408,73.72330314483966,74.59410188864116
60.0,75.86845083805433,75.56845083805433,76.05840584504062,75.38751894170379,74.63916979892745,75.53138595694593
61.5,76.66845083805433,76.36845083805433,76.85840584504062,76.18751894170379,75.43916979892747,76.33138595694594
63.0,77.26845083805433,76.96845083805432,77.48748929892041,76.80920611180409,76.09164364671065,76.9507361942539
65.0,77.80306957104251,77.46845083805432,77.98748929892041,77.30920611180407,76.59164364671066,77.45820878215852
67.0,78.16845083805433,77.83663575667187,78.35840584504062,77.66854156323178,76.93916979892747,77.82131639414949
69.0,78.40306957104252,78.06845083805433,78.58748929892042,77.90920611180408,77.19164364671065,78.05820878215853
71.0,78.56845083805432,78.23663575667187,78.75840584504061,78.02757995317388,77.32884491564762,78.21175051509978
73.0,78.60306957104252,78.26845083805433,78.82979499755905,78.10920611180407,77.40254740766987,78.2695868711925
75.0,78.66845083805431,78.30306957104253,78.85840584504062,78.12757995317388,77.42330314483966,78.30411413532259
77.5,78.60306957104252,78.26845083805433,78.7874892989204,78.10920611180407,77.39164364671066,78.25820878215852
80.0,78.56845083805432,78.20306957104252,78.75840584504061,78.02757995317388,77.32884491564762,78.2050195120058
82.5,78.46845083805432,78.16845083805433,78.65840584504062,77.98751894170378,77.28167537327484,78.13833673938727
85.0,78.40306957104252,78.06845083805433,78.61508314243883,77.92757995317386,77.22330314483966,78.0732006109705
87.5,78.36845083805433,78.03513059177983,78.55840584504062,77.84763752379071,77.17145116797552,78.02227675557138
90.0,78.26845083805433,77.96845083805432,78.45840584504062,77.80920611180407,77.09164364671065,77.94417132428943
92.5,78.20306957104252,77.86845083805433,78.38748929892041,77.72757995317387,77.02330314483966,77.86696378985184
95.0,78.16845083805433,77.83663575667187,78.35840584504062,77.62757995317386,76.97096872159317,77.81865338586356
97.5,78.06845083805433,77.76845083805433,78.25840584504061,77.60920611180408,76.88167537327483,77.74253458055674
100.0,78.03513059177983,77.70306957104252,78.22979499755904,77.50920611180409,76.8131765856882,77.68520120348171
103.0,77.96845083805432,77.63663575667186,78.1584058450406,77.44763752379072,76.72884491564763,77.6156026537712
106.0,77.96845083805432,77.60306957104252,78.1584058450406,77.4092061118041,76.63916979892745,77.58695375671263
109.0,77.90306957104251,77.53663575667187,78.08748929892043,77.30920611180407,76.56121409946556,77.51144893684791
112.0,77.90306957104251,77.50306957104253,78.08748929892043,77.30920611180407,76.51849542756358,77.49787038398917
115.0,77.90306957104251,77.47150800786939,78.08748929892043,77.25226959352626,76.45584171012598,77.47072761107276
118.0,77.90306957104251,77.47150800786939,78.10229476693692,77.1944829039731,76.37780756837567,77.45093959896677
122.0,77.87150800786938,77.40306957104252,78.10229476693692,77.15226959352627,76.33572769910472,77.4157110631715
125.0,77.90306957104251,77.43821129888744,78.10229476693692,77.11564374029257,76.2628353799326,77.41164291048534
128.0,77.93821129888742,77.40690501035459,78.14675150375355,77.11564374029257,76.24202252472288,77.42054911975056
132.0,77.97150800786937,77.40690501035459,78.17525122642456,77.07822458438254,76.22753763803932,77.42568553949337
136.0,78.00690501035459,77.40690501035459,78.20489499373622,77.04375958238676,76.19860766081769,77.43009907346689
140.0,78.03821129888743,77.44283030471973,78.21998423401445,77.0254542095587,76.1684489674192,77.44018458508617
145.0,78.10690501035458,77.44283030471973,78.27525122642456,76.96516840337087,76.09847416068477,77.44813964596678
150.0,78.10690501035458,77.41227178315619,78.29044363353323,76.88852204138269,76.00642360520813,77.41869358947551
155.0,78.10690501035458,77.41227178315619,78.31998423401443,76.836773874776,75.85972602786337,77.39593354528786
160.0,78.10690501035458,77.3489851487955,78.24865957364794,76.70700008330894,75.69048951381482,77.3193587317035
165.0,78.00690501035459,77.28219967332305,78.19366590096783,76.57323115455686,75.43922175501484,77.21099502365898
170.0,77.97609175449222,77.18219967332304,78.11998423401444,76.42438615718181,75.1657257046222,77.10335439021858
175.0,77.9069050103546,77.08982856673472,78.03537086618987,76.25690409354567,74.83973949808471,76.97664034730714
180.0,77.80690501035458,76.98982856673473,77.99366590096781,76.11039079867913,74.50887900908778,76.85623912549396
185.0,77.7404416794549,76.88982856673472,77.89366590096782,75.89607828419953,74.16957660109856,76.71832894602201
190.0,77.70690501035459,76.82758719283594,77.79366590096782,75.75130410818515,73.84734016576444,76.61169730736925
195.0,77.6069050103546,76.76096514237183,77.73924275721991,75.60086940526011,73.55424671973643,76.50254713789151
200.0,77.57609175449223,76.68982856673472,77.70914589305828,75.52745355433875,73.28750648667405,76.43305041037277
206.0,77.57609175449223,76.66096514237182,77.71363940606881,75.42745355433875,73.08340931463896,76.39258837621311
212.0,77.57609175449223,76.68982856673472,77.71363940606881,75.37790048898341,72.91776228928323,76.3756539988985
218.0,77.61227178315619,76.68982856673472,77.78336396340042,75.35448951060214,72.78471000253201,76.38881195136346
224.0,77.6457671943847,76.71916705502754,77.8136394060688,75.3679765340633,72.64606433080517,76.40261767731536
230.0,77.71227178315618,76.78982856673471,77.91363940606882,75.3679765340633,72.50987251304393,76.45221191305474
236.0,77.71227178315618,76.78982856673471,77.92940676691627,75.39538412326003,72.36791536641282,76.44964945619581
240.0,77.71227178315618,76.78982856673471,77.95802016372603,75.4185762755295,72.17585069108382,76.44668899452056
250.0,77.71227178315618,76.7566725593005,77.95802016372603,75.4462964027165,71.9615545045997,76.42824827300001
258.0,77.68219967332304,76.68982856673472,77.98336396340044,75.46319403481638,71.70784005338794,76.39808761714939
265.0,77.61227178315619,76.59897445130925,77.91363940606882,75.45059463074871,71.39920494387752,76.31727001003384
272.0,77.58219967332305,76.49897445130925,77.8677916354448,75.48249985401014,71.0652035576709,76.25906241165227
280.0,77.48219967332305,76.37082970284297,77.80914589305827,75.43252811752672,70.72552865691709,76.15948115077067
290.0,77.38219967332304,76.24314826109436,77.79366590096782,75.44617639157877,70.37697044064032,76.08422764644018
300.0,77.3489851487955,76.12179738688894,77.74865957364794,75.43019013364426,70.04543921588966,76.01677463070479
307.0,77.31916705502753,75.9950645803583,77.74865957364794,75.41987354049262,69.7223676174602,75.96525621630084
315.0,77.28982856673473,75.8950645803583,77.77848478147017,75.39921570960578,69.42636385858086,75.92900694541065
325.0,77.28982856673473,75.8094224842602,77.79366590096782,75.3742487436534,69.18525339902827,75.90184764770339
335.0,77.36096514237182,75.78382334167596,77.89366590096782,75.32147870644376,68.96988107942165,75.92954436139082
345.0,77.39897445130926,75.75062128010364,77.96779163544481,75.3037973436238,68.789883444723,75.94706152165496
355.0,77.50963256681621,75.692378988098,78.09817545090705,75.28324428595754,68.59806270223372,75.9984105665052
365.0,77.55521969308377,75.5672655885961,78.18847217927517,75.21657382077689,68.40780167397702,75.99999916948356
375.0,77.55521969308377,75.48538710465897,78.26373611801398,75.10613721393389,68.18653830170118,75.98470049538923
387.0,77.5687803399679,75.32875610128315,78.31068966302631,75.02946681445503,67.93886630878727,75.9566306085834
400.0,77.5094224842602,75.14915203998831,78.31068966302631,74.89504146363167,67.61765394461646,75.87720822274714
