Freq "Sound Power"
20.0 22.04954477354937
20.2909 22.347285447987332
20.586 23.097132209978298
20.8855 24.470351895770392
21.1893 26.255534202312077
21.4975 27.965428548921494
21.8102 29.45834672403504
22.1274 30.678161675445693
22.4492 31.63145682017722
22.7758 32.37372155952002
23.1071 33.00244526380504
23.4432 33.6474642362526
23.7841 34.43102758026558
24.1301 35.36273146721814
24.4811 36.36974349619314
24.8372 37.35510063030543
25.1984 38.253156705807896
25.5649 39.03978710959848
25.9368 39.733024488758105
26.3141 40.37847090336916
26.6968 41.02853383117912
27.0851 41.72088912282089
27.4791 42.472041656279686
27.8788 43.27388198564768
28.2843 44.10232569060861
28.6957 44.931940383597464
29.1131 45.74153514837698
29.5365 46.51476019640978
29.9661 47.248730348274336
30.402 47.94910775634389
30.8442 48.63058218534454
31.2929 49.30492282909998
31.748 49.970535170128414
32.2098 50.618998091812486
32.6783 51.23322631562968
33.1536 51.81882124421891
33.6359 52.38161624388948
34.1251 52.930929998572566
34.6215 53.46714960236099
35.125 53.98841386883433
35.6359 54.48944056735151
36.1543 54.97134783114386
36.6802 55.43745830335823
37.2137 55.8899298339299
37.755 56.33512274653893
38.3041 56.77821709846512
38.8613 57.222940027470074
39.4265 57.66602835658648
40.0 58.10183445787493
40.5818 58.530635431432046
41.1721 58.95655507609676
41.771 59.37986547298988
42.3785 59.79478519395424
42.9949 60.20222932592448
43.6203 60.611499691040095
44.2548 61.03305431610596
44.8985 61.45899548236508
45.5515 61.87667262193929
46.2141 62.28204681715533
46.8863 62.68501547395496
47.5683 63.094070840939196
48.2602 63.503454103638234
48.9621 63.90306833902743
49.6743 64.30104779379678
50.3968 64.70743546866257
51.1299 65.11649542639093
51.8736 65.51406497385943
52.6281 65.90551477546578
53.3936 66.29427126374648
54.1702 66.67799542326316
54.9581 67.05418892860418
55.7575 67.41859848603238
56.5685 67.76228977755716
57.3914 68.08728027293932
58.2261 68.39164572438622
59.073 68.6665317295465
59.9323 68.94090320371419
60.804 69.21656884300751
61.6884 69.46058073782113
62.5857 69.71254285126435
63.496 70.00376757229677
64.4196 70.25445429098585
