Freq "Sound Power"
20.5078 52.81297724857848
21.9727 54.88947311557672
23.4375 56.835651259960116
24.9023 59.01836292416152
26.3672 60.93463104710911
27.832 63.24742009408919
29.2969 65.10412901418242
30.7617 67.05844037400806
32.2266 68.55726772206634
33.6914 69.89882817012679
35.1563 70.94097904481367
36.6211 71.54672950683624
38.0859 72.06341598201905
39.5508 72.39463222420338
41.0156 72.59630649252507
42.4805 72.89457572954991
43.9453 73.03085031806467
45.4102 73.1660261387668
46.875 73.38175127541062
48.3398 73.56371427159279
51.2695 73.9753387072561
52.7344 74.16920129819992
54.1992 74.31574384310414
55.6641 74.50020654480204
58.5938 75.00980019830621
60.0586 75.2273033962425
62.9883 75.68030571384936
64.4531 75.90142042967608
67.3828 76.39017639496896
68.8477 76.61589742264485
71.7773 77.06868303868757
74.707 77.60928975062568
77.6367 78.06472400174519
79.1016 78.23938590225417
82.0313 78.66400037616759
84.9609 79.12519392041784
87.8906 79.45888909071498
90.8203 79.83114453027319
95.2148 80.33314838202571
98.1445 80.68338039903713
101.074 80.95990491319333
105.469 81.42285996081857
108.398 81.78404994761547
112.793 82.17828868479825
117.188 82.43332374306546
120.117 82.63606435689404
124.512 82.96535383673825
128.906 83.04342390788366
133.301 83.18485387617332
139.16 83.29687626235844
143.555 83.28549146451616
147.949 83.24079512658385
153.809 83.16527272496236
159.668 83.28191753164396
165.527 83.30941308032055
171.387 83.14049059461618
177.246 82.95149813834648
183.105 82.65112167353941
188.965 82.37475434750927
196.289 82.22205965285744
203.613 81.88676927050685
210.938 81.57007327160011
218.262 81.18637099978511
225.586 80.82723010593074
232.91 80.58894356574885
241.699 79.83405834627467
250.488 79.46896293076375
259.277 81.58854893428108
268.066 82.53750363144238
276.855 82.59043740340421
287.109 81.91308676840288
297.363 81.39842662680283
307.617 81.16208500142338
319.336 80.66338247185787
329.59 80.40451675616433
341.309 80.14037214857109
353.027 79.58073106532868
366.211 79.26843806252543
379.395 79.76109010594729
392.578 79.84530304712472
405.762 79.56657891696176
420.41 79.56341093790815
435.059 79.32759062712827
451.172 79.15785904062002
465.82 79.26223058097693
483.398 79.35219049793665
499.512 79.29971050763837
517.09 79.47725517821466
536.133 78.93087620215644
555.176 79.03939225614906
574.219 79.26888996714575
594.727 78.79600647895072
615.234 78.79161405005824
637.207 79.16441239468423
659.18 79.1991943501121
682.617 79.61603332368034
707.52 80.22016844578434
732.422 80.71610995319867
757.324 81.07469562935657
785.156 81.43752169851288
811.523 81.21976327013873
840.82 81.04843450878394
870.117 80.58768381020093
900.879 80.51687934394214
933.105 80.21656229451956
965.332 79.71112609429956
1000.49 78.9064888874571
1035.64 78.18409324194589
1072.27 77.22551531855343
1108.89 76.69338638556474
1148.44 76.43709550733683
1189.45 76.30830811982788
1230.47 76.78522171617158
1274.41 76.70267035987378
1319.82 76.50285740706718
1366.7 76.48250622947208
1413.57 76.7049118241828
1463.38 76.81910978130796
1516.11 77.03521958943539
1568.85 76.80274559741673
1624.51 76.27224430621655
1681.64 75.96694731798682
1741.7 76.45098055365537
1803.22 76.47106721838071
1866.21 76.03728509512932
1932.13 76.23846187764049
1999.51 76.45995548505353
2069.82 76.64063625579607
2143.07 76.40826362348719
2219.24 76.41631022995503
2296.88 76.04746926810135
2378.91 76.0826361194826
2462.4 76.31512500744071
2548.83 75.64387239827884
2639.65 76.22722352147548
2731.93 75.82377155842757
2828.61 75.63765855840089
2928.22 76.09471595677887
3030.76 76.18261860590547
3137.7 76.26814234061047
3249.02 76.38699620214798
3363.28 76.80976594236773
3481.93 77.13308892580305
3604.98 77.64668888524005
3732.42 77.65466323652763
3864.26 77.88598482668509
4000.49 77.19237706753388
4141.11 77.34827021650412
4287.6 77.1750654562283
4438.48 77.43783626307437
4595.21 76.95173291280075
4756.35 77.11841074969826
4924.8 77.10688781386409
5097.66 77.05313587163751
5277.83 77.51974761926132
5463.87 77.39156059034511
5657.23 77.37836672426863
5856.45 77.54322854845296
6062.99 77.5303721742504
6276.86 77.48411433439641
6498.05 77.68298813918028
6726.56 77.49054470177961
6963.87 77.44524404004251
7209.96 77.27339308144322
7464.84 77.05428817521067
7727.05 77.15248188530337
7999.51 77.20666460483818
8282.23 77.4061489263409
8573.73 77.31998341974952
8876.95 77.36055308091734
9188.96 77.36539314653723
9514.16 77.25934328320369
9849.61 77.11904437496372
10196.8 76.95056999486505
10555.7 76.67367334840395
10927.7 76.31729215512718
11313.0 75.93840918257732
11712.9 75.7123577066708
12126.0 75.56365620900101
12553.7 75.51200660233995
12996.1 75.42102615060962
13454.6 75.28484493743352
13929.2 75.25644317024295
14419.9 75.18168709152191
14928.2 75.04918347597828
15455.6 74.84790960387647
16000.5 74.67144872324832
16564.5 74.40052306722434
17148.9 73.92123463722795
17752.4 73.79767021985325
18379.4 73.83388404963483
19026.9 73.64317300431773
19697.8 73.33766772447291
19999.5 73.23830879265614
