Freq "On Axis"
20.5078 52.239759090909104
21.9727 54.641059090909096
23.4375 56.66055909090912
24.9023 58.906159090909114
26.3672 60.910159090909104
27.832 63.19575909090909
29.2969 65.1258590909091
30.7617 67.0719590909091
32.2266 68.62405909090913
33.6914 69.9845590909091
35.1563 71.02345909090911
36.6211 71.6490590909091
38.0859 72.1754590909091
39.5508 72.50485909090911
41.0156 72.72365909090911
42.4805 73.02785909090909
43.9453 73.1684590909091
45.4102 73.32205909090911
46.875 73.5553590909091
48.3398 73.7291590909091
51.2695 74.11175909090909
52.7344 74.30275909090912
54.1992 74.43485909090913
55.6641 74.63715909090911
58.5938 75.22295909090911
60.0586 75.43635909090912
62.9883 75.8908590909091
64.4531 76.09465909090909
67.3828 76.57325909090909
68.8477 76.80335909090911
71.7773 77.2842590909091
74.707 77.8390590909091
77.6367 78.29855909090912
79.1016 78.4765590909091
82.0313 78.8960590909091
84.9609 79.32255909090911
87.8906 79.7175590909091
90.8203 80.1306590909091
95.2148 80.6644590909091
98.1445 81.01645909090911
101.074 81.32645909090911
105.469 81.81355909090911
108.398 82.18045909090911
112.793 82.54895909090911
117.188 82.8694590909091
120.117 83.09445909090911
124.512 83.4448590909091
128.906 83.57695909090911
133.301 83.69755909090911
139.16 83.84565909090912
143.555 83.89715909090913
147.949 83.91745909090909
153.809 83.89785909090911
159.668 83.9811590909091
165.527 84.01265909090912
171.387 83.91965909090911
177.246 83.78625909090911
183.105 83.5925590909091
188.965 83.50845909090911
196.289 83.2329590909091
203.613 82.94755909090912
210.938 82.8159590909091
218.262 82.46165909090911
225.586 82.19315909090912
232.91 82.15055909090911
241.699 81.39055909090911
250.488 81.13255909090913
259.277 83.49205909090911
268.066 84.4461590909091
276.855 84.6195590909091
287.109 84.04555909090911
297.363 83.60935909090911
307.617 83.27465909090911
319.336 82.8100590909091
329.59 82.7864590909091
341.309 82.30665909090911
353.027 82.08665909090911
366.211 81.93565909090911
379.395 82.32425909090911
392.578 82.19705909090911
405.762 81.97235909090911
420.41 82.95655909090911
435.059 82.4743590909091
451.172 82.5179590909091
465.82 82.64665909090911
483.398 82.66025909090911
499.512 82.37525909090911
517.09 82.74975909090911
536.133 82.0788590909091
555.176 82.84545909090912
574.219 82.93955909090911
594.727 82.00495909090911
615.234 82.6794590909091
637.207 82.8296590909091
659.18 83.4580590909091
682.617 83.71175909090911
707.52 84.6502590909091
732.422 85.67315909090911
757.324 86.22045909090909
785.156 86.7873590909091
811.523 86.5753590909091
840.82 85.8292590909091
870.117 85.39705909090911
900.879 85.96295909090911
933.105 85.6459590909091
965.332 85.32385909090911
1000.49 84.9469590909091
1035.64 84.34125909090912
1072.27 83.4178590909091
1108.89 82.6713590909091
1148.44 82.25975909090911
1189.45 82.0817590909091
1230.47 82.4833590909091
1274.41 82.79665909090912
1319.82 83.70915909090911
1366.7 84.13945909090911
1413.57 84.32125909090911
1463.38 84.85215909090911
1516.11 84.9966590909091
1568.85 84.55375909090911
1624.51 83.75935909090911
1681.64 83.6348590909091
1741.7 84.47465909090911
1803.22 84.10855909090911
1866.21 84.45315909090911
1932.13 85.0711590909091
1999.51 84.99545909090911
2069.82 84.55595909090911
2143.07 84.10295909090911
2219.24 83.9748590909091
2296.88 83.52715909090911
2378.91 83.7530590909091
2462.4 83.71955909090912
2548.83 81.89625909090911
2639.65 82.18995909090911
2731.93 82.45235909090911
2828.61 82.91215909090911
2928.22 83.09605909090911
3030.76 83.1883590909091
3137.7 83.48105909090911
3249.02 83.8455590909091
3363.28 84.48525909090911
3481.93 84.4311590909091
3604.98 84.8318590909091
3732.42 84.87685909090911
3864.26 85.5570590909091
4000.49 84.30585909090911
4141.11 84.0518590909091
4287.6 83.88375909090911
4438.48 83.5086590909091
4595.21 82.89955909090911
4756.35 83.16075909090911
4924.8 83.2954590909091
5097.66 82.84955909090911
5277.83 83.36245909090911
5463.87 83.47645909090909
5657.23 82.49195909090909
5856.45 83.27085909090911
6062.99 82.67365909090911
6276.86 83.31885909090911
6498.05 83.2731590909091
6726.56 83.6476590909091
6963.87 83.84065909090911
7209.96 84.07415909090909
7464.84 84.20235909090911
7727.05 84.4598590909091
7999.51 84.63065909090909
8282.23 84.58845909090911
8573.73 84.2337590909091
8876.95 83.65475909090911
9188.96 83.4580590909091
9514.16 82.5322590909091
9849.61 81.8808590909091
10196.8 81.73185909090911
10555.7 81.68555909090911
10927.7 81.75785909090911
11313.0 82.2572590909091
11712.9 82.88555909090911
12126.0 83.52945909090911
12553.7 83.9225590909091
12996.1 84.3301590909091
13454.6 84.25395909090912
13929.2 83.8793590909091
14419.9 83.3870590909091
14928.2 83.0154590909091
15455.6 82.43285909090909
16000.5 81.79765909090911
16564.5 81.5646590909091
17148.9 81.68735909090911
17752.4 82.09955909090911
18379.4 82.4999590909091
19026.9 82.25035909090911
19697.8 81.86335909090911
19999.5 81.60335909090911
