Freq "Total Early Reflection"
20.0 60.71030036831917
20.2909 61.183666424261645
20.586 61.692395243097366
20.8855 62.20981311553096
21.1893 62.75413254043234
21.4975 63.310355038588455
21.8102 63.871775960033744
22.1274 64.43384699413392
22.4492 64.99371785591845
22.7758 65.55081088805007
23.1071 66.10510133494206
23.4432 66.65853361505079
23.7841 67.27167351445424
24.1301 67.88329755512726
24.4811 68.4926873076456
24.8372 69.09947214192279
25.1984 69.70367825059994
25.5649 70.30495691840456
25.9368 70.90323323774759
26.3141 71.49812363952815
26.6968 72.11136580523943
27.0851 72.72363629358712
27.4791 73.33132621045739
27.8788 73.93289932314609
28.2843 74.5281758581996
28.6957 75.11627218521811
29.1131 75.69667720906463
29.5365 76.27118791274614
29.9661 76.83793678074242
30.402 77.39401083162856
30.8442 77.93627466826855
31.2929 78.46542952206539
31.748 78.98043303589587
32.2098 79.48032953692524
32.6783 79.95805679904554
33.1536 80.41810140239791
33.6359 80.86049392004617
34.1251 81.2830206878816
34.6215 81.68546658892885
35.125 82.06922132726451
35.6359 82.42233483710841
36.1543 82.75521694987357
36.6802 83.06845591237851
37.2137 83.36188113364618
37.755 83.63810602874364
38.3041 83.89137554223792
38.8613 84.12226939043029
39.4265 84.33728442509876
40.0 84.53887526247505
40.5818 84.72730503096554
41.1721 84.90115242339809
41.771 85.05682995667173
42.3785 85.20267691352963
42.9949 85.34078427253
43.6203 85.47224142804457
44.2548 85.59269383747117
44.8985 85.70345030948079
45.5515 85.81004321229393
46.2141 85.91349918249779
46.8863 86.01423568910458
47.5683 86.10610426507499
48.2602 86.19569399424418
48.9621 86.28369598192526
49.6743 86.37081027942453
50.3968 86.4539340944272
51.1299 86.53660985979043
51.8736 86.61926934592944
52.6281 86.6952177908222
53.3936 86.7816848591135
54.1702 86.86152027725718
54.9581 86.94269783099828
55.7575 87.02510091878251
56.5685 87.10763360665631
57.3914 87.19027988077421
58.2261 87.27344305831188
59.073 87.35674831322196
59.9323 87.44057964622122
60.804 87.52603699593003
61.6884 87.61282247332662
62.5857 87.700307786582
63.496 87.78857295272336
64.4196 87.87746858146285
65.3566 87.96554414123857
66.3073 88.05447340196021
67.2717 88.14424659447319
68.2502 88.23373159293364
69.2429 88.32422888127749
70.2501 88.4157967056201
71.2719 88.50567623137233
72.3086 88.59600788282339
73.3603 88.68666953755654
74.4274 88.77490202723912
75.5099 88.86354462599907
76.6083 88.95143889552502
77.7226 89.03783565473226
78.8531 89.12538110530649
80.0 89.21053721558688
81.1636 89.29537014514099
82.3442 89.37999976675634
83.5419 89.46331584928717
84.757 89.54693815915346
85.9899 89.6290097084971
87.2406 89.71076244914249
88.5096 89.79180134881415
89.797 89.87209983733273
91.1031 89.95256718585553
92.4282 90.03145805255956
93.7726 90.1101200127752
95.1366 90.18689026084745
96.5204 90.26360980928239
97.9243 90.33766557165987
99.3486 90.41140725234654
100.794 90.47962702681008
102.26 90.54608698702089
103.747 90.61497059003497
105.256 90.68476442637913
106.787 90.75351924480327
108.34 90.82173566402564
109.916 90.88925680589809
111.515 90.95612493351834
113.137 91.02099076532541
114.783 91.08513532120999
116.452 91.14800915001331
118.146 91.20786719897032
119.865 91.26693390698622
121.608 91.32198963679988
123.377 91.37468699227745
125.171 91.42167744444774
126.992 91.46532477712064
128.839 91.5054636756548
130.713 91.53813464235976
132.615 91.56678535021416
134.543 91.58990235439613
136.5 91.60658795100646
138.486 91.62787912972252
140.5 91.63926487093042
142.544 91.63966843087907
144.617 91.64602062524628
146.721 91.65038238666675
148.855 91.64499192139462
151.02 91.63831104269799
153.217 91.63117317746614
155.445 91.62323975117816
157.706 91.61411124982747
160.0 91.6040407545361
162.327 91.59265727341432
164.688 91.59008429941888
167.084 91.5812652172348
169.514 91.56654012052878
171.98 91.55090535693472
174.481 91.54081313471364
177.019 91.52846905611773
179.594 91.50554440391551
182.206 91.47142519402263
184.856 91.43154019488773
187.545 91.38957206762358
190.273 91.3306798876397
193.041 91.26144028037221
195.849 91.18347176839306
198.697 91.09353852449007
201.587 91.00307773507734
204.52 90.91782855528461
207.494 90.8426056920455
210.512 90.77507210306447
213.574 90.72085745385482
216.681 90.68157622515236
219.833 90.64339750520138
223.03 90.60297850132436
226.274 90.56101812770628
229.565 90.51950459430385
232.905 90.47949215488607
236.292 90.44259764767415
239.729 90.40967479127512
243.216 90.38225798665648
246.754 90.36230223897469
250.343 90.34457311465745
253.984 90.33135621426871
257.678 90.32201148478026
261.426 90.316035057656
265.229 90.31761017296282
269.087 90.32590802150396
273.001 90.3433374906241
276.972 90.36612106850349
281.0 90.39327149598958
285.088 90.41920759196867
289.234 90.43671469023694
293.441 90.4302804601503
297.709 90.37554500881855
302.04 90.2953697492176
306.433 90.27125056246473
310.89 90.29362990811732
315.412 90.34436126941037
320.0 90.39531591843217
324.655 90.42556618010255
329.377 90.41723300589219
334.168 90.36840809842059
339.028 90.2831694981065
343.959 90.18104458014318
348.962 90.0782541335278
354.038 89.98900225425574
359.188 89.9235291966379
364.412 89.88543286135682
369.713 89.8748898209748
375.09 89.88275726098752
380.546 89.89372721912498
386.081 89.89721088394657
391.697 89.8922293515287
397.394 89.88618302089006
403.175 89.88396681015142
409.039 89.88135932887103
414.989 89.8756973922153
421.025 89.87171943847859
427.149 89.87115610721443
433.362 89.86903948436765
439.665 89.85482937228325
446.06 89.8301803133929
452.548 89.80606261817881
459.131 89.7976356121531
465.809 89.82070088631878
472.584 89.88818533660447
479.458 90.00109751651979
486.432 90.14887363400155
493.507 90.30819428397253
500.686 90.45144112452337
507.968 90.56997838315085
515.357 90.60335018126116
522.853 90.63204303275056
530.458 90.64479590611198
538.174 90.64901811179944
546.002 90.64186513488717
553.943 90.61180066943506
562.001 90.54863132965049
570.175 90.4542669550583
578.469 90.34153166466804
586.883 90.22705135074698
595.419 90.11131666641884
604.08 89.9959194006375
612.866 89.89357563350792
621.78 89.81170556097949
630.824 89.73851443177726
640.0 89.67518844632512
649.309 89.62828360914973
658.753 89.60092163325467
668.335 89.6000111402125
678.056 89.6391780383264
687.919 89.73651430874759
697.925 89.893778592916
708.077 90.08512268430347
718.376 90.2142111458598
728.825 90.30707283864712
739.426 90.36050599284111
750.181 90.40292392509092
761.093 90.43472551913067
772.163 90.41508099448434
783.394 90.30241664364443
794.789 90.0911195548742
806.349 89.80960739747371
818.078 89.49577054074909
829.977 89.1712016852274
842.05 88.85396758118571
854.298 88.57789614634383
866.724 88.38176662854362
879.33 88.30108558277196
892.12 88.3354899609886
905.097 88.46486711684001
918.262 88.69075805308093
931.618 88.97336711573898
945.169 89.29743831972324
958.917 89.60304988402642
972.864 89.86889785556183
987.015 90.10730138587637
1001.37 90.31732050034354
1015.94 90.46548740869024
1030.71 90.53165658975892
1045.71 90.54444208803962
1060.92 90.54309262593816
1076.35 90.5399757676767
1092.0 90.53802319091733
1107.89 90.5365017929024
1124.0 90.4999215505501
1140.35 90.45812715463106
1156.94 90.48775255447752
1173.77 90.60881228784761
1190.84 90.79007151820382
1208.16 90.99102703320041
1225.73 91.2081233314028
1243.56 91.41773638345079
1261.65 91.59628403780034
1280.0 91.78960706311291
1298.62 91.98895107824794
1317.51 92.08609218947448
1336.67 92.01755570424748
1356.11 91.80015695323502
1375.84 91.5893197521616
1395.85 91.45240995204125
1416.15 91.31089085395647
1436.75 91.11942557432516
