Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.0,61.505090706552636,62.8063639946547,60.537904345544575,63.04212093779145,65.86440291306313,63.15033810416823
20.2909,62.0013527923368,63.27338509344624,61.04335890496628,63.51405385780771,66.32376938853714,63.623704160110705
20.586,62.53237478456731,63.77580880451082,61.5845947408219,64.02069953241369,66.81875408122312,64.13243297894643
20.8855,63.07236213908601,64.28516567202885,62.135435437229205,64.535313454859,67.32313405059973,64.64985085138002
21.1893,63.63844966441454,64.82092445642448,62.7144002483908,65.07623330097768,67.85473753479525,65.1941702762814
21.4975,64.21636337894208,65.36870066883299,63.30509271541264,65.62930754197578,68.39796448879284,65.75039277443751
21.8102,64.79964998049937,65.92149429771177,63.90209090749238,66.18695060117193,68.94622505872127,66.3118136958828
22.1274,65.38342710120304,66.47460843202424,64.49940957384906,66.74532662910532,69.49523812013514,66.87388472998298
22.4492,65.96463367640825,67.02575502081469,65.0956884497974,67.3015738239641,70.04148692226025,67.43375559176751
22.7758,66.54321955531759,67.57328394822963,65.68947118142327,67.85475289445091,70.58518691695961,67.99084862389913
23.1071,67.1189069129979,68.1177709439252,66.28121094536334,68.40494318633856,71.12589611202527,68.54513907079112
23.4432,67.69341008339154,68.66165306200358,66.87230206991205,68.953866196173,71.66569659225989,69.09857135089985
23.7841,68.32919628038528,69.26919009042807,67.51967496260303,69.56606339928102,72.26161609518623,69.7117112503033
24.1301,68.96339783904122,69.8748005553663,68.16549629281677,70.17653349633103,72.8561694959823,70.32333529097632
24.4811,69.5953508781382,70.4783736337087,68.81023855504941,70.7840857739694,73.44815660822596,70.93272504349466
24.8372,70.22438758764879,71.078645480918,69.45180481830087,71.38970617322842,74.0376312888533,71.53950987777185
25.1984,70.85083990223256,71.67625553692527,70.09110212337364,71.9923743702059,74.62444716059255,72.143715986449
25.5649,71.47437603856721,72.27093362992609,70.7277367186471,72.59191078789343,75.2081271078535,72.74499465425362
25.9368,72.09466441316357,72.86225861276509,71.36182146381091,73.18794602173004,75.78897056977667,73.34327097359665
26.3141,72.71166892073896,73.44992281554903,71.99285387904428,73.78103845181177,76.36592696751677,73.9381613753772
26.6968,73.3441484420354,74.0600289576057,72.63753724326259,74.39399440254722,76.96105124161625,74.55140354108849
27.0851,73.97470587814738,74.66883743216701,73.2813053221858,75.0063984343879,77.55533511170798,75.16367402943618
27.4791,74.60097871359707,75.27365877230537,73.92030199158987,75.61425215318297,78.14446054217925,75.77136394630645
27.8788,75.22129851651259,75.87180533467536,74.55352718180539,76.21551042596991,78.72761990838046,76.37293705899515
28.2843,75.8349965097023,76.46365281241665,75.17998079936807,76.81064416817671,79.30451251056259,76.96821359404866
28.6957,76.44105004645357,77.04819986472823,75.800143358777,77.3983883069983,79.87406685712756,77.55630992106717
29.1131,77.03984326979867,77.6243862418337,76.4125728239387,77.9788093674797,80.43568261856018,78.13671494491369
29.5365,77.63049187728741,78.19695803044463,77.01644762856196,78.55313098199846,80.99221356555137,78.7112256485952
29.9661,78.21192396118994,78.76258803417122,77.61163624049018,79.12008183281793,81.54119351605627,79.27797451659148
30.402,78.78304919806126,79.31754253441258,78.19594787267329,79.67647667875252,82.07916912581621,79.83404856747762
30.8442,79.34017425024658,79.85819229737818,78.76638243359177,80.2188913405614,82.60363693981634,80.37631240411761
31.2929,79.88434857723783,80.38580868333956,79.32393982492391,80.74773587322616,83.11487731240584,80.90546725791445
31.748,80.41354706245787,80.89947888575716,79.86730200562104,81.2627807005457,83.61188789275015,81.42047077174493
32.2098,80.92810027495769,81.3978017249428,80.39556477568185,81.76266450620341,84.09355034675217,81.9203672727743
32.6783,81.41777781104662,81.87550283377935,80.89901582697235,82.2400261137065,84.55468951236726,82.3980945348946
33.1536,81.88983204566111,82.3355305985078,81.38485633126456,82.69983194451311,84.99786026090425,82.85813913824697
33.6359,82.34421663924101,82.77792373890269,81.85314791928904,83.14160596103684,85.42340820820898,83.30053165589523
34.1251,82.77861371042378,83.20065457267668,82.30127867513795,83.56322274425807,85.82919348687697,83.72305842373066
34.6215,83.19270260216913,83.6027128288551,82.72989402356822,83.96544506976676,86.21452489330437,84.1255043247779
35.125,83.58847219186711,83.98645206185506,83.13917188357537,84.34828054478662,86.58132805139809,84.50925906311357
35.6359,83.95164359468424,84.34054277168647,83.51571517114658,84.69998819638563,86.91902736771596,84.86237257295747
36.1543,84.29416793926877,84.67431391670215,83.87189497383253,85.03130633285807,87.23678626535484,85.19525468572263
36.6802,84.61735008530152,84.98809500081973,84.20868519348761,85.34285001946562,87.53478067836977,85.50849364822757
37.2137,84.92020725455487,85.28221747333636,84.52583050209415,85.63478226323005,87.8128102706109,85.80191886949524
37.755,85.20642306734615,85.55933782978849,84.82516557328833,85.90915296507015,88.07362106750912,86.0781437645927
38.3041,85.46864279855942,85.81348182234368,85.10082766196712,86.1603398167202,88.31238512116559,86.33141327808698
38.8613,85.70823958047711,86.0459561327321,85.35171185991115,86.38838321014036,88.53001498257893,86.56230712627935
39.4265,85.93149301385142,86.26212213492839,85.58704083601684,86.6006284384926,88.73195117649021,86.77732216094782
40.0,86.14109329955663,86.46496504569785,85.80927245720333,86.79951353369471,88.92023229525037,86.9789129983241
40.5818,86.33769519327637,86.6551522907825,86.01797499153805,86.98477749518773,89.09534415341369,87.1673427668146
41.1721,86.51997404184411,86.82999109344956,86.21099050449376,87.15568540724493,89.25648448309317,87.34119015924715
