Freq "Sound Power DI"
20.5078 39.09946968849644
21.9727 39.40544252127506
23.4375 39.53220900030334
24.9023 39.5810347234641
26.3672 39.75228001064599
27.832 39.75819585841235
29.2969 39.820259331916304
30.7617 39.82843595521376
32.2266 39.8523925121773
33.6914 39.99534377830709
35.1562 39.9896895886544
36.6211 40.0039346868854
38.0859 40.06941208256114
39.5508 40.08008901121083
41.0156 40.131408190409076
42.4805 40.159255622085794
43.9453 40.18559644068395
45.4102 40.21592212425901
46.875 40.21769331331592
48.3398 40.21481709977682
51.2695 40.2472895969924
52.7344 40.2840755374275
54.1992 40.30935786165449
55.6641 40.2928898615386
58.5938 40.37814624976093
60.0586 40.40356442950235
62.9883 40.38049968621236
64.4531 40.376569505283
67.3828 40.367249094211004
68.8477 40.334067988587535
71.7773 40.37306628883728
74.707 40.415459715170414
77.6367 40.3922937967933
79.1016 40.39717559714184
82.0312 40.40832781781137
84.9609 40.48176043462409
87.8906 40.37351302082378
90.8203 40.773474524770776
95.2148 40.378801446883486
98.1445 40.52731180148369
101.074 40.359016691691394
105.469 40.662666878540435
108.398 40.7593536411147
112.793 40.76761728305635
117.188 40.85127278997561
120.117 40.9697105731897
124.512 40.75797373761098
128.906 40.60460378004376
133.301 40.68617358632554
139.16 40.80610679314279
143.555 40.838836046986344
147.949 40.89689035495326
153.809 40.99571595701869
159.668 40.955961004404415
165.527 40.87776847324011
171.387 41.10148534445359
177.246 41.24786048741322
183.105 40.99518298197465
188.965 41.17456295865054
196.289 41.34035125984815
203.613 41.46644163103453
210.938 41.52148392241598
218.262 41.229042536606144
225.586 41.277684155605186
232.91 41.62002137609757
241.699 41.354181457303554
250.488 40.61421050428021
259.277 39.0947970557788
268.066 42.509813372242164
276.855 42.70315639368812
287.109 42.61935380711398
297.363 42.61380816945835
307.617 42.867248725339834
319.336 42.74205372516609
329.59 42.86039752738843
341.309 42.60091386403691
353.027 42.79344413942343
366.211 42.24464695036673
379.395 39.64656440930099
392.578 41.97156580624042
405.762 42.54624311633549
420.41 43.040228798989816
435.059 42.83361378094092
451.172 43.27082474410318
465.82 43.06425676302243
483.398 42.81042181192045
499.512 43.09360423344343
517.09 43.38143281640252
536.133 43.63665608777873
555.176 43.859330849299326
574.219 43.70962707796346
594.727 43.584893555002296
615.234 44.131986575018416
637.207 43.9591037081763
659.18 44.71792476292123
682.617 44.954593061958406
707.52 44.765483008172936
732.422 45.09794755119037
757.324 45.256784173966665
785.156 41.48842847313321
811.523 43.48540451811283
840.82 42.27262760753328
870.117 40.94123296620165
900.879 42.02604465121192
933.105 42.77113924046486
965.332 42.591049743925424
1000.49 42.37083671398463
1035.64 43.46990358406677
1072.27 42.805168756161606
1108.89 42.47347163479759
1148.44 42.06295794195121
1189.45 40.294956049716006
1230.47 43.382052731642304
1274.41 44.408324541245165
1319.82 45.64453343723396
1366.7 45.85875980833143
1413.57 45.475180804913904
1463.38 43.87065717626372
1516.11 43.000049770184475
1568.85 41.79098900232766
1624.51 43.992026818956845
1681.64 44.198255502074076
1741.7 46.11771062978488
1803.22 46.370345864854514
1866.21 46.350055891430955
1932.13 45.77661451043757
1999.51 46.21997668939824
2069.82 46.5685537983135
2143.07 46.83133743050577
2219.24 46.20977888398845
2296.88 46.36932952022106
2378.91 46.61111410763988
2462.4 47.13555832158518
2548.83 47.34727434010537
2639.65 47.47751913011173
2731.93 46.9796884448682
2828.61 46.717792465546765
2928.22 46.851384273527685
3030.76 46.84266838074326
3137.7 46.95480316683472
3249.02 46.65478951829654
3363.28 46.689060600465
3481.93 46.80618751116542
3604.98 46.562278928301126
3732.42 46.89547924975031
3864.26 47.24147412508674
4000.49 46.84607072819351
4141.11 47.12955154621265
4287.6 47.41657894388017
4438.48 47.36426201919839
4595.21 47.25502307290833
4756.35 47.264313565296135
4924.8 47.32207353862714
5097.66 47.20778604970738
5277.83 47.52735714975178
5463.87 47.443364738269764
5657.23 47.75597160743658
5856.45 47.48778545184942
6062.99 47.60483751081824
6276.86 47.40696939161387
6498.05 46.653500720057934
6726.56 46.814199401207816
6963.87 47.767051435903014
7209.96 48.27994527336779
7464.84 48.552019391986846
7727.05 47.60309267456206
7999.51 48.480662773568724
8282.23 48.89754560038958
8573.73 49.127198976090554
8876.95 49.01766729582101
9188.96 49.28645756350427
9514.16 49.53849563246436
9849.61 49.550227143806765
10196.8 49.6206775659807
10555.7 49.62626307938605
10927.7 49.69326905360761
11313.0 49.71172044408296
11712.9 49.66726765312045
12126.0 50.06122807856251
12553.7 49.77496244131815
12996.1 49.33533148006332
13454.6 49.28694315895926
13929.2 50.05226073498679
14419.9 50.19225610354104
14928.2 50.37432401341799
15455.6 50.426455575626846
16000.5 50.36374305823328
16564.5 50.50319936869748
17148.9 50.492896993452476
17752.4 50.38638206691634
18379.4 50.086001265500315
19026.9 50.16651042000713
19697.8 50.405896620482224
19999.5 50.4458539993057
