Freq "On Axis"
20.5078 40.109200000000016
21.9727 38.9974
23.4375 41.2449
24.9023 42.48749999999998
26.3672 41.16409999999999
27.832 44.439899999999994
29.2969 44.89869999999999
30.7617 44.50829999999999
32.2266 45.8947
33.6914 47.41669999999999
35.1562 48.283199999999994
36.6211 49.66060000000002
38.0859 51.049800000000005
39.5508 52.0352
41.0156 52.072599999999994
42.4805 53.911100000000005
43.9453 55.1164
45.4102 56.287800000000004
46.875 57.56199999999998
48.3398 59.020700000000005
51.2695 62.30199999999999
52.7344 63.879400000000004
54.1992 65.1358
55.6641 66.40180000000001
58.5938 68.4849
60.0586 69.6052
62.9883 71.49000000000001
64.4531 72.2855
67.3828 73.5775
68.8477 74.4002
71.7773 75.9941
74.707 76.7101
77.6367 77.5481
79.1016 78.2078
82.0312 78.7376
84.9609 79.0144
87.8906 79.7993
90.8203 80.0549
95.2148 80.3543
98.1445 80.77010000000001
101.074 81.2479
105.469 81.1446
108.398 81.6086
112.793 81.7756
117.188 82.08860000000001
120.117 82.1357
124.512 82.0755
128.906 82.0612
133.301 81.9922
139.16 81.8065
143.555 81.6617
147.949 81.5147
153.809 81.2755
159.668 81.078
165.527 80.9193
171.387 80.815
177.246 80.6947
183.105 80.4253
188.965 80.2885
196.289 80.2676
203.613 80.0786
210.938 80.0238
218.262 79.9207
225.586 79.894
232.91 79.7958
241.699 79.6515
250.488 79.6192
259.277 79.7169
268.066 79.5413
276.855 79.7764
287.109 79.5132
297.363 79.7723
307.617 79.7245
319.336 79.6439
329.59 79.5448
341.309 79.4246
353.027 79.4844
366.211 79.32729999999998
379.395 79.38040000000001
392.578 79.1505
405.762 79.9632
420.41 80.438
435.059 80.2704
451.172 80.8135
465.82 80.6896
483.398 80.6669
499.512 80.52970000000002
517.09 80.95500000000001
536.133 80.4821
555.176 80.56370000000001
574.219 81.05679999999998
594.727 80.5598
615.234 80.2673
637.207 80.2898
659.18 80.0552
682.617 80.1038
707.52 80.4407
732.422 80.76160000000002
757.324 81.03619999999998
785.156 82.10219999999998
811.523 80.8808
840.82 80.3854
870.117 80.5671
900.879 80.6
933.105 81.0708
965.332 81.3448
1000.49 82.3612
1035.64 81.7852
1072.27 82.4083
1108.89 82.4382
1148.44 82.13669999999999
1189.45 81.83939999999998
1230.47 79.148
1274.41 79.7345
1319.82 80.5907
1366.7 81.6642
1413.57 81.8478
1463.38 81.0067
1516.11 80.0796
1568.85 79.08450000000002
1624.51 78.5924
1681.64 78.15280000000001
1741.7 78.076
1803.22 78.8254
1866.21 81.8032
1932.13 81.3646
1999.51 81.388
2069.82 81.62899999999999
2143.07 82.304
2219.24 81.701
2296.88 80.8887
2378.91 79.89009999999999
2462.4 81.3794
2548.83 82.2407
2639.65 81.8953
2731.93 80.3743
2828.61 80.7239
2928.22 81.0676
3030.76 81.8675
3137.7 82.2143
3249.02 81.69209999999998
3363.28 81.3122
3481.93 81.478
3604.98 80.9462
3732.42 81.0384
3864.26 80.9101
4000.49 79.9558
4141.11 80.8637
4287.6 80.8477
4438.48 80.6708
4595.21 81.93550000000002
4756.35 82.04849999999999
4924.8 81.087
5097.66 80.611
5277.83 81.7579
5463.87 81.9098
5657.23 81.3771
5856.45 80.9279
6062.99 81.79220000000001
6276.86 80.969
6498.05 80.89429999999999
6726.56 81.3489
6963.87 80.6871
7209.96 80.93710000000002
7464.84 80.641
7727.05 79.90979999999999
7999.51 79.0468
8282.23 79.10929999999999
8573.73 80.1177
8876.95 80.7175
9188.96 81.18960000000001
9514.16 81.2481
9849.61 81.4053
10196.8 81.56790000000001
10555.7 81.9502
10927.7 83.1611
11313.0 84.97140000000002
11712.9 84.7857
12126.0 82.75449999999998
12553.7 83.3369
12996.1 83.0078
13454.6 83.5513
13929.2 83.78559999999999
14419.9 84.113
14928.2 84.6643
15455.6 85.03379999999999
16000.5 85.3361
16564.5 85.15900000000002
17148.9 84.2233
17752.4 81.9753
18379.4 79.30790000000002
19026.9 77.5361
19697.8 77.2385
19999.5 77.16489999999999
