Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,40.04494242424241,40.10593151729245,43.36695640919504,41.8575624264287,38.24836909086375,36.73897510809741,40
21.9727,38.93314242424239,38.955586269341325,42.344677080836846,40.72120920032208,38.234377069019246,36.61090918850448,40
23.4375,41.18064242424239,41.154023959813145,43.99222975449294,42.57703140945395,38.57699255035919,37.161794205320206,40
24.9023,42.4232424242424,42.34578932275278,44.4756292623143,43.32428785267925,39.02150147007353,37.87016006043848,40
26.3672,41.09984242424241,41.038909999223904,45.08745476437298,43.19459340892635,37.84431659029755,35.951455234850926,40
27.832,44.375642424242415,44.28277976061892,46.50417842985004,45.29626037659429,38.98651938402463,37.77860133076888,40
29.2969,44.83444242424241,44.74407512376558,47.61736262118606,46.14533718113137,38.598737942634216,37.12671250257952,40
30.7617,44.44404242424241,44.37119617810009,48.3422989012312,46.48435504537645,37.886841132723646,36.02889727686889,40
32.2266,45.83044242424242,45.76467603452912,49.21804160454846,47.542368633840226,38.22230740068889,36.54663442998066,40
33.6914,47.35244242424241,47.27317779615973,50.217433053301136,48.723347762724615,38.549830033435114,37.05574474285859,40
35.1562,48.218942424242414,48.155410480849554,51.33575296055923,49.761903163973386,38.39350731687617,36.81965752029032,40
36.6211,49.59634242424241,49.51614682861768,52.183783819923946,50.79494269977877,38.721204128838906,37.33236300869373,40
38.0859,50.9855424242424,50.89683261029006,53.27661893364271,52.00033433135104,38.89649827893902,37.62021367664735,40
39.5508,51.970942424242395,51.874023281610675,54.122066282622995,52.89425925990153,38.979764021709144,37.75195699898768,40
41.0156,52.008342424242414,51.87978623317633,54.52643634737805,53.0932543249709,38.78653190820543,37.35334988579828,40
42.4805,53.846842424242396,53.78108763085146,56.24261661169001,54.95480053160776,38.8262870992437,37.53847101916145,40
43.9453,55.05214242424242,54.98609900859523,57.20263154898453,56.02132318940292,38.96477581919231,37.783467459610705,40
