Freq "Floor Bounce"
20.507812 33.553763461954574
21.240234 33.95922576738066
22.705078 34.503443445851204
23.4375 34.914006728761095
24.169922 35.33650766095117
25.634766 36.23023014519377
26.367188 36.75723792325401
27.099609 37.40319722475043
28.564453 39.22042017982416
29.296875 40.4123919979976
30.761719 43.20743147307512
32.226562 46.15768362973755
32.958984 47.57187260926598
34.423828 50.15714014293722
35.888672 52.34739750903826
37.353516 54.1092499140256
38.818359 55.45475189794969
40.283203 56.471258780267064
41.748047 57.39090962212528
43.212891 58.608372836253196
45.410156 61.57048773810227
46.875 64.04400752040972
48.339844 66.5049217679631
50.537109 69.78418705562848
52.734375 72.4774053366891
54.199219 73.98420314694748
56.396484 75.88430647122188
58.59375 77.42049127479012
60.791016 78.66826115329589
62.988281 79.90407959964416
65.185547 80.75236979132738
68.115234 82.12044801508578
70.3125 83.08445647892556
73.242188 84.17771735941425
75.439453 84.87015253158734
78.369141 85.68972301370988
81.298828 86.40476057344411
84.228516 87.05721963348886
87.158203 87.70789616969917
90.820312 88.45672780649554
93.75 88.98896108099736
97.412109 89.60829450851948
101.074219 90.10071725613022
104.736328 90.50379120844777
108.398438 90.88165086055422
112.792969 91.3377804312942
116.455078 91.71884380064715
120.849609 92.189784667687
125.244141 92.58923420630832
129.638672 92.87261176369456
134.765625 93.15031079440726
139.160156 93.35459347834858
144.287109 93.48366494553575
149.414062 93.62187487323544
155.273438 93.72729825498129
160.400391 93.68547680229862
166.259766 93.55951335974909
172.119141 93.44095298611309
178.710938 93.31787986553434
185.302734 93.21519867267476
191.894531 93.17551663898034
198.486328 93.1598360262308
205.810547 93.14065456216181
213.134766 93.12958153950912
220.458984 93.1499529115433
228.515625 93.28654191129982
236.572266 93.48844283133513
245.361328 93.5044331345718
254.150391 93.33340208562218
262.939453 93.4004696685545
272.460938 93.21417453817467
281.982422 92.98851234787777
292.236328 92.94610320181738
302.490234 93.19565670010081
313.476562 93.36854630366719
324.462891 93.93992135172145
336.181641 94.04004022564993
348.632812 93.8874878692948
361.083984 93.89587411663489
373.535156 94.04525232471354
386.71875 94.13823734656381
400.634766 94.17028637778965
415.283203 94.06058183000357
429.931641 93.76060549117076
445.3125 93.45519587338113
460.693359 93.47392118375807
477.539062 93.54975073684686
494.384766 93.36441474553497
511.962891 93.12280247381857
529.541016 93.0661861583874
548.583984 93.21383969081539
568.359375 93.08983086722982
588.134766 93.23376522583335
609.375 93.37297897669916
630.615234 93.75562313497147
653.320312 94.14326799257127
676.025391 94.30474282094939
700.195312 94.46939284452252
725.097656 94.57734418209466
750.732422 94.63481183750608
777.832031 94.53151540711733
804.931641 94.67789081166755
833.496094 94.8644245170643
862.792969 94.8743576081394
893.554688 94.64425536799497
925.048828 94.63580333623547
958.007812 94.74785971620342
991.699219 94.75133684310039
1026.855469 94.81570645428326
1063.476562 94.84705616986841
1100.830078 94.67312862225562
1140.380859 94.192347655228
1180.664062 93.71845077440219
1222.412109 93.13761042693109
1265.625 92.95370027166625
1310.302734 92.95076067231489
1356.445312 92.74377378949099
1404.785156 92.43348404901826
1453.857422 92.04564678946244
1505.859375 91.87854286926866
1558.59375 92.00584461397106
1613.525391 91.65723103781683
1670.654297 91.54659200069229
1729.980469 91.65936470330648
1790.771484 91.76995032878526
1854.492188 91.97348692694658
1919.677734 92.3432906609382
1987.792969 92.52470817966068
2058.105469 92.59115388187358
2130.615234 92.14291269167613
2206.054688 91.77069730978856
2283.691406 90.8872087120609
2364.257812 90.18561043568239
2447.753906 89.9180666576727
2534.179688 89.91274536915253
2624.267578 90.1335548070092
2716.552734 90.10707913970808
2812.5 90.53760594672559
2912.109375 90.67857949595646
3014.648438 89.96384597543708
3120.849609 89.14762357026933
3231.445312 88.89954840439493
3345.703125 88.5089455862728
3463.623047 88.73857404108405
3585.9375 89.59152118015868
3712.646484 89.88291472523444
3843.75 90.14711585854516
3979.248047 89.26105337964705
4119.873047 88.90496416179734
4264.892578 88.49449246899117
4415.771484 89.15059916810353
4571.044922 89.0844352708731
4732.910156 89.0336110547811
4899.902344 87.23966912589147
5072.753906 86.78286072474889
5251.464844 86.77608530997229
5436.767578 87.65066906753042
5628.662109 88.22069501592037
5827.148438 87.84006502301557
6032.958984 87.91126642156014
6246.09375 88.8719515642202
6466.552734 89.36014261580554
6694.335938 88.74591531739316
6930.908203 89.14211363434605
7175.537109 89.93527689324124
7428.222656 90.46251854246064
7690.429688 89.87499094839384
7962.158203 90.32042891075609
8242.675781 90.77441842131007
8533.447266 90.12073989439186
8834.472656 89.95682070926637
9146.484375 89.81955238582073
9468.75 89.18252429998373
9802.734375 88.95694669260082
10149.169922 89.45428985381106
10506.591797 88.98872963982383
10877.929688 89.40475974137959
11260.986328 90.0543892363438
11658.691406 90.65828638650457
12069.580078 90.73039336249015
12495.849609 90.28411696728077
12936.767578 90.44460597721313
13393.066406 89.73953238544279
13865.478516 88.71370076100321
14354.003906 88.02933602802416
14860.839844 87.76633343828242
15384.521484 87.48239877143851
15927.246094 87.02895775772386
16489.013672 86.37481881268198
17070.556641 86.67158424319314
17673.339844 85.3990964172213
18296.630859 84.65292753015596
18941.894531 84.29158779243947
19609.863281 84.79610392227458
