Freq "Estimated In-Room Response"
22.4 30.698309408621526
23.0 30.72375663594306
23.6 30.738237408934225
24.0 30.70364976551741
25.0 30.666512858364513
25.8 30.63017301981577
26.5 30.589544685539153
27.2 30.603252402828048
28.0 30.67639949932908
29.0 30.859979956764136
30.0 31.19111134127317
30.7 31.64588025104834
31.5 32.28293762168653
32.5 33.08139053953991
33.5 33.8804122670887
34.5 34.75301084133463
35.5 35.74776258046117
36.5 36.60668237024338
37.5 37.52451076748066
38.7 38.50454253824971
40.0 39.12293603358549
41.2 39.8668339513835
42.5 40.5854197369129
43.7 41.21358999370456
45.0 41.81049470482648
46.2 42.311120950879285
47.5 42.833806948082014
48.7 43.23933631131692
50.0 43.63224017576847
51.5 43.95519396194791
53.0 44.27223650606159
54.5 44.55549106033513
56.0 44.83808833199744
58.0 45.137890500362374
60.0 45.46686014103814
61.5 45.85589787076154
63.0 46.33483086109064
65.0 46.79361391185489
67.0 47.32560570052
69.0 47.931125103790635
71.0 48.58640787913723
73.0 49.27328171040443
75.0 49.98900320689927
77.5 50.739339713037964
80.0 51.44502265512115
82.5 52.15771561411307
85.0 52.84064875158572
87.5 53.47366620402801
90.0 54.071601246688616
92.5 54.583067935944015
95.0 55.05361623442593
97.5 55.5458103530741
100.0 56.058672518410276
103.0 56.63699456140631
106.0 57.22713998573158
109.0 57.824055952058316
112.0 58.449796457332155
115.0 59.012188379388846
118.0 59.44936129077735
122.0 59.89480778132145
125.0 60.321420467761214
128.0 60.74873219265149
132.0 61.1514483141591
136.0 61.55648009822258
140.0 61.90748789400011
145.0 62.11106638889288
150.0 62.24140715383213
155.0 62.246384081552165
160.0 62.14129324933673
165.0 61.95419232564123
170.0 61.69857731756858
175.0 61.458034360766504
180.0 61.22856608274148
185.0 61.08094866231015
190.0 60.9942932582379
195.0 60.85617649038207
200.0 60.64006553980086
206.0 60.338631552134984
212.0 59.98068323647301
218.0 59.67015813388436
224.0 59.4332285880098
230.0 59.182388598658974
236.0 58.900423384355605
240.0 58.62983918700027
250.0 58.377953939842016
258.0 58.106643890892684
265.0 57.75027610225999
272.0 57.35482696978856
280.0 57.060858576109
290.0 56.97346527743973
300.0 56.929522251097225
307.0 56.756053054243864
315.0 56.375340149623824
325.0 55.9884309480632
335.0 55.83820160050111
345.0 55.80381368027027
355.0 55.767452437844895
365.0 55.77979145975391
375.0 55.87610027750247
387.0 56.09840944044224
400.0 56.271169489260146
412.0 56.20925573816922
425.0 55.9463916584582
437.0 55.713686734478756
450.0 55.462376499477685
462.0 55.32698091354867
475.0 55.42728907819223
487.0 55.781892552073344
500.0 56.31753639765377
515.0 56.527885367325155
530.0 56.40302470796962
545.0 56.231985266088884
560.0 55.86839575006758
580.0 55.44234574516767
600.0 55.1362491286782
615.0 54.72806660028297
630.0 54.26080133708683
650.0 54.17244660565488
670.0 54.089035091950265
690.0 53.8717466050166
710.0 53.835856590797476
730.0 53.7398417670251
750.0 53.641341055715
775.0 54.26796690025205
800.0 55.08173705012294
825.0 55.339353780373
850.0 55.220288342346606
875.0 54.93182343351518
900.0 54.48381612369273
925.0 54.178461331001444
950.0 54.43451975777839
975.0 54.93206252532127
1000.0 54.943522401152975
1030.0 55.0101801547618
1060.0 55.47457593846505
1090.0 55.562606334644485
1120.0 55.34825746462053
1150.0 55.314700266278436
1180.0 55.464721991680236
1220.0 55.593395852671605
1250.0 55.47080324338522
1280.0 55.38573442908485
1320.0 55.48181336936247
1360.0 55.51778913974633
1400.0 55.269732471072075
1450.0 55.116520929192475
1500.0 55.11363393790481
1550.0 54.91657496397197
1600.0 54.68605072376562
1650.0 54.46653563502828
1700.0 54.019416739625
1750.0 53.87498261052146
1800.0 54.36029669349492
1850.0 54.447078714031946
1900.0 53.984392357152814
1950.0 53.453302611608976
2000.0 53.305511082743635
2060.0 53.293002653771296
2120.0 53.42538408233756
2180.0 53.70386905443968
2240.0 53.905553849809024
2300.0 54.034644728052456
2360.0 54.075952722749875
2400.0 54.09647993378195
2500.0 54.232502978221916
2580.0 54.35056149973525
2650.0 54.55032944133053
2720.0 54.633377165067515
2800.0 54.589392124118035
2900.0 54.76665525175676
3000.0 54.98213676847803
3070.0 55.176569409565616
3150.0 55.175159349480424
3250.0 54.925976934563835
3350.0 54.83796894493733
3450.0 54.885945848905806
3550.0 54.53187541818265
3650.0 54.102292619375035
3750.0 54.09647859729482
3870.0 54.45048891021129
4000.0 54.970893251544794
4120.0 55.489125648043824
4250.0 55.77526818561654
4370.0 55.88720580730043
4500.0 55.92491626133548
4620.0 56.0031078516984
4750.0 55.98224869161743
4870.0 55.88145587902774
5000.0 55.60090965024236
5150.0 55.185930773193206
5300.0 54.9420123322254
5450.0 54.987168114746524
5600.0 54.84517561843103
5800.0 54.47997216378356
6000.0 53.99218328951727
6150.0 53.79209245285794
6300.0 53.852835776361786
6500.0 53.815669184902774
6700.0 53.68890060660391
6900.0 53.6364480210338
7100.0 53.894274832888925
7300.0 54.01024445049025
7500.0 53.84470899212168
7750.0 53.7094060464716
8000.0 53.66132621230811
8250.0 53.8001224591693
8500.0 53.8435091531487
8750.0 53.670743204730314
9000.0 53.393597781561255
9250.0 52.95067563137805
9500.0 52.58808731888013
9750.0 52.44316326394684
10000.0 52.294997925693835
10300.0 52.18686679841389
10600.0 52.04207134254469
10900.0 51.90757215107632
11200.0 51.741446327231245
11500.0 51.55474008969249
11800.0 51.56864471434724
12200.0 51.71119252204622
12500.0 51.83130020291698
12800.0 51.9091429690112
13200.0 51.97010290617605
13600.0 52.015853685191956
14000.0 52.06828393246195
14500.0 52.1252110683494
15000.0 52.20503747140043
15500.0 52.03688111294609
16000.0 51.51783087999577
16500.0 50.682596507856644
17000.0 49.717088537460256
17500.0 48.82116332862023
18000.0 47.64887736137871
18500.0 46.17009868828289
19000.0 44.779400210144544
19500.0 43.825749931389666
