Freq "Early Reflections"
20.5078 54.98766950011594
21.9727 54.699327635857884
23.4375 56.85645779477642
24.9023 57.74195592817438
26.3672 58.14783279831872
27.832 63.45381252270353
29.2969 64.31841287337161
30.7617 66.2876042279274
32.2266 68.24066028186209
33.6914 70.19340210065552
35.1562 71.77657449038193
36.6211 73.45415119446069
38.0859 75.2295279201932
39.5508 76.4727986561495
41.0156 77.62584858032983
42.4805 78.82208145647671
43.9453 79.50516502451303
45.4102 80.06074232902955
46.875 80.48458243602711
48.3398 80.77568021423228
51.2695 81.17424107652484
52.7344 81.43020319699482
54.1992 81.51998464104292
55.6641 81.62784780376641
58.5938 81.97860651648243
60.0586 82.1095162475579
62.9883 82.3946998062407
64.4531 82.53656344299148
67.3828 82.92245310227553
68.8477 83.04763392629584
71.7773 83.36079967031003
74.707 83.59744114987824
77.6367 83.81049842624435
79.1016 83.92582506774323
82.0312 84.15490649652811
84.9609 84.27795084751205
87.8906 84.24741167788918
90.8203 84.9879844852815
95.2148 85.235568238865
98.1445 85.23013392490513
101.074 85.29073605421308
105.469 85.35690823160434
108.398 85.39168198113916
112.793 85.34490827263114
117.188 85.07205042343519
120.117 85.24324901478609
124.512 85.6522648032091
128.906 85.54189665781942
133.301 85.39378824185529
139.16 85.16188276224081
143.555 84.9531555082739
147.949 84.96066721212895
153.809 85.00148830215863
159.668 84.35439019850425
165.527 84.25733795035566
171.387 84.46029414602293
177.246 84.66868183084677
183.105 84.35819326745248
188.965 84.33055467746253
196.289 84.10748006987836
203.613 83.80092785786518
210.938 83.67662172237951
218.262 83.87077290470415
225.586 83.63089361004475
232.91 83.20059440897127
241.699 83.13063634328945
250.488 82.88760303684509
259.277 82.99802954696693
268.066 83.44840112224485
276.855 82.5460429552586
287.109 82.85204710667801
297.363 84.59884601048898
307.617 84.61854927559523
319.336 83.60592277313427
329.59 83.65790312311849
341.309 83.11595685357447
353.027 82.83679289326722
366.211 83.34393991993211
379.395 83.04657722586049
392.578 82.86054724625936
405.762 82.88007259076468
420.41 82.71818485943479
435.059 83.07692821900784
451.172 83.35760563568277
465.82 83.68014905461902
483.398 83.42479358424296
499.512 83.34336745969476
517.09 83.25428480985647
536.133 83.3060936465097
555.176 82.91092266983172
574.219 83.3505870415966
594.727 83.14542776802375
615.234 83.5265766318462
637.207 84.02687262462413
659.18 83.48919928927324
682.617 83.59196630711641
707.52 84.16325678843815
732.422 84.32301115070123
757.324 84.947346357189
785.156 84.63175970034133
811.523 84.56467992574017
840.82 84.55018748203292
870.117 83.83747121088527
900.879 84.0020762901637
933.105 83.3454126324717
965.332 83.40425014599234
1000.49 82.87874497290831
1035.64 82.77922848184632
1072.27 82.62019832960566
1108.89 82.01611077959055
1148.44 81.85690585664375
1189.45 81.67929265347576
1230.47 80.45446646267757
1274.41 80.09230361686595
1319.82 79.77978174398984
1366.7 79.00241074230541
1413.57 78.4104107098628
1463.38 77.6937325132281
1516.11 77.58490355536689
1568.85 77.82541240186698
1624.51 77.74447205253855
1681.64 77.30844033478161
1741.7 77.87260396027169
1803.22 78.6029114892296
1866.21 78.51206747575006
1932.13 78.65938727059367
1999.51 79.51132129583755
2069.82 80.04459043712535
2143.07 80.19018329851852
2219.24 80.76161773856971
2296.88 81.24647985093988
2378.91 81.26452695251703
2462.4 81.46232119509907
2548.83 81.9666774231188
2639.65 82.04079070384765
2731.93 82.3398835199986
2828.61 82.74333481935506
2928.22 82.99844510667069
3030.76 82.8370640465289
3137.7 83.03774407032324
3249.02 82.83547286252553
3363.28 82.94986566567923
3481.93 82.56493188212238
3604.98 82.74745666028875
3732.42 82.47721114069111
3864.26 82.65585311490236
4000.49 82.51270576285025
4141.11 82.60331159343983
4287.6 82.63348926985515
4438.48 82.75556811719628
4595.21 82.75770615315668
4756.35 82.6385566091176
4924.8 82.56011400642052
5097.66 82.44521624591502
5277.83 82.0830942916407
5463.87 82.12191936352981
5657.23 82.07835623536016
5856.45 82.09192294685954
6062.99 82.04717398076733
6276.86 81.8968569351813
6498.05 81.85293420744523
6726.56 81.79620301828594
6963.87 81.7273969701329
7209.96 81.56614680958762
7464.84 81.44595960711658
7727.05 81.34539565178653
7999.51 81.44314783899854
8282.23 81.31371200315972
8573.73 81.15059426019305
8876.95 80.98250788871167
9188.96 80.786217206109
9514.16 80.72419299974152
9849.61 80.73492945281986
10196.8 80.9557500696518
10555.7 81.37165671225901
10927.7 81.70081916496495
11313.0 82.14108330573089
11712.9 82.23302021539038
12126.0 82.20389663978311
12553.7 82.46785193117321
12996.1 83.06776847228984
13454.6 83.59050671839697
13929.2 83.74282634741539
14419.9 83.36829196050431
14928.2 82.89701288166323
15455.6 82.12461530721586
16000.5 81.073005263405
16564.5 80.37109666362123
17148.9 80.08582050777511
17752.4 79.93281834006292
18379.4 79.9842478183862
19026.9 79.36190118895614
19697.8 78.14113179510018
19999.5 77.42892136226237
