Freq "Front Wall Bounce"
20.5078 37.87531702652059
21.9727 44.574421264966205
23.4375 45.64059247470361
24.9023 50.04497714628069
26.3672 48.56259616159845
27.832 49.984769923479476
29.2969 53.64292573095885
30.7617 55.0747351318352
32.2266 55.654093726914155
33.6914 58.01547938307881
35.1562 59.518582193694826
36.6211 60.73057809878709
38.0859 61.96607391759919
39.5508 63.29216933573376
41.0156 64.40106303301239
42.4805 65.44099101605447
43.9453 66.48492753059843
45.4102 67.44610263537169
46.875 68.46281782706474
48.3398 68.99501317855866
51.2695 70.43877072367084
52.7344 71.1802028474682
54.1992 71.73336539196443
55.6641 72.13551196242175
58.5938 73.05041511490515
60.0586 73.4635490932849
62.9883 74.20916219392582
64.4531 74.60540498054083
67.3828 75.29267266381297
68.8477 75.6039759734783
71.7773 76.23337749874953
74.707 76.85596699713601
77.6367 77.40890332996807
79.1016 77.66044683843516
82.0312 78.20993386947482
84.9609 78.58472237716423
87.8906 79.12006662720759
90.8203 79.88561585235732
95.2148 80.3567960225194
98.1445 80.77374238480444
101.074 81.17111165311199
105.469 81.92437764068627
108.398 82.32039648426463
112.793 83.00504999127983
117.188 83.65191698000467
120.117 83.92772838763621
124.512 84.30022923544884
128.906 84.81669190217222
133.301 85.22749433755583
139.16 85.71573813672828
143.555 86.0401826387203
147.949 86.34101022156968
153.809 86.61516338776148
159.668 86.79146877896574
165.527 87.05538364929912
171.387 87.15877351250487
177.246 87.13414788121413
183.105 87.04949660760025
188.965 86.90663872333872
196.289 86.80548107880885
203.613 86.60275940291358
210.938 86.47472370443928
218.262 86.14509994349466
225.586 85.89080290684572
232.91 85.68518765557836
241.699 85.32863006602629
250.488 84.97286890863495
259.277 84.97587750332427
268.066 84.60946425046383
276.855 84.40469694034614
287.109 84.13088696726655
297.363 83.91201746555213
307.617 83.77598368515605
319.336 83.45235156217232
329.59 83.17917252331021
341.309 82.97531133060406
353.027 82.96577529614977
366.211 82.63590972807414
379.395 82.53063958324704
392.578 82.47215701539916
405.762 83.01927883813376
420.41 83.40947276476722
435.059 83.04526818999152
451.172 83.48950780900917
465.82 83.2947945246482
483.398 83.54458199224683
499.512 83.23352551639171
517.09 83.56038683394601
536.133 82.69465162333407
555.176 82.9981473963025
574.219 83.00919325715711
594.727 83.37801636799323
615.234 83.62766527245931
637.207 83.80965000599856
659.18 83.33487358612867
682.617 83.44257309394762
707.52 83.7008129313825
732.422 84.62881167972655
757.324 85.58158402989649
785.156 84.74607668236065
811.523 84.28922917191012
840.82 84.44052887533171
870.117 84.2157968145048
900.879 84.5974873861558
933.105 84.61485597246589
965.332 86.05327051953223
1000.49 86.03145908818138
1035.64 84.65342752132612
1072.27 84.80886612822492
1108.89 84.46782470351964
1148.44 84.01559823903979
1189.45 85.31237992500054
1230.47 85.00137215040401
1274.41 86.28378128239902
1319.82 86.32584768361632
1366.7 86.31140748033462
1413.57 85.50333221210475
1463.38 85.20222867127615
1516.11 83.9001388172015
1568.85 83.46926794550872
1624.51 83.2582999333798
1681.64 84.24401693851549
1741.7 85.70745153036415
1803.22 85.86372668080399
1866.21 85.64138904031266
1932.13 84.96614753274086
1999.51 85.34649966948183
2069.82 86.08343551578393
2143.07 86.4103432568217
2219.24 85.79158907815955
2296.88 84.92412330838238
2378.91 85.38429351858584
2462.4 87.10506157177458
2548.83 87.48351683721951
2639.65 86.7149398208674
2731.93 85.80478836763689
2828.61 85.87572149219326
2928.22 86.33923991028179
3030.76 86.75501083944576
3137.7 86.67278842616214
3249.02 86.31680941532949
3363.28 86.41336740003833
3481.93 86.64183929594184
3604.98 86.62829107081842
3732.42 86.70167467370077
3864.26 86.03794107980252
4000.49 85.26839116054067
4141.11 85.65610126799213
4287.6 85.96609369273365
4438.48 86.4106020118092
4595.21 86.13014471190534
4756.35 86.81094203280561
4924.8 87.76179108623309
5097.66 87.23140661975665
5277.83 86.57764057910984
5463.87 86.02138578343674
5657.23 86.05761555480969
5856.45 85.16261935759589
6062.99 85.90760961623022
6276.86 85.66110038880666
6498.05 85.90650489487864
6726.56 86.64003874238053
6963.87 86.49606231546396
7209.96 87.10835120381454
7464.84 87.21343716981383
7727.05 86.97065452147754
7999.51 87.15889237743781
8282.23 86.93028607048878
8573.73 87.45743030198216
8876.95 86.98245927961553
9188.96 87.48133071990155
9514.16 87.41429821310759
9849.61 87.62534774793124
10196.8 87.9048648716436
10555.7 87.87077341585433
10927.7 87.8476351129299
11313.0 87.33964233082767
11712.9 86.6790157494878
12126.0 85.72878722982865
12553.7 84.79830198048138
12996.1 84.11639261985529
13454.6 83.70175595468746
13929.2 83.50506325556573
14419.9 83.25127256447752
14928.2 82.98122915002469
15455.6 82.88531069499844
16000.5 82.63459241499692
16564.5 82.35949618010822
17148.9 81.85145171605474
17752.4 81.36410150430576
18379.4 80.70608152415609
19026.9 79.94991647395774
19697.8 78.94182357361785
19999.5 78.27019604633104
