Freq "Total Early Reflection"
20.0 57.39796261775071
20.2909 57.51681535966135
20.586 57.710962617750724
20.8855 58.199642226641416
21.1893 58.83390600498562
21.4975 59.21900484930548
21.8102 59.71171727476245
22.1274 60.351848392040225
22.4492 60.76750777371855
22.7758 61.206732888613985
23.1071 61.92478949060133
23.4432 62.62045016875565
23.7841 63.195675286636956
24.1301 64.13467528663695
24.4811 65.1822770873374
24.8372 66.18527708733741
25.1984 67.24640690353412
25.5649 68.26308378321076
25.9368 69.25102619914843
26.3141 70.32796962630503
26.6968 71.44396962630505
27.0851 72.48096962630504
27.4791 73.40896962630505
27.8788 74.43085549268217
28.2843 75.53685549268216
28.6957 76.57279661845858
29.1131 77.52458719127584
29.5365 78.4615296271442
29.9661 79.42141422105037
30.402 80.34935666787976
30.8442 81.19348927311154
31.2929 81.99130013840396
31.748 82.7901059211757
32.2098 83.56030013840397
32.6783 84.2730494014517
33.1536 84.93780147034734
33.6359 85.55693536175148
34.1251 86.11760963904509
34.6215 86.61968468772925
35.125 87.0554943142312
35.6359 87.43149431423122
36.1543 87.74551185353505
36.6802 88.0101861965798
37.2137 88.23403466732078
37.755 88.4237328340479
38.3041 88.58444979366145
38.8613 88.72740758741479
39.4265 88.84908496639518
40.0 88.9519331592205
40.5818 89.04887747442463
41.1721 89.1257871362714
41.771 89.18395012655476
42.3785 89.23864446489198
42.9949 89.29249705123152
43.6203 89.33614048812603
44.2548 89.37750866481471
44.8985 89.43430209461742
45.5515 89.49664752855472
46.2141 89.55977192395106
46.8863 89.6209014743066
47.5683 89.6537365673474
48.2602 89.67710384666864
48.9621 89.69780369824447
49.6743 89.71344104163106
50.3968 89.74171263009094
51.1299 89.78263385014796
51.8736 89.82025294854616
52.6281 89.83275604949675
53.3936 89.83982711546699
54.1702 89.86229421558575
54.9581 89.89357323478883
55.7575 89.91170782497076
56.5685 89.91935544094906
57.3914 89.93024629532174
58.2261 89.94965746108706
59.073 89.97811693918112
59.9323 90.00587626613954
60.804 90.03029419679602
61.6884 90.05638065634678
62.5857 90.07907990919801
63.496 90.09453250618883
64.4196 90.10669179100687
65.3566 90.11518875092243
66.3073 90.13593426425705
67.2717 90.18198122095772
68.2502 90.2425307339267
69.2429 90.30627570528377
70.2501 90.37708062553587
71.2719 90.43753946989358
72.3086 90.48051191733171
73.3603 90.48967878050983
74.4274 90.45089119492775
75.5099 90.3651664121213
76.6083 90.26329423645562
77.7226 90.1845128855374
78.8531 90.12727166882145
80.0 90.08529075039226
81.1636 90.0585524227704
82.3442 90.04580332807541
83.5419 90.05619480345031
84.757 90.07548742349576
85.9899 90.09714846479766
87.2406 90.13058398232694
88.5096 90.16884850858192
89.797 90.19001557167333
91.1031 90.19794087676522
92.4282 90.19401556443164
93.7726 90.14972069796902
95.1366 90.03909147180013
96.5204 89.91040375155227
97.9243 89.82885747975813
99.3486 89.80962318041584
100.794 89.83364928110302
102.26 89.86319882068574
103.747 89.89083372600567
105.256 89.92825974829564
106.787 89.96848562816017
108.34 90.0053064423967
109.916 90.04043606609945
