Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,33.44883959780131,39.46347690009415,36.252615020109744,37.04678579875463,38.70187386507396,37.44329571603478
21.9727,35.58175645833137,40.82768564387325,38.233040767974586,38.6832261795694,39.73348125865937,38.93892400316699
23.4375,36.939585396429635,43.107593880478674,40.10104432133406,40.73641201111505,41.88146121820952,40.99689100170633
24.9023,44.184997944615816,46.78674255826144,45.39541604514113,45.64515724115435,46.172189605633406,45.721146464632284
26.3672,44.229673653377205,45.756856287045366,44.857760361371845,45.034887788448316,45.48916452505216,45.10546987372368
27.832,45.705293882536495,47.28100653668332,46.363475804163556,46.39559674527564,46.50695302060299,46.47971326882097
29.2969,44.9395112501999,47.255289096130895,45.941969160584335,46.04466532599176,46.36962790565809,46.17399759784362
30.7617,47.25707782378032,49.208741931172,48.150009901827985,48.11627457396773,48.07904782728613,48.20719832916177
32.2266,49.248871120387406,50.91088040876954,50.049638849672164,49.90615726653732,49.578941172142265,49.97582913344769
33.6914,51.747771330918056,52.97834058318932,52.379639267782636,52.18883863523283,51.753452367102994,52.23404020066798
35.1562,52.410000040100755,53.47516087282435,52.87735253682533,52.911098548919966,53.12373365693222,52.973325109095384
36.6211,51.81286140451411,53.172645802399785,52.43562110488085,52.48240230434121,52.72282564184198,52.547572816714904
38.0859,54.91283842515989,56.009087201490985,55.493694755184634,55.32842673751139,54.93426317869731,55.35479114259911
39.5508,56.40778418875021,57.20079203083034,56.83500361996741,56.691792010974325,56.39398578680559,56.71629902981809
41.0156,57.65682652600972,58.435527997502646,58.089368498879054,57.928788610998765,57.55515545633469,57.94464736404976
42.4805,59.01693413758605,59.70599842429246,59.397928394939385,59.27935394044735,59.04762332230271,59.296959557922236
43.9453,60.74979533175795,61.290407625790294,61.088917853039646,60.92484846074464,60.57963243301441,60.933872881202035
45.4102,61.30738672778594,61.856021878132196,61.669791498718894,61.468013008788546,61.00294614919508,61.47074922848523
46.875,62.68519743917591,63.10014611764848,63.0111848414619,62.75703716534167,62.15155777546656,62.75350403351081
48.3398,64.18153642660374,64.1373060826358,64.3213539628081,63.96419945129816,63.06832708100282,63.95663509229007
51.2695,65.43557100847416,65.60036911138724,65.63789110686578,65.36857864894262,64.70563944971519,65.36229746743844
52.7344,65.64884953128721,66.16392867338513,65.854643414001,66.07125794422706,66.66955575991403,66.09545406062047
54.1992,66.42887013211515,67.06605429337316,66.78016366809399,66.88218996198843,67.41500170055897,66.92663890006071
55.6641,67.81133275188978,67.9336287284392,68.07649510410349,67.68886020853444,66.78680581275111,67.68224272591374
58.5938,68.19903259761027,68.26171357362165,68.43988312028212,68.01659090363239,66.92117196255231,67.9995413224313
60.0586,69.21425762126596,69.07157465202361,69.36053087629931,68.939076022605,67.80922336366332,68.9122674171362
62.9883,70.8543289970227,70.62892524047741,70.92082229432194,70.63440416213041,69.92429193157906,70.60653306727015
64.4531,71.47216192710331,71.26391664580376,71.52648899592444,71.28789842978355,70.7403651851623,71.26687853786291
67.3828,73.06880896704885,72.74476744915776,73.07905072656666,72.82532905608062,72.25156129346809,72.80416023057465
68.8477,73.61794174380422,73.2588147928463,73.61627845753043,73.36119761634338,72.78682299952708,73.33874104944053
71.7773,74.62795880103911,74.195686232562,74.60122126923585,74.33299036645609,73.74452838634488,74.31222312953074
74.707,75.38159995664829,74.90163506279411,75.34678072790987,75.05119582858788,74.40172711955825,75.03093251632995
77.6367,76.19317673311322,75.66439229372554,76.14282973330343,75.83286152598633,75.13225931868772,75.80974544772175
79.1016,76.5626472149973,76.04790462540853,76.50869402118866,76.22759506495206,75.6117706352693,76.20524399956231
82.0312,77.31120269083976,76.77239330064242,77.24884133265881,76.9648121340842,76.38557229694122,76.94950723757574
84.9609,77.93789443306969,77.30271752543223,77.84012213570612,77.53984261323548,76.95668409775658,77.53009142241044
87.8906,78.55125952277498,77.84413710745352,78.41830058792871,78.11694337674496,77.59385464841122,78.11926381957487
90.8203,79.04839957729297,78.3242579612822,78.92002001760427,78.6103946153432,78.09169423217831,78.61358291119991
95.2148,79.95360327748075,79.20252562380618,79.83483162393114,79.47023602749712,78.79889854207606,79.47223175943546
98.1445,80.56179292988234,79.73062973070675,80.42157620789455,80.02372890409279,79.26769584952353,80.02615682434961
101.074,81.08881624864709,80.21030556755792,80.94763155712563,80.49779299804698,79.63116286109052,80.50643863300797
105.469,81.81339517650045,80.98022473564754,81.69221153915653,81.22511896870546,80.26311065662365,81.22953436975386
108.398,82.25477957771655,81.4277584411751,82.12011891062836,81.70213177074113,80.84670792188184,81.69928690515295
112.793,82.92837343989818,82.07072153054861,82.77254713476111,82.37683054151566,81.6296967351272,82.38091487702819
117.188,83.44939167366654,82.5750202855424,83.28451810086992,82.91955663289293,82.25370374774062,82.91869657452035
120.117,83.7996311403219,82.96546366592395,83.66612673785727,83.28595539001614,82.58353000396241,83.2829704681885
124.512,84.3861851266451,83.51756919941353,84.23606345040503,83.82857790878677,83.18710076161514,83.85364854975833
128.906,84.91474066637359,84.019626880017,84.76659203143892,84.33165085439467,83.7107621544719,84.37184133361883
133.301,85.39867804203313,84.47808447401576,85.26556548809336,84.76805217777577,83.99124551835762,84.81065127374069
139.16,85.7315224136949,84.84452420956006,85.59156083658416,85.14893050993169,84.44008705370211,85.17712818742093
143.555,85.799167251702,84.89162841011665,85.65465146640688,85.18607959798078,84.60628103417997,85.25075613148093
147.949,86.11344280143425,85.17484580174228,85.98956020310675,85.41260442795273,84.6811714514157,85.50620179059155
153.809,86.53479845413345,85.59437722089903,86.40979231977315,85.87307354727557,85.12334771713242,85.93809795283775
159.668,86.38447191372545,85.48361162535076,86.26836463115028,85.71085018456887,84.93233190535747,85.7880458003978
165.527,86.49589105331602,85.5399979133758,86.37190476845107,85.72730691322681,85.02240960060516,85.86542496846953
171.387,86.82210986276834,85.81467011962509,86.7161311896058,85.966661449748,84.97178601755097,86.1092989039644
177.246,86.9840035614916,85.99488351448579,86.87043556733812,86.2210249687821,85.41523873933744,86.33526439268525
183.105,87.02880507765681,86.00260900853245,86.91376677345329,86.20622293506061,85.33448867687547,86.34117509478398
188.965,87.02002422700839,85.94963115306506,86.90207727222915,86.16467203556063,85.37627325232243,86.32532804746575
196.289,87.05722703282014,85.9631745014008,86.94536710878589,86.16997825314598,85.3715584867147,86.3467349393591
203.613,86.762776804419,85.61764476074623,86.6568272496844,85.77757671773358,84.95939733247343,86.00695585693589
210.938,86.8649156385677,85.69096051772571,86.78987352408879,85.79662792188893,84.59769359682235,86.02550578938113
218.262,87.04377182199852,85.84694662969767,86.94035011337812,85.9944893368595,84.63306252659186,86.17659809243067
225.586,86.71776668500637,85.49411544531729,86.60335933121105,85.69865711114453,84.80993474790782,85.92295485895752
