Freq "Early Reflections"
22.4 30.454185199718637
23.0 32.07938668130299
23.6 33.60719033130448
24.0 33.88184488496634
25.0 34.13410861060947
25.8 34.491124107158385
26.5 35.01269069847095
27.2 36.779439902799396
28.0 39.316670225713864
29.0 43.033413128805506
30.0 47.1982382960918
30.7 44.22005934416123
31.5 43.43757885658928
32.5 43.44994649608219
33.5 44.52932251925111
34.5 46.11520752059718
35.5 49.880951538469816
36.5 53.407637127847096
37.5 54.599848213288794
38.7 55.277105991161946
40.0 53.81189458057506
41.2 53.51980988895147
42.5 53.06823862736573
43.7 53.58141986030958
45.0 55.27519069498494
46.2 56.59914966385706
47.5 57.871702216128455
48.7 57.69683541286402
50.0 58.38972595528497
51.5 60.233443590206264
53.0 62.14174014212867
54.5 62.66485760098655
56.0 63.63598906256347
58.0 64.83167046250125
60.0 65.92096010039279
61.5 67.00854896514834
63.0 67.99263807596202
65.0 68.8844645233992
67.0 69.61905298974716
69.0 70.22656462678404
71.0 70.7131767661914
73.0 71.43887623137111
75.0 72.12213714984892
77.5 72.68172370593771
80.0 73.16277514960986
82.5 73.6406899715103
85.0 74.19098096732995
87.5 74.75617849396437
90.0 75.32533505748486
92.5 75.84282060954767
95.0 76.41391892686717
97.5 76.94616121272782
100.0 77.45199318676953
103.0 77.85482774281732
106.0 78.21459791758095
109.0 78.45659777958136
112.0 78.63099456800626
115.0 78.72241359936812
118.0 78.72526079226657
122.0 78.69881649664768
125.0 78.61138773603435
128.0 78.53018008390382
132.0 78.45724352389095
136.0 78.43155874427154
140.0 78.37864931922607
145.0 78.2169477721564
150.0 78.01492381131003
155.0 77.79460313143957
160.0 77.4900507090416
165.0 77.25643202815556
170.0 77.12321021664062
175.0 77.17961802374458
180.0 77.35131493911052
185.0 77.44243815086844
190.0 77.27860984445147
195.0 76.81630704621816
200.0 76.12604346525193
206.0 75.57026494334735
212.0 75.53811350133307
218.0 75.92302001044614
224.0 76.42610072363031
230.0 76.79888843343488
236.0 76.83217686977882
240.0 76.73738639899548
250.0 76.75696307840774
258.0 76.79016747875345
265.0 76.80134339693168
272.0 76.7478627486109
280.0 76.58189264513986
290.0 76.29623928079766
300.0 76.06943780551038
307.0 75.96102202766473
315.0 75.82840234367822
325.0 75.57498659481836
335.0 75.40475026448507
345.0 75.3449286441252
355.0 75.17980622558153
365.0 75.11934911762307
375.0 75.40340281476239
387.0 75.16582030831121
400.0 74.92465449550468
412.0 75.3559109002396
425.0 75.87123988292205
437.0 75.75437952513415
450.0 75.6450203012062
462.0 75.56035376045779
475.0 75.18938084907417
487.0 75.05107416171036
500.0 74.58272272886873
515.0 74.36380970967261
530.0 74.21513506905448
545.0 73.78756306645622
560.0 73.78578996319409
580.0 73.8289361291349
600.0 74.99194921854817
615.0 74.67986959075529
630.0 74.2258454982349
650.0 74.07802739957353
670.0 73.85672862914389
690.0 73.15354795274409
710.0 71.66116957337904
730.0 70.96071228923752
750.0 71.10011562007756
775.0 71.72594176230007
800.0 72.99148603246311
825.0 73.96576262127974
850.0 74.30407489975872
875.0 74.97921189605205
900.0 74.38208824480617
925.0 74.18842209278353
950.0 73.03584422059883
975.0 73.14232493216089
1000.0 73.03211925184081
1030.0 73.46314573818475
1060.0 73.61800942789696
1090.0 73.41968362429796
1120.0 72.93332825148326
1150.0 72.37613979994367
1180.0 73.90039202283603
1220.0 75.57324792638144
1250.0 75.55415303296675
1280.0 75.2997496993087
1320.0 75.09031032206695
1360.0 73.40126680913883
1400.0 71.97015487921786
1450.0 70.70381072329369
1500.0 70.27936623120587
1550.0 70.43934524833983
1600.0 71.37371320916635
1650.0 72.07968590817102
1700.0 70.72843099098137
1750.0 70.89433224267324
1800.0 71.62767649728512
1850.0 71.43872263979351
1900.0 71.63714871376172
1950.0 72.41764851847996
2000.0 73.40198245155122
2060.0 73.47156352224073
2120.0 73.23535669716921
2180.0 72.8117260857513
2240.0 73.22318526627348
2300.0 73.93369358676716
2360.0 73.81466889706809
2400.0 74.10893286789695
2500.0 74.45269442342938
2580.0 73.96675897445797
2650.0 73.97927019000711
2720.0 73.81449827547233
2800.0 73.60521339240924
2900.0 73.38985622177063
3000.0 72.02216514280207
3070.0 72.52689267882002
3150.0 72.78550054943612
3250.0 73.94408139189841
3350.0 72.15268422472556
3450.0 71.83459008573023
3550.0 71.9195554045374
3650.0 72.6503136014782
3750.0 72.9434922136673
3870.0 72.07902280190423
4000.0 71.8082567314739
4120.0 71.62444624601562
4250.0 70.72385838460666
4370.0 69.24379682305579
4500.0 69.36180252666827
4620.0 71.36364744254783
4750.0 71.59582683510084
4870.0 72.51605836215482
5000.0 73.13037436295258
5150.0 73.9837917287213
5300.0 74.37342542048523
5450.0 74.4540779056436
