Freq "Early Reflections DI"
22.4 30.870392871876447
23.0 30.54223677159925
23.6 30.16908048020585
24.0 30.202726994363275
25.0 30.286801412839594
25.8 30.302639474045606
26.5 30.230501014632353
27.2 30.441014128294597
28.0 30.721984158780344
29.0 31.028838212023174
30.0 31.141682949773525
30.7 30.964799351208455
31.5 30.781337669070098
32.5 30.65538078281085
33.5 30.73892380054656
34.5 30.915832811388157
35.5 31.226592821506415
36.5 31.173088223855814
37.5 30.85391598597154
38.7 30.71659355050329
40.0 31.03238485674558
41.2 31.179833629676722
42.5 31.028552953550843
43.7 30.49097558833421
45.0 29.89753395406899
46.2 30.173039187147126
47.5 30.325844901903437
48.7 29.610355872473505
50.0 29.007855855018732
51.5 29.702777333511392
53.0 30.447016745992002
54.5 30.660584761415123
56.0 30.638216679656622
58.0 30.411171494762016
60.0 30.37985484489714
61.5 30.545256747978428
63.0 30.49975211183836
65.0 30.384685326207943
67.0 30.4125116872616
69.0 30.42192778491534
71.0 30.379899574512905
73.0 30.35115755215533
75.0 30.300799880850775
77.5 30.27437433219754
80.0 30.216235254426493
82.5 30.148824923916536
85.0 30.121004238029954
87.5 30.111510851651758
90.0 30.08640079963098
92.5 30.180110492932954
95.0 30.154022308697833
97.5 30.22152813288831
100.0 30.28311980475729
103.0 30.38003144745862
106.0 30.453589460103956
109.0 30.524925111597796
112.0 30.52610788662537
115.0 30.57860387385297
118.0 30.609084838348465
122.0 30.64666632177216
125.0 30.667353725392815
128.0 30.68206026294743
132.0 30.710943853793964
136.0 30.748444804648557
140.0 30.801354229694027
145.0 30.887092528951968
150.0 30.967095528174937
155.0 30.99842599331727
160.0 31.070328619903847
165.0 31.114789244869627
170.0 31.159573954106364
175.0 31.19232441020327
180.0 31.2422326540663
185.0 31.287269959853845
190.0 31.34090517698675
195.0 31.415181355494823
200.0 31.529931102951878
206.0 31.664927081721146
212.0 31.730237957034973
218.0 31.800208854853835
224.0 31.793414297807914
230.0 31.83455912385216
236.0 31.834224973215797
240.0 31.893829822136865
250.0 31.91825184070602
258.0 31.818579381329172
265.0 31.804440113994346
272.0 31.746937337309205
280.0 31.756974961251203
290.0 31.82249361238587
300.0 31.90697830178641
307.0 31.997456968757845
315.0 32.085078162387475
325.0 32.18349240160421
335.0 32.25762626844357
345.0 32.377908418960786
355.0 32.48069149260739
365.0 32.48618012579038
375.0 32.36281611507826
387.0 32.45984241342025
400.0 32.46806244456252
412.0 32.526040555981496
425.0 32.51071157329906
437.0 32.51678734902984
450.0 32.5353339374802
462.0 32.531716706187325
475.0 32.70757513822879
487.0 32.86639019476027
500.0 33.00860692684276
515.0 33.16284218282719
530.0 33.29859559148768
545.0 33.43917312951366
560.0 33.32090898836017
580.0 33.00196667011937
600.0 32.87258635924675
615.0 32.92718289628746
630.0 32.991910506964274
650.0 33.08120569414861
670.0 33.46245918751853
690.0 33.26236988717851
710.0 33.29283750662164
730.0 33.130876323264275
750.0 32.51473137276466
775.0 31.688843751328562
800.0 30.68903754213426
825.0 30.470603604052926
850.0 31.01067249635112
875.0 31.769714401972138
900.0 32.54898080753058
925.0 32.93449323442351
950.0 33.54935363309187
975.0 33.83881093861518
1000.0 33.937858126760716
1030.0 33.89469974787602
1060.0 33.655966484159734
1090.0 33.52853759363758
1120.0 33.34521944344273
1150.0 32.802658533356265
1180.0 32.76191390010332
1220.0 33.03181597385223
1250.0 33.23240860525972
1280.0 33.52692072051991
1320.0 33.56487418987828
1360.0 34.19422203977284
1400.0 34.71698309257938
1450.0 34.9043300767603
1500.0 34.80519632547899
1550.0 34.578371413631146
1600.0 34.173677758811166
1650.0 33.81419088484549
1700.0 34.20910986427049
1750.0 34.09029871137699
1800.0 34.05768358943966
1850.0 34.445892569561366
1900.0 34.215204827323646
1950.0 33.55342061933631
2000.0 33.36630439299498
2060.0 33.41076328639386
2120.0 33.40156147007855
2180.0 33.80282814734079
2240.0 33.91163780972151
2300.0 33.78646418856489
2360.0 33.851708618911815
2400.0 33.38171234373951
2500.0 33.26990495554767
2580.0 33.61613260654505
2650.0 33.90825299490969
2720.0 33.816879578983716
2800.0 33.51338494523327
2900.0 33.384601999760974
3000.0 33.77828916534256
3070.0 33.94522779143652
3150.0 34.05384506848996
3250.0 33.95135698504261
3350.0 33.99381562314407
3450.0 34.591695359641065
3550.0 34.845885907679346
3650.0 34.942229529071454
3750.0 34.699064450063815
3870.0 34.38228474501385
4000.0 34.50893550913179
4120.0 34.748993077793614
4250.0 34.88484359659128
4370.0 34.900037473446105
4500.0 34.66711820667507
4620.0 34.3801490079822
4750.0 34.19181715849449
4870.0 34.13802944446327
5000.0 34.121051112741796
5150.0 33.96859545474901
5300.0 33.95601864243419
5450.0 34.342911238847506
5600.0 34.90111818551722
5800.0 34.97236408276213
6000.0 34.87975732984697
6150.0 35.19854426747135
6300.0 35.54271771863105
6500.0 35.71029581303797
6700.0 35.61859471533802
6900.0 35.1814620800931
7100.0 34.87730833138809
7300.0 34.801681604962695
7500.0 34.29886517411197
7750.0 33.942033330337566
8000.0 34.13477728043701
8250.0 34.82592085490769
8500.0 35.3191960915167
8750.0 35.24366902510316
9000.0 35.0771435579595
9250.0 34.229579081754636
9500.0 33.983033773519324
9750.0 34.57185821029917
10000.0 34.35452778779684
10300.0 34.662332953947086
10600.0 35.95641651276816
10900.0 35.21193718570272
11200.0 34.168565624991714
11500.0 35.53461688691938
11800.0 31.47407202359186
12200.0 34.214698357423714
12500.0 34.59444154566283
12800.0 34.8073489247372
13200.0 36.427124513963406
13600.0 37.01652268016065
14000.0 36.08337005931604
14500.0 35.094438243103326
15000.0 33.85972478353315
15500.0 33.89412849798032
16000.0 33.8339537509524
16500.0 32.55255124784449
17000.0 34.95630544717791
17500.0 35.593312094498756
18000.0 35.706228539934145
18500.0 35.71637388189484
19000.0 34.949174948384865
19500.0 34.939458634869695
