Freq "Rear Wall Bounce"
23.6 79.34418970320174
24.3 79.48899094805027
25.0 79.62990689479311
25.8 79.78645765581608
26.5 79.9196801416113
27.2 80.04959779643967
28.0 80.19430299244702
29.0 80.36971744422736
30.0 80.55742323129651
30.7 80.69047629195734
31.5 80.83901734748386
32.5 81.01963908223475
33.5 81.19501496518369
34.5 81.3654132276793
35.5 81.5364357184465
36.5 81.71291414047934
37.5 81.88477411135264
38.7 82.08517111599782
40.0 82.29555768765438
41.2 82.48567964079461
42.5 82.69611451734171
43.7 82.88481397180313
45.0 83.08358311473958
46.2 83.26208799482991
47.5 83.45421900363083
48.7 83.63071201826526
50.0 83.81716168209216
51.5 84.02642512716453
53.0 84.23075913558537
54.5 84.43413700634879
56.0 84.63205154415307
58.0 84.88790266909749
60.0 85.13850791559626
61.5 85.32210881201327
63.0 85.50133113954395
65.0 85.73458890887399
67.0 85.96288622639376
69.0 86.18445955947318
71.0 86.40027867225835
73.0 86.61113303098651
75.0 86.81629170329815
77.5 87.06560469943584
80.0 87.307377912392
82.5 87.54166724639573
85.0 87.76888157158795
87.5 87.98953258733268
90.0 88.20328630261345
92.5 88.41106917576467
95.0 88.61262028588708
97.5 88.80832272716269
100.0 88.9987763609141
103.0 89.21940280987681
106.0 89.43325370485296
109.0 89.6391101962316
112.0 89.83874312645717
115.0 90.03089578860173
118.0 90.21727198471629
122.0 90.45555252314053
125.0 90.6270093653217
128.0 90.79326625517712
132.0 91.00533795924015
136.0 91.2085056942068
140.0 91.40241463940852
145.0 91.6316104268331
150.0 91.8476846753754
155.0 92.05119595444371
160.0 92.24266987983857
165.0 92.42269013977152
170.0 92.59166357572315
175.0 92.74896292863635
180.0 92.89597076227808
185.0 93.03324553452218
190.0 93.16115209276045
195.0 93.28006565876679
200.0 93.39037084687124
206.0 93.51112167058513
212.0 93.62029791512415
218.0 93.71852599887266
224.0 93.80628024059676
230.0 93.8841253380741
236.0 93.95266619502696
243.0 94.02131282628933
250.0 94.07893888197786
258.0 94.13253485246587
265.0 94.16809195752573
272.0 94.19499936876342
280.0 94.21609214916333
290.0 94.2283940274802
300.0 94.22758292577191
307.0 94.21958938281203
315.0 94.20436064146311
325.0 94.1765647917383
335.0 94.14085031296786
345.0 94.09799873190086
355.0 94.04908057918193
365.0 93.99549389020264
375.0 93.93805455484622
387.0 93.86467244897476
400.0 93.78129951457322
412.0 93.70201849479191
425.0 93.61445587719959
437.0 93.5328265842772
450.0 93.4440724586291
462.0 93.36210448582521
475.0 93.27341371650759
487.0 93.1915273315774
500.0 93.102571425377
515.0 92.99916771589028
530.0 92.89391083415279
545.0 92.78603915278819
560.0 92.67403622115825
580.0 92.51720671038937
600.0 92.34897990503623
615.0 92.2149596136457
630.0 92.07305991689095
650.0 91.87282288126869
670.0 91.65999327012086
690.0 91.43710398937172
710.0 91.20685328534498
730.0 90.97253243145988
750.0 90.73794608201825
775.0 90.44868318871639
800.0 90.16823610880452
825.0 89.89870059931458
850.0 89.63993287421542
875.0 89.38901848645645
900.0 89.14313967030257
925.0 88.89942993231207
950.0 88.65643636654727
975.0 88.41533194458894
1000.0 88.18007127453747
1030.0 87.91378456945642
1060.0 87.67591031079195
1090.0 87.47497009238072
1120.0 87.31239453816848
1150.0 87.1803925664863
1180.0 87.0642295193935
1220.0 86.90578235750449
