Freq "Estimated In-Room Response"
20.5078 42.95629625217407
21.9727 49.99510022729086
23.4375 51.0809890611263
24.9023 50.66702065632643
26.3672 51.899844094361356
27.832 52.78507471697796
29.2969 54.10977526039815
30.7617 55.20816797256012
32.2266 55.43184786761125
33.6914 56.13341883864828
35.1562 57.39713507667355
36.6211 58.2564708293971
38.0859 58.972485533034074
39.5508 59.4623605016487
41.0156 60.16661274403333
42.4805 61.03810828954616
43.9453 61.76809120316594
45.4102 62.24451379078755
46.875 62.82014845707978
48.3398 63.526502005548735
51.2695 64.69999812272602
52.7344 64.9417862579879
54.1992 65.29642989812056
55.6641 65.93117844490396
58.5938 67.00596198234484
60.0586 67.50075169538992
62.9883 68.17826382331887
64.4531 68.51573512606394
67.3828 69.33911642625698
68.8477 69.74877883050827
71.7773 70.45241778954947
74.707 71.16612998314366
77.6367 71.81671937549518
79.1016 72.1837635297058
82.0312 72.88088367297044
84.9609 73.49133968355463
87.8906 73.99832401573492
90.8203 74.5620042068325
95.2148 75.45346728296246
98.1445 76.07059172666055
101.074 76.51762013222206
105.469 77.2160942064169
108.398 77.60368044081463
112.793 78.60912690935395
117.188 78.98429490925454
120.117 79.35582115869225
124.512 79.96879598219843
128.906 80.5241718853884
133.301 80.99470112822965
139.16 81.40725275239029
143.555 81.90637559709667
147.949 82.28035370907381
153.809 82.60093962677787
159.668 82.9256368459456
165.527 83.34763767787967
171.387 83.40671625356876
177.246 83.53011081379967
183.105 83.65470242127628
188.965 83.61955618080654
196.289 83.81555424491859
203.613 83.73898062934411
210.938 83.77452763298032
218.262 83.6889305686178
225.586 83.57681116142618
232.91 83.43294926816807
241.699 83.27629138188095
250.488 83.06480940373476
259.277 83.0596151450502
268.066 82.94660181016884
276.855 82.72214453612506
287.109 82.82554641462839
297.363 82.63522101783205
307.617 82.44031886160832
319.336 82.18104342538483
329.59 81.93811867697275
341.309 81.84068825853753
353.027 81.65241234984515
366.211 81.53479052248667
379.395 81.4941244192156
392.578 81.2860205931018
405.762 81.13039570531977
420.41 81.12199762928807
435.059 81.00678292974962
451.172 80.79646506497934
465.82 80.79657622298352
483.398 80.69250503632392
499.512 80.65768914389162
517.09 80.71625507475878
536.133 80.48734938871232
555.176 80.27889668035183
574.219 80.34632689227938
594.727 80.35052672176401
615.234 80.37346914617001
637.207 80.53513067519074
659.18 80.39518753845468
682.617 80.49414999742183
707.52 80.66820335582332
732.422 80.52708640493276
757.324 80.84837274224122
785.156 80.47292607753138
811.523 80.72906506646324
840.82 80.28758370416223
870.117 80.61537932356362
900.879 81.49607653601501
933.105 81.18683548939448
965.332 81.80841790751062
1000.49 81.53464285027653
1035.64 81.57744160390111
1072.27 81.01404648602231
1108.89 82.13087133420065
1148.44 82.74927848835769
1189.45 84.03682185750625
1230.47 83.23351850565687
1274.41 82.28508020275822
1319.82 82.18225823629723
1366.7 81.72567785129176
1413.57 82.26095440157404
1463.38 82.43953093014507
1516.11 82.76855696258922
1568.85 83.00861511774082
1624.51 82.97455122556907
1681.64 82.64638895669472
1741.7 83.34769034720311
1803.22 83.20284500297812
1866.21 83.80224490906063
1932.13 82.95492368769227
1999.51 82.44235204072258
2069.82 82.84910552910861
2143.07 82.36901901736505
2219.24 80.77071238122016
2296.88 79.19338290330155
2378.91 77.80491337077284
2462.4 76.93591250810395
2548.83 76.6699824372001
2639.65 76.97664876536862
2731.93 76.81229554004267
2828.61 77.10870462678187
2928.22 77.50884897308755
3030.76 77.26332880726301
3137.7 77.79200789314346
3249.02 78.09761569776109
3363.28 78.54193652686871
3481.93 79.0823758896524
3604.98 79.62404935771556
3732.42 79.94792014430739
3864.26 80.61394171274429
4000.49 80.64646487694876
4141.11 80.87619313719843
4287.6 81.11853284512577
4438.48 81.04439379908695
4595.21 81.49180002874803
4756.35 81.26927543194685
4924.8 81.57532002423285
5097.66 80.79982068240399
5277.83 81.42682717867359
5463.87 80.73074942071837
5657.23 80.37374569153822
5856.45 80.04928711484362
6062.99 79.98468378640939
6276.86 79.90877288666856
6498.05 79.4656236671618
6726.56 79.6369271908907
6963.87 79.69926225595194
7209.96 79.53475506917486
7464.84 79.64812003448326
7727.05 79.98519642346537
7999.51 80.29465110853221
8282.23 80.25742815878016
8573.73 80.1273917686679
8876.95 80.30301141841841
9188.96 80.58155702351965
9514.16 80.58675338967599
9849.61 80.6683010177388
10196.8 80.28732967559975
10555.7 80.35822006731944
10927.7 80.50022465554773
11313.0 80.39957301653337
11712.9 80.30071222411314
12126.0 80.05464822908368
12553.7 79.63264300221178
12996.1 79.26058084629963
13454.6 79.1237848185172
13929.2 79.17117162162012
14419.9 79.39362555675051
14928.2 79.43401010715628
15455.6 79.17843614089313
16000.5 78.89970720191289
16564.5 78.59240087957028
17148.9 78.25974402365978
17752.4 78.5034945873116
18379.4 78.80469379237576
19026.9 79.64597217475306
19697.8 81.15926741885507
19999.5 82.11848548596963
