Freq "Estimated In-Room Response"
22.4 27.69540458785663
23.0 29.225381579051017
23.6 30.762913256066824
24.0 32.258462467760964
25.0 33.768074831978524
25.8 35.267245921553766
26.5 36.76718780724174
27.2 38.28276081248667
28.0 39.798297744066545
29.0 41.33446296017648
30.0 42.87201378311384
30.7 44.397808152418875
31.5 45.95195568209196
32.5 47.50938909663917
33.5 49.04583889175127
34.5 50.57955059577775
35.5 52.12461336951607
36.5 53.66020738951653
37.5 55.18341350379873
38.7 56.687416758235656
40.0 58.18881163464171
41.2 59.6498394283154
42.5 61.13340363080573
43.7 62.552718607864776
45.0 63.960912896899984
46.2 65.35238488066744
47.5 66.728749421529
48.7 68.046443513548
50.0 69.35553650466835
51.5 70.61917674042324
53.0 71.83809114575118
54.5 73.00934187549582
56.0 74.12049506537385
58.0 75.13739892621845
60.0 76.09377318693251
61.5 76.94713393018527
63.0 77.73022823924855
65.0 78.4135599412856
67.0 78.98686340571358
69.0 79.48156903527412
71.0 79.84351049462117
73.0 80.09020838751361
75.0 80.25061626621869
77.5 80.2872693588478
80.0 80.24506329752084
82.5 80.1435810693114
85.0 79.98704048755296
87.5 79.8356039601691
90.0 79.70409322305545
92.5 79.59277116975676
95.0 79.50176887275218
97.5 79.4052789157431
100.0 79.34260282831734
103.0 79.24567661846714
106.0 79.14262777657719
109.0 79.12327168985175
112.0 79.1087988093086
115.0 79.112883820513
118.0 79.09031214255286
122.0 78.98233670240403
125.0 78.78786946000073
128.0 78.57354018431157
132.0 78.3852452110961
136.0 78.22503751518175
140.0 78.10963459089065
145.0 77.90539691511033
150.0 77.57607941950859
155.0 77.17593496875841
160.0 76.87249191699762
165.0 76.69123205371552
170.0 76.50364502248668
175.0 76.19100457842718
180.0 75.73269568562458
185.0 75.33232460900491
190.0 75.22397581099503
195.0 75.28821045118005
200.0 75.30807462438563
206.0 75.26781001773091
212.0 75.17000550499338
218.0 75.10588703680628
224.0 75.60215425274832
230.0 76.62731570634021
236.0 77.3630412204889
240.0 77.41017795917143
250.0 76.99184274737378
258.0 76.70821906993525
265.0 76.38087823101243
272.0 75.86110356808508
280.0 75.54631461238641
290.0 75.08169368386325
300.0 74.62938415318297
307.0 74.40019849034589
315.0 73.80791796051314
325.0 73.03696432778547
335.0 72.43319062742974
345.0 71.48348694343336
355.0 70.91238633850122
365.0 70.68300798508592
375.0 70.289445426891
387.0 70.06154023472047
400.0 70.5277052772192
412.0 71.44908816784265
425.0 71.79731061639792
437.0 71.77100192564117
450.0 71.72779793155999
462.0 71.68438555258075
475.0 71.81278123191535
487.0 72.3709431614754
500.0 72.9342554986999
515.0 72.92689004327202
530.0 72.90193814786322
545.0 72.35680388584117
560.0 71.31712105685754
580.0 70.1797403830653
600.0 71.14122358964327
615.0 72.62143982971051
630.0 73.03524353663636
650.0 72.52426797915943
670.0 72.02987187821772
690.0 71.84461238647852
710.0 72.28414130101957
730.0 72.99617888120869
750.0 73.52021262172349
775.0 74.45454192922139
800.0 74.85208567643876
825.0 74.81354457832622
850.0 74.67553284545708
875.0 74.2150109503303
900.0 73.27234997760746
925.0 72.079721620934
950.0 72.71218004127311
975.0 73.30932845929958
1000.0 72.48251663180574
1030.0 71.29210434210204
1060.0 70.75165875402989
1090.0 72.1552740228795
1120.0 72.89604151887004
1150.0 73.05516684166498
1180.0 72.5709981565598
1220.0 71.91442646160284
1250.0 70.67829195466466
1280.0 69.62099567057079
1320.0 68.58173243274236
1360.0 68.04117470224381
1400.0 66.89861037994459
1450.0 67.34544228053946
1500.0 66.81963139880746
1550.0 69.68251821652983
1600.0 71.04172985988008
1650.0 69.99938136307053
1700.0 68.57306267552023
1750.0 69.42035509573648
1800.0 68.03636875976635
1850.0 66.91065421353021
1900.0 66.40946739956995
1950.0 66.78282968479026
2000.0 67.59787838688284
2060.0 68.62260194517117
2120.0 68.4716132316641
2180.0 68.01384433515598
2240.0 68.35013198753644
2300.0 68.30710807732035
2360.0 67.63778818418054
2400.0 67.6256071123682
2500.0 68.03361790205548
2580.0 68.33706356206251
2650.0 68.57444738860795
2720.0 68.68734421429527
2800.0 68.88503168161226
2900.0 69.36743546950399
3000.0 70.4195779030456
3070.0 70.11333590180956
3150.0 69.81586603900139
3250.0 69.54247108272132
3350.0 68.2148930956452
3450.0 68.0869692167519
3550.0 68.52199520486221
3650.0 68.69533423190003
3750.0 69.27142334896095
3870.0 68.99057536186757
4000.0 69.31931428393189
4120.0 69.755814570189
4250.0 70.10798152089907
4370.0 69.48380342787789
4500.0 69.51727330479503
4620.0 69.3562664431448
4750.0 68.91141773061055
4870.0 68.14712904599115
5000.0 67.26033274304355
5150.0 67.9753998845769
5300.0 69.81563169368972
5450.0 71.53363876786763
5600.0 71.4431857315432
5800.0 71.6782493019429
6000.0 71.4053573755795
6150.0 70.39271987203394
6300.0 69.79972387330105
6500.0 70.43671995949228
6700.0 71.35107696549514
6900.0 70.17693963148216
7100.0 70.1604853877584
7300.0 69.02279024135827
7500.0 70.32940426282649
7750.0 71.4606881202527
8000.0 71.34658494743091
8250.0 71.04019453965482
8500.0 71.71527867044726
8750.0 71.49471579572254
9000.0 72.84261518027365
9250.0 72.88780800814911
9500.0 72.43162335876114
9750.0 72.68786693911433
10000.0 73.65209083672259
10300.0 71.5240302669911
10600.0 72.03633062706137
10900.0 72.21837925050542
11200.0 72.65451643689877
11500.0 69.356141134624
11800.0 70.81943423289486
12200.0 72.53449633850582
12500.0 69.59340311960385
12800.0 74.38199762004625
13200.0 75.54026969460493
13600.0 73.36335201925557
14000.0 77.20853672393878
14500.0 70.93120485225381
15000.0 77.79428551791017
15500.0 68.78821130934168
16000.0 73.85480933136238
16500.0 71.35189593160109
17000.0 70.45204362023357
17500.0 67.28156498814165
18000.0 67.57109754863698
18500.0 65.4662891072942
19000.0 66.55415427720388
19500.0 64.40011575878867
