Freq "Total Early Reflection"
20.5078 56.16383504157905
21.9727 57.33467234034832
23.4375 58.630887320684664
24.9023 60.073308917761906
26.3672 61.89622350531202
27.832 63.56287246545119
29.2969 64.67532889148602
30.7617 66.48012452290307
32.2266 68.30101913472281
33.6914 69.89515593969406
35.1562 71.33217807865317
36.6211 72.6287879967992
38.0859 73.98141242217261
39.5508 75.09390082587208
41.0156 76.18189375501287
42.4805 77.10878588941647
43.9453 77.9731182994146
45.4102 78.69334533506884
46.875 79.28838118313931
48.3398 79.84849391272935
51.2695 80.7104284817634
52.7344 81.08480682766162
54.1992 81.38195621723835
55.6641 81.63479177249313
58.5938 82.1334639213048
60.0586 82.33957835933036
62.9883 82.7307810493487
64.4531 82.90330629374469
67.3828 83.20666444407297
68.8477 83.34134579749833
71.7773 83.57048908668112
74.707 83.81850167950778
77.6367 84.00941415369839
79.1016 84.07471296329315
82.0312 84.21948665180655
84.9609 84.35422591653652
87.8906 84.42977869071187
90.8203 84.58702454825938
95.2148 84.78085640281198
98.1445 84.82831465158623
101.074 84.8430636399417
105.469 84.85686848465555
108.398 84.88465032376276
112.793 84.84545889791565
117.188 84.72843359460367
120.117 84.74413109118818
124.512 84.81145615716925
128.906 84.73352066979172
133.301 84.58339704320983
139.16 84.5147241367447
143.555 84.498277714167
147.949 84.67367582848458
153.809 84.76774673104867
159.668 84.4974257698542
165.527 84.37324991648995
171.387 84.30770872886205
177.246 84.13270228174862
183.105 83.95104389363934
188.965 83.92721550509917
196.289 83.73482119413421
203.613 83.56898215094947
210.938 83.44016239299857
218.262 83.2051676861225
225.586 82.8632208893306
232.91 82.66478000542513
241.699 82.29816349432544
250.488 82.81916016496939
259.277 83.72077393070518
268.066 83.03450474656171
276.855 82.76233678828468
287.109 82.7056604559918
297.363 82.48008173158341
307.617 82.32824529182919
319.336 81.91373537955127
329.59 82.03431448476873
341.309 82.04741584251012
353.027 81.52155634084903
366.211 81.34893486215722
379.395 81.67033084602106
392.578 82.16800398793379
405.762 81.89530116775386
420.41 81.55068776733066
435.059 81.23737701834536
451.172 80.82926635832376
465.82 81.70445706655822
483.398 82.57677514049269
499.512 82.2083419992898
517.09 81.96433236430485
536.133 81.95559636229827
555.176 81.90631319716037
574.219 81.41606229790527
594.727 81.67247746398755
615.234 80.92271435473826
637.207 81.95951397463695
659.18 82.90154745102018
682.617 82.86535865680241
707.52 82.35773445718988
732.422 82.18970758874465
757.324 82.25221638597729
785.156 81.86276803770741
811.523 81.68496605184318
840.82 82.31161080738103
870.117 82.56046644410651
900.879 82.22669069315917
933.105 82.25550911579501
965.332 82.66027532266072
1000.49 82.68072665026611
1035.64 82.0046790628813
1072.27 81.39397548893011
1108.89 79.78909307444162
1148.44 78.27301553209871
1189.45 76.90649808139771
1230.47 77.46576561593177
1274.41 77.73108560074857
1319.82 77.94305576149864
1366.7 77.7023592080625
1413.57 77.63243881444306
1463.38 78.55476174811555
1516.11 78.99543665830289
1568.85 79.28755169444848
1624.51 78.50159459493068
1681.64 78.67220887387053
1741.7 78.87736633565113
1803.22 79.36691265006891
1866.21 79.02478820297559
1932.13 78.68018497995332
1999.51 79.04379138119621
2069.82 79.57657418483603
2143.07 79.29178087949141
2219.24 79.33817595709348
2296.88 80.48447718567617
2378.91 80.50689294347445
2462.4 80.07704388656964
2548.83 80.92129996462485
2639.65 81.50937997469099
2731.93 81.37885488366489
2828.61 81.72090367884802
2928.22 82.05653189144618
3030.76 82.49823155506881
3137.7 82.34781091931066
3249.02 82.17847686073596
3363.28 81.884905067658
3481.93 81.45929409597055
3604.98 81.21481079811561
3732.42 81.05653922914412
3864.26 80.8937744224521
4000.49 80.57304565845746
4141.11 80.18296590482566
4287.6 79.60237765605241
4438.48 79.33842165783007
4595.21 79.19556523574019
4756.35 79.55727051472205
4924.8 79.81196425875724
5097.66 80.02349109573039
5277.83 80.27663178393516
5463.87 80.29423298804728
5657.23 80.39740683054056
5856.45 80.46315778031696
6062.99 80.41706016105344
6276.86 80.4348569020547
6498.05 80.2530690003711
6726.56 80.25061145219706
6963.87 80.03165873674763
7209.96 79.80867533379994
7464.84 79.59283302672124
7727.05 79.48001370126154
7999.51 79.35252470789818
8282.23 79.33370233094135
8573.73 79.45211262628266
8876.95 79.40055094262516
9188.96 79.25906141875619
9514.16 79.25710108274315
9849.61 79.31764330496355
10196.8 79.42873338369344
10555.7 79.68133954321034
10927.7 79.81070671292937
11313.0 79.63005403486629
11712.9 79.33681350084866
12126.0 79.17471985935299
12553.7 79.04019354495874
12996.1 78.8617749117915
13454.6 78.57172028026915
13929.2 78.13108311438646
14419.9 77.27302605575215
14928.2 77.07893781924699
15455.6 77.8345493675182
16000.5 77.90197409865921
16564.5 77.13462841505596
17148.9 75.9855477311378
17752.4 74.87876076694504
18379.4 73.74750891667111
19026.9 72.53108482770932
19697.8 71.26973214115863
19999.5 70.8231880860795
