Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,34.54914967093893,34.261335390101436,33.49790305276764,33.850328319032,34.995464344673735,34.262362742472476
23.0,34.040665504299255,33.62593838761623,33.09790305276766,33.39888174741921,34.41809024833657,33.74153631041784
23.6,33.43371770582118,32.72288121780119,32.583237536492135,32.81748943293937,33.606989069271776,33.052281372392684
24.0,32.6259383876162,31.454430379746867,31.954430379746867,32.095396797172754,32.56289232667541,32.15957617050529
25.0,33.05749995078938,31.688020206626817,32.41185487110499,32.514938638809184,32.845339678414376,32.52819270337426
25.8,33.75749995078937,32.42212559279977,33.154430379746856,33.25512113086012,33.58782824979377,33.25929084910899
26.5,34.45749995078938,33.05519787420249,33.854430379746844,33.93484505422464,34.245339678414354,33.9351068348935
27.2,34.95749995078938,33.55519787420246,34.354430379746844,34.41493863880916,34.72430891353619,34.42661992925926
28.0,34.95749995078938,33.55519787420246,34.354430379746844,34.43484505422464,34.73489651120477,34.43286566122211
29.0,34.95749995078938,33.55519787420246,34.354430379746844,34.40471819652532,34.703412759478766,34.42011386358493
30.0,35.25749995078937,33.855197874202474,34.654430379746856,34.754660642325376,35.03477754034196,34.73681234337843
30.7,38.257499950789395,36.855197874202474,37.68323753649216,37.76453463440828,38.02942587641601,37.7433189771335
31.5,40.45749995078938,39.05519787420249,39.95443037974687,39.97461543516275,40.22942587641603,39.95947594983079
32.5,41.95749995078938,40.55519787420249,41.45443037974687,41.48467289064013,41.724067609678485,41.46035703881094
33.5,42.95749995078938,41.489560971526686,42.354430379746844,42.39470710871731,42.650310629353385,42.396111530020136
34.5,43.65749995078937,42.25519787420248,43.05443037974686,43.14453336195544,43.392510503591495,43.125757024688454
35.5,45.62288121780119,44.189560971526674,45.05443037974686,45.09470710871733,45.32918485670885,45.08377722811318
36.5,49.62288121780119,48.189560971526674,49.05443037974686,49.09470710871733,49.32918485670885,49.08377722811318
37.5,51.92288121780118,50.45519787420247,51.354430379746844,51.354430379746844,51.59251050359151,51.36238607372431
38.7,54.22288121780119,52.75519787420248,53.654430379746856,53.684672890640115,53.903053176586695,53.670662660092376
40.0,56.22288121780119,54.72288121780119,55.654430379746856,55.674615435162735,55.89778503918356,55.662312623658096
41.2,57.95749995078938,56.489560971526686,57.354430379746844,57.40471819652535,57.62918485670886,57.393645747222905
42.5,60.0228812178012,58.52288121780117,59.45443037974687,59.48467289064013,59.69778503918357,59.46433168915874
43.7,61.62288121780119,60.12288121780119,61.05443037974686,61.08467289064012,61.297785039183566,61.064331689158735
45.0,63.58956097152668,62.08956097152668,63.05443037974686,63.05443037974686,63.24509954028113,63.03422551027319
46.2,65.12288121780118,63.622881217801165,64.55443037974686,64.57461543516274,64.80305596812852,64.56342607770517
47.5,66.92288121780118,65.42288121780119,66.35443037974684,66.35443037974684,66.58734983478338,66.35606838883868
48.7,68.55749995078938,67.02288121780117,67.95443037974685,67.9846728906401,68.20844020545643,67.97447679147467
50.0,71.48956097152669,69.95749995078937,70.92609313366577,70.91470626045592,71.11894432593513,70.90992229919293
51.5,73.62288121780118,72.08956097152668,73.05443037974686,73.05443037974686,73.27109817838144,73.04728285751759
53.0,75.68956097152667,74.15749995078939,75.15443037974686,75.15443037974686,75.31381499121912,75.1225254381464
54.5,77.42288121780119,75.88956097152668,76.85443037974686,76.85443037974686,77.05031062935336,76.84291373433582
56.0,79.32288121780118,77.75749995078938,78.75443037974685,78.75443037974685,78.91894432593512,78.73121214041731
58.0,80.92288121780118,79.35749995078938,80.35443037974686,80.35443037974686,80.51894432593512,80.3312121404173
60.0,82.38956097152668,80.78956097152668,81.82609313366576,81.75443037974685,81.96664011452732,81.77606764334067
61.5,83.92288121780119,82.35749995078936,83.35443037974686,83.35443037974686,83.50341827856047,83.32797434107863
63.0,85.12288121780118,83.55749995078938,84.55443037974686,84.55443037974686,84.69815058428834,84.52687789718381
65.0,85.98956097152669,84.38956097152668,85.45443037974685,85.35443037974686,85.5460740264575,85.3775316819406
67.0,86.38956097152669,84.75749995078937,85.84028486884924,85.75443037974685,85.93587328920854,85.76743789811582
69.0,86.72288121780119,85.08956097152668,86.15443037974686,86.09470710871733,86.25625086028153,86.09536536971257
71.0,87.02288121780117,85.35749995078938,86.45443037974685,86.37461543516274,86.53587328920855,86.38204924952979
73.0,86.92288121780118,85.32444526232163,86.36885784314431,86.29470710871732,86.4460740264575,86.30173765269971
75.0,87.15519787420247,85.55749995078938,86.62609313366576,86.51470626045591,86.65697778741674,86.53237531801813
77.5,87.45519787420248,85.82444526232163,86.92609313366576,86.79470710871732,86.94680265885725,86.8210326072642
80.0,87.72288121780119,86.05749995078938,87.15443037974686,87.01470626045591,87.15697778741674,87.05387845685947
82.5,87.85519787420247,86.15749995078937,87.29756977508467,87.15489089269602,87.27316166494347,87.18155436524066
85.0,87.75519787420248,86.05749995078938,87.22609313366576,87.09470710871733,87.20512107398692,87.10188820230344
87.5,88.42288121780118,86.69264167863429,87.86885784314433,87.67507381282766,87.79505824798024,87.72610105780137
90.0,88.28878178843189,86.55749995078936,87.75443037974685,87.56499407723439,87.67919705896816,87.60436959715398
92.5,88.55519787420248,86.79264167863428,88.02609313366577,87.80541159816524,87.89505824798024,87.85156822645428
95.0,88.75519787420247,86.95749995078938,88.19756977508467,87.95535135681895,88.06352525193732,88.02387933602171
97.5,88.45519787420247,86.69264167863429,87.92609313366576,87.67553747976339,87.76352525193732,87.73931257577091
100.0,88.9887817884319,87.19264167863429,88.49756977508468,88.19563021099171,88.27413843692975,88.26831992969481
103.0,88.95519787420247,87.12593838761623,88.39756977508469,88.11562512208867,88.1531285346708,88.18903361215233
106.0,89.05519787420248,87.19264167863429,88.49756977508468,88.17600109720183,88.21294896661723,88.26810023049389
109.0,88.65519787420247,86.79264167863428,88.12609313366576,87.75673270038736,87.80167705424775,87.86814671182128
112.0,88.65519787420247,86.79264167863428,88.12609313366576,87.75673270038736,87.7649934517143,87.86094588922612
115.0,88.55519787420248,86.66133539010146,88.02609313366577,87.65673270038735,87.61294896661722,87.74592096478186
