Freq "Rear Wall Bounce"
22.4 34.995464344673735
23.0 34.41809024833657
23.6 33.606989069271776
24.0 32.56289232667541
25.0 32.845339678414376
25.8 33.58782824979377
26.5 34.245339678414354
27.2 34.72430891353619
28.0 34.73489651120477
29.0 34.703412759478766
30.0 35.03477754034196
30.7 38.02942587641601
31.5 40.22942587641603
32.5 41.724067609678485
33.5 42.650310629353385
34.5 43.392510503591495
35.5 45.32918485670885
36.5 49.32918485670885
37.5 51.59251050359151
38.7 53.903053176586695
40.0 55.89778503918356
41.2 57.62918485670886
42.5 59.69778503918357
43.7 61.297785039183566
45.0 63.24509954028113
46.2 64.80305596812852
47.5 66.58734983478338
48.7 68.20844020545643
50.0 71.11894432593513
51.5 73.27109817838144
53.0 75.31381499121912
54.5 77.05031062935336
56.0 78.91894432593512
58.0 80.51894432593512
60.0 81.96664011452732
61.5 83.50341827856047
63.0 84.69815058428834
65.0 85.5460740264575
67.0 85.93587328920854
69.0 86.25625086028153
71.0 86.53587328920855
73.0 86.4460740264575
75.0 86.65697778741674
77.5 86.94680265885725
80.0 87.15697778741674
82.5 87.27316166494347
85.0 87.20512107398692
87.5 87.79505824798024
90.0 87.67919705896816
92.5 87.89505824798024
95.0 88.06352525193732
97.5 87.76352525193732
100.0 88.27413843692975
103.0 88.1531285346708
106.0 88.21294896661723
109.0 87.80167705424775
112.0 87.7649934517143
115.0 87.61294896661722
118.0 87.57214743164697
122.0 87.55312853467082
125.0 87.9458339289269
128.0 88.41876715749756
132.0 88.30447370728473
136.0 88.1127631939217
140.0 87.82626178906226
145.0 87.47764688424627
150.0 87.16044387662564
155.0 86.85473141235715
160.0 86.70059387079598
165.0 86.56833996616461
170.0 86.31390634582743
175.0 86.12646809772271
180.0 86.13709534713448
185.0 86.32156999216578
190.0 86.57748646943942
195.0 86.7716936723226
200.0 86.83747627477148
206.0 86.73238261592644
212.0 86.388172973572
218.0 86.00595176146899
224.0 85.73293607031273
230.0 85.28406932604149
236.0 84.76668916476865
240.0 84.26022756975021
250.0 83.8676895559915
258.0 83.6173031300134
265.0 83.49602531121208
272.0 83.44132923571587
280.0 83.67511216695502
290.0 84.04046906344725
300.0 84.18745796776764
307.0 83.91754065989018
315.0 83.51047347517411
325.0 83.53696953098941
335.0 83.27690928658379
345.0 82.73882285550678
355.0 82.22956444728223
365.0 81.87993543411781
375.0 81.78345497885118
387.0 81.98831722346547
400.0 82.29594102990333
412.0 82.4409619421948
425.0 82.24918437735796
437.0 81.47532656535303
450.0 79.82768534697192
462.0 78.95523014182706
475.0 77.06883554869849
487.0 75.85838952145636
500.0 75.88883285694217
515.0 76.06010336172098
530.0 76.63120773984863
545.0 77.0780031150999
560.0 76.67278864412711
580.0 75.62082499084815
600.0 73.89933005283241
615.0 71.93813756713834
630.0 71.57721375274703
650.0 71.97757101456043
670.0 73.78044274533954
690.0 74.53870134541677
710.0 74.0412878998194
730.0 72.66913602811829
750.0 73.16855565450297
775.0 74.47529689612317
800.0 75.2115533262421
825.0 75.35947780959177
850.0 75.3940759078685
875.0 75.34662255724922
900.0 75.4271599643203
925.0 75.63985406266839
950.0 75.19719991597633
975.0 74.21596805305172
1000.0 73.45875770311315
1030.0 74.43507812295705
1060.0 74.3956566651393
1090.0 73.75144698149816
1120.0 73.66773376338625
1150.0 73.53699333679003
1180.0 73.2779752512949
1220.0 72.78708262358586
1250.0 72.83458636919366
1280.0 73.04691257600103
1320.0 72.9246428637545
1360.0 73.12740096857226
1400.0 71.79192549731349
1450.0 70.28830904020347
1500.0 70.27553365687133
1550.0 70.08599838540333
1600.0 68.76181686321189
1650.0 68.06027263794564
1700.0 70.32764206859449
1750.0 71.45358190635326
1800.0 71.8941993904297
1850.0 72.21728045159394
1900.0 72.1862239253233
1950.0 71.99017138867978
2000.0 71.91959085876853
2060.0 72.19758733548898
2120.0 72.09136952600424
2180.0 71.88678747482689
2240.0 71.25369542073608
2300.0 69.20028542216242
2360.0 68.02816000813907
2400.0 68.470060985274
2500.0 70.22037372210778
2580.0 71.16049759557535
2650.0 70.97981279938696
2720.0 71.58410542177097
2800.0 72.02565459384198
2900.0 72.4577472211336
3000.0 72.66098697211758
3070.0 72.29332892838954
3150.0 71.16697703707072
3250.0 68.86403286022596
3350.0 67.52794185180005
3450.0 69.072605378376
3550.0 69.32335150808188
3650.0 68.38471459164239
3750.0 68.46927680286956
3870.0 67.45228374641898
4000.0 67.12226233681419
4120.0 67.49643025427481
4250.0 67.15054559787141
4370.0 66.7791333292023
4500.0 66.09989584952827
4620.0 68.01126540290097
4750.0 69.09217800739995
4870.0 68.08643059519335
5000.0 67.08318467091233
5150.0 66.26125538045784
5300.0 65.84615797963957
5450.0 65.86692823356981
5600.0 66.87525877301717
5800.0 65.8116149412978
6000.0 65.33742636244804
6150.0 65.7103231994596
6300.0 66.21524508949689
6500.0 67.06548011732137
6700.0 67.63992778700633
6900.0 67.86940645243989
7100.0 67.34034540156424
7300.0 65.75976900931346
7500.0 65.85267883694387
7750.0 67.0753358609181
8000.0 67.21394503152653
8250.0 65.88391636396359
8500.0 64.8099602244998
8750.0 65.31256742370721
9000.0 65.49314616611127
9250.0 64.72657945255881
9500.0 64.29694667350628
9750.0 65.50506646356885
10000.0 65.81675263515935
10300.0 64.64412200738454
10600.0 64.31700869694424
10900.0 64.21704433235541
11200.0 62.9260502873486
11500.0 61.096671926955366
11800.0 60.22542638139325
12200.0 61.89988941398886
12500.0 64.19717684767838
12800.0 62.887219597967515
13200.0 60.717769005801046
13600.0 59.652883302754134
14000.0 59.50247284092427
14500.0 58.89877243562924
15000.0 58.710818247246294
15500.0 57.646632299898386
16000.0 57.87858841844252
16500.0 57.46666516012385
17000.0 56.28710931997884
17500.0 53.69982410280684
18000.0 51.41531948802191
18500.0 49.244898072110374
19000.0 44.466485940233696
19500.0 41.55195831411672
20000.0 38.029249889811666
