Freq "Early Reflections DI"
22.4 37.92223559054972
23.0 37.90929792602162
23.6 37.9047691279504
24.0 37.62894779017901
25.0 37.376924631872924
25.8 37.26297088764426
26.5 37.623224557760636
27.2 38.71054323426941
28.0 39.64259121035238
29.0 40.28784959363864
30.0 40.31544490937475
30.7 39.94991918542277
31.5 39.71564796237553
32.5 39.49988146225925
33.5 39.796270355169355
34.5 40.075706272044854
35.5 40.2934571869134
36.5 40.35998581243
37.5 40.4025657053451
38.7 40.355325247164174
40.0 40.10193056038467
41.2 39.84045804908857
42.5 39.91871580085724
43.7 40.17779435889206
45.0 40.21739669118688
46.2 39.740282632611425
47.5 38.89266903230629
48.7 40.43550966201687
50.0 40.98101207486938
51.5 41.3840619374365
53.0 41.48991659881128
54.5 41.434786230303914
56.0 41.40832867069855
58.0 41.369755768488844
60.0 41.34200233230236
61.5 41.20975370557309
63.0 41.21245384442773
65.0 41.2379763991178
67.0 41.16439683350684
69.0 41.08304242166153
71.0 40.93311025044051
73.0 40.661856873321966
75.0 40.427496534050476
77.5 40.273743224396014
80.0 40.101887166168595
82.5 39.974678769424
85.0 39.820389858118986
87.5 39.76727331246474
90.0 39.83543562563777
92.5 39.986079633422165
95.0 40.10757824827978
97.5 40.18743393064243
100.0 40.21180764350538
103.0 40.178088747786276
106.0 40.16398483232456
109.0 40.18946614509515
112.0 40.23308639401651
115.0 40.35455382955158
118.0 40.397257482812165
122.0 40.50240023359373
125.0 40.57895076431225
128.0 40.640745296784104
132.0 40.66720452295647
136.0 40.67453245755637
140.0 40.701945963927685
145.0 40.77493924956819
150.0 40.84621062121428
155.0 40.893855402254474
160.0 40.97471361806383
165.0 40.9755840271782
170.0 40.998657931340446
175.0 40.98566056117248
180.0 40.983882627659
185.0 40.99144117882899
190.0 41.052843267531856
195.0 41.13773505572189
200.0 41.25344172244766
206.0 41.48058835180754
212.0 41.60796742072061
218.0 41.76108241878276
224.0 42.04601715418954
230.0 42.340663954001414
236.0 42.19443666503685
240.0 41.9537327515707
250.0 42.09675074545687
258.0 42.24005224938422
265.0 42.308884241055964
272.0 41.73284287422426
280.0 41.545194395673974
290.0 41.390788419806796
300.0 41.37488659003998
307.0 41.1547923960335
315.0 40.78765038269083
325.0 40.865163313547654
335.0 40.82502377875562
345.0 41.1711740991791
355.0 41.492674389247554
365.0 41.81998072084089
375.0 42.14609944645436
387.0 42.29633566402691
400.0 42.421023721914835
412.0 42.40317562261336
425.0 42.29980739733891
437.0 42.17734810125792
450.0 42.17977350981013
462.0 42.48674114034324
475.0 42.81162715043027
