Freq "Early Reflections DI"
20.5078 48.146192831137256
21.2402 48.97126525624287
21.9727 49.289604530550235
22.7051 49.614876909708414
23.4375 49.607475405292774
24.1699 49.84485828391925
25.6348 49.87195180657346
26.3672 49.9081627248481
27.0996 49.918714375738176
27.832 49.97394238328323
29.2969 50.053736137783346
30.0293 50.03675493480637
31.4941 50.05522025127749
32.2266 50.05050545477779
33.6914 50.06846939264477
34.4238 50.08920914933981
35.8887 50.1093634742835
37.3535 50.11498340981434
38.8184 50.12999496365708
39.5508 50.13200588942284
41.0156 50.15139144834258
42.4805 50.148388655388146
43.9453 50.16433373203567
45.4102 50.16832709473343
47.6074 50.17211954785989
49.0723 50.181224982177426
50.5371 50.18958449522346
52.7344 50.19750908503228
54.1992 50.20100025965252
56.3965 50.203233893758906
58.5938 50.213257779168
60.0586 50.217885524922195
62.2559 50.22355988882478
64.4531 50.23133871826583
66.6504 50.248871354263315
69.5801 50.24819715671411
71.7773 50.23803708377885
73.9746 50.2416662730089
76.9043 50.23924921467193
79.834 50.24539866598721
82.7637 50.3060389620056
85.6934 50.34867384127753
88.623 50.19853880153434
91.5527 50.18968259627263
94.4824 50.314979523057104
98.1445 50.32009830585818
101.807 50.29932434655909
105.469 50.29798527573966
109.131 50.30384428019467
112.793 50.30991843351147
116.455 50.323480350401255
120.85 50.31362185122528
125.244 50.31404501066268
129.639 50.357507687590925
134.033 50.3599261195275
138.428 50.359707499420225
143.555 50.37789108680114
148.682 50.40152366414546
153.809 50.433527418079564
159.668 50.41315396267001
164.795 50.41828867533074
170.654 50.40812647318177
176.514 50.43978117967144
183.105 50.47997243298903
189.697 50.487548977951576
196.289 50.474019963275865
202.881 50.509643445389955
210.205 50.53040304083967
217.529 50.53437703764989
225.586 50.58684635009807
232.91 50.65066786666469
241.699 50.66679193979196
249.756 50.72317172789852
258.545 50.718914249637606
268.066 50.76931275707908
277.588 50.79098685506398
287.109 50.85571209723396
297.363 50.85689863648335
307.617 50.806292331763885
318.604 50.874513519016446
329.59 50.825564237234545
341.309 50.83776573209748
353.76 50.91873685579269
366.211 50.91835376171103
378.662 50.8431763052821
392.578 50.72778209617354
405.762 50.742429092609825
420.41 50.802813565072356
435.059 51.27941370953866
450.439 50.90687258491131
466.553 50.8456750828382
482.666 50.92936163623604
500.244 50.920703514990834
517.822 51.183091976989004
536.133 51.46530564684416
554.443 51.22702085471539
574.219 51.326181516835504
594.727 51.48659045619971
615.234 51.39419683793734
637.207 51.401483739635296
659.912 51.276277754433764
683.35 51.15076165285804
706.787 51.18875650826298
731.689 50.872353349656095
758.057 50.332746869784984
784.424 51.96376462959543
812.256 51.92728097307311
840.82 52.375410832038
870.85 52.523172868862886
901.611 52.449420567469915
933.105 52.506060620049624
966.064 52.587128871667886
999.756 52.505033619572885
1034.91 52.33311401395255
1071.53 52.11074586891445
1109.62 52.34282690093701
1148.44 52.50012432985885
1189.45 52.41132345717631
1231.2 52.64586807028533
1274.41 53.01876294974714
1319.82 52.89793458634159
1365.97 52.884811170637875
1414.31 52.80738553065183
1464.11 52.80847666104131
1515.38 52.7958737222975
1568.85 52.7107638489252
1624.51 52.391248652954275
1681.64 52.12976903711473
1740.97 52.59456095685462
1802.49 53.67269496044794
1866.21 54.310016492383724
1932.13 54.36103861554602
2000.24 54.61709087163446
2070.56 54.804268034560636
2143.8 54.8223293013142
2219.24 54.58845226041366
2297.61 54.57803564305689
2378.17 54.57657564775947
2462.4 54.277585442898044
2548.83 54.03310906473223
2638.92 53.87650428369406
2731.93 53.660545346540914
2828.61 53.68391406454025
2928.22 53.45065957753174
3031.49 53.266236892286
3138.43 53.091220674009975
3249.02 52.90955339286013
3363.28 52.47603436407641
3481.93 52.488717557367096
3604.98 52.57493199143498
3732.42 52.593021923125775
3863.53 53.10341366870392
3999.76 53.19748607808381
4141.11 53.34937010607415
4286.87 53.43480565588888
4438.48 53.50727101686324
4594.48 53.95475031901718
4757.08 53.96489566829534
4924.8 53.93573611341196
5098.39 53.76665046692571
5277.83 53.75433340079566
5463.87 53.87787542092522
5656.49 53.75576095070531
5856.45 53.73043079128263
6062.99 53.62320276846913
6276.86 53.760839862675724
6498.05 53.8276993848728
6727.29 53.75274256518742
6964.6 53.50377895061381
7209.96 53.41167159571302
7464.11 53.202557102099874
7727.78 53.04438553536825
8000.24 53.17752315779359
8282.23 53.39471846271559
8574.46 53.289289637238184
8876.22 53.234891549955094
9189.7 53.12968319700751
9513.43 53.09054365140767
9848.88 53.30139478378241
10196.8 53.49473028594933
10556.4 53.58099428426269
10928.5 53.64217802612667
11313.7 53.664684720277606
11712.9 53.65024734115977
12126.0 53.644467795731714
12553.7 53.57978121783677
12996.1 53.6402269261489
13454.6 53.604823316172045
13928.5 53.666942666614304
14419.9 53.98031003129995
14928.2 53.92421914685865
15454.8 53.84026699749006
15999.8 53.759545009914945
16564.5 53.98249943372356
17148.2 54.24972552323766
17753.2 54.447921551955716
18379.4 54.59923869870879
19027.6 54.45762536492313
19698.5 53.99465499461162
19999.5 53.953461194533915
