Freq "Sound Power DI"
20.5078 46.68058250786743
21.2402 47.90912630445456
21.9727 48.20063280105836
22.7051 48.67821908762386
23.4375 48.731449581460424
24.1699 49.19728901051195
25.6348 49.14276803184387
26.3672 49.31110601087491
27.0996 49.36619157542643
27.832 49.46351967014266
29.2969 49.64003799795344
30.0293 49.64033864420878
31.4941 49.72406739339502
32.2266 49.73116154731605
33.6914 49.78275041709763
34.4238 49.83724072470845
35.8887 49.89428004681568
37.3535 49.92383781890494
38.8184 49.97064985682334
39.5508 49.98286648828832
41.0156 50.034525161371505
42.4805 50.04369974548473
43.9453 50.08480323394116
45.4102 50.104529950818744
47.6074 50.12548562249543
49.0723 50.15132056526424
50.5371 50.17352834065365
52.7344 50.19813426042339
54.1992 50.21031541278367
56.3965 50.22119966862506
58.5938 50.25170187555837
60.0586 50.264473012535646
62.2559 50.27745661002473
64.4531 50.29600046860625
66.6504 50.334753391449084
69.5801 50.337539085861934
71.7773 50.320480367782636
73.9746 50.33280603080104
76.9043 50.32907898222339
79.834 50.34294497148848
82.7637 50.48105968025965
85.6934 50.5766202711776
88.623 50.245956927071816
91.5527 50.23043773588668
94.4824 50.49367942922724
98.1445 50.51152873200644
101.807 50.46687824311475
105.469 50.464909488160586
109.131 50.482530807916504
112.793 50.49543342578109
116.455 50.5251146648847
120.85 50.51329271804363
125.244 50.503177740563856
129.639 50.59491003210769
134.033 50.59839439418019
138.428 50.59476591812805
143.555 50.62721426363291
148.682 50.67647037722921
153.809 50.753610173998155
159.668 50.711166956155154
164.795 50.7264124671254
170.654 50.70142170638783
176.514 50.76068940680392
183.105 50.843761162560156
189.697 50.86914412184598
196.289 50.84117292702872
202.881 50.92325120395195
210.205 50.963180404784225
217.529 50.97315496292087
225.586 51.09424998690395
232.91 51.238561526126176
241.699 51.279519611600136
249.756 51.38753344455556
258.545 51.401769121827016
268.066 51.49640706860953
277.588 51.509740807471815
287.109 51.74132257221194
297.363 51.80835197030183
307.617 51.6723150326134
318.604 51.822811552321554
329.59 51.70527818330481
341.309 51.681111864632925
353.76 51.90435655357757
366.211 51.969005606334576
378.662 51.87052875997999
392.578 51.56108257772223
405.762 51.459184910112185
420.41 51.49988029759956
435.059 52.589208424435355
450.439 52.12044328647282
466.553 51.86945962130473
482.666 51.96834675573939
500.244 52.01085010585483
517.822 52.22673431736578
536.133 52.97775292015501
554.443 52.726951492479714
574.219 52.81115523290259
594.727 53.17881871231663
615.234 53.16526265834925
637.207 53.00380976529904
659.912 52.687267806499435
683.35 52.30219908901731
706.787 52.39184683859516
731.689 51.63087889445326
758.057 49.71815359029762
784.424 53.64981058748816
812.256 53.70236352929979
840.82 54.26235709327855
870.85 54.615468706022384
901.611 54.730165010967696
933.105 54.898613660261276
966.064 55.15671885147812
999.756 54.91786180445274
1034.91 54.64320285816001
1071.53 54.64228838684885
1109.62 55.02870414418476
1148.44 55.208658289005
1189.45 55.00946187661812
1231.2 55.2053788059973
1274.41 55.63931274517283
1319.82 55.792611947821186
1365.97 55.933700678080726
1414.31 56.024462736758295
1464.11 56.00326526365325
1515.38 56.15358260641814
1568.85 56.33290493280113
1624.51 56.215721051219475
1681.64 55.88403523681416
1740.97 56.394271621143275
1802.49 57.348621062617354
1866.21 57.851169751820635
1932.13 57.64534473045218
2000.24 57.5785523905504
2070.56 57.7372855501076
2143.8 57.552012274752215
2219.24 57.19848600073291
2297.61 57.047638934586885
2378.17 57.1641873063346
2462.4 57.007252833159896
2548.83 56.89034577795054
2638.92 56.756678020642724
2731.93 56.70196107703208
2828.61 56.91463859276544
2928.22 56.751655200628335
3031.49 56.518045087999894
3138.43 56.2377086097557
3249.02 56.01191711630028
3363.28 55.5959100675764
3481.93 55.76857179070166
3604.98 55.95784666769177
3732.42 56.06991255427516
3863.53 56.64201802861194
3999.76 56.677636589125896
4141.11 56.83160632130979
4286.87 56.76506266313055
4438.48 56.889753409327454
4594.48 57.36551121961446
4757.08 57.3290929213762
4924.8 57.432979071379975
5098.39 57.12399027071244
5277.83 57.135612594019136
5463.87 57.33422928074921
5656.49 57.11830890569986
5856.45 57.24742373621325
6062.99 57.321955983547156
6276.86 57.48943498615867
6498.05 57.50080365721814
6727.29 57.45929877025132
6964.6 57.23121650087293
7209.96 57.12830093783771
7464.11 56.894890084693444
7727.78 56.69117752694963
8000.24 56.97662360197657
8282.23 57.259546368296895
8574.46 57.077760266368756
8876.22 57.09022272504626
9189.7 57.05446079284599
9513.43 57.02387888977856
9848.88 57.19336615055296
10196.8 57.28145825980724
10556.4 57.25982995614201
10928.5 57.30910892133693
11313.7 57.31075083400292
11712.9 57.2494925106607
12126.0 57.23763141531764
12553.7 57.26172265333443
12996.1 57.2456978017905
13454.6 57.3420732482152
13928.5 57.584848419877076
14419.9 57.976246187333246
14928.2 57.974629658562165
15454.8 57.96117937704916
15999.8 57.88423069311537
16564.5 58.11771496145876
17148.2 58.478999072445745
17753.2 58.728452593904365
18379.4 58.68901131761595
19027.6 58.549034719991866
19698.5 58.62433641047029
19999.5 58.78488925205005
