Freq "Rear Wall Bounce"
20.5078 58.200014436882284
21.9727 60.64847797414261
23.4375 61.490085364808536
24.9023 63.66393664923869
26.3672 63.82151861353738
27.832 65.18163814287004
29.2969 67.98753136257973
30.7617 70.85418922140579
32.2266 72.03633855972116
33.6914 73.7689396706383
35.1562 74.91104139154766
36.6211 75.85939052006611
38.0859 77.03754520254813
39.5508 78.70631937781438
41.0156 79.82825157651882
42.4805 80.46853993545345
43.9453 81.19541447719219
45.4102 81.88913299907647
46.875 82.35081778069384
48.3398 82.81126826336394
51.2695 83.57741959668112
52.7344 83.86677832165145
54.1992 84.1222339895054
55.6641 84.37780074126114
58.5938 85.12841670083799
60.0586 85.28807635035565
62.9883 85.52855906551135
64.4531 85.69275300238391
67.3828 86.03246692397606
68.8477 86.20238318451159
71.7773 86.43688497030071
74.707 86.64785768192705
77.6367 86.77456698996177
79.1016 86.83277438887367
82.0312 86.93355440679152
84.9609 87.25611532257122
87.8906 87.52721704574806
90.8203 87.72581367287528
95.2148 87.70752956479576
98.1445 87.67953074605698
101.074 87.6639738583598
105.469 87.65522211352904
108.398 87.65218467819946
112.793 87.55745629286369
117.188 87.25748031639478
120.117 87.51926202879658
124.512 87.88483077103217
128.906 87.71672486579864
133.301 87.36783035261784
139.16 87.15239069948157
143.555 86.91003576986344
147.949 87.23019038801262
153.809 86.94554038156451
159.668 86.64745743892243
165.527 86.42334142099381
171.387 86.86967407171333
177.246 86.59006824574237
183.105 86.66275723563966
188.965 86.47984556703162
196.289 86.22547783590797
203.613 85.68314423238844
210.938 85.36601419629173
218.262 85.7320748780499
225.586 85.62377921252417
232.91 84.28190382421445
241.699 84.38983647415137
250.488 83.83758131424752
259.277 84.05910407553168
268.066 85.57130644610413
276.855 84.47346436500636
287.109 83.92836035744675
297.363 83.740678275104
307.617 84.8487993271997
319.336 83.60654617318939
329.59 83.79039348366116
341.309 84.11237430885978
353.027 83.34011485884766
366.211 82.18406092493017
379.395 82.11854402080486
392.578 81.65646293014281
405.762 82.39760143418737
420.41 82.1791182510848
435.059 81.30963132912551
451.172 79.71995954470218
465.82 80.21001844718593
483.398 80.77613202774923
499.512 80.73407918010714
517.09 80.84884836441013
536.133 82.3021647645356
555.176 81.67994630842611
574.219 81.17481189792186
594.727 80.26867048991734
615.234 79.8534343388256
637.207 81.07445153580026
659.18 81.47781413690618
682.617 83.46565738597798
707.52 79.79444630548069
732.422 79.04664677723592
757.324 80.049929215533
785.156 80.81731229744061
811.523 81.47305468578588
840.82 80.30738025428808
870.117 81.05490642104319
900.879 81.91330134236378
933.105 78.63666305824086
965.332 80.91021909997446
1000.49 83.32717465210733
1035.64 83.92965177109984
1072.27 81.92464366087499
1108.89 81.68630584320887
1148.44 79.97620538367669
1189.45 79.08999162270793
1230.47 79.23600251793904
1274.41 79.34942759906859
1319.82 78.08712550037176
1366.7 78.87838646609029
1413.57 77.8520875358442
1463.38 78.68715292017534
1516.11 76.7601686258135
1568.85 76.91470542494724
1624.51 77.73289174805721
1681.64 80.67052422089739
1741.7 80.43814090636042
1803.22 77.9173109589315
1866.21 75.54484312821263
1932.13 78.04001475754288
1999.51 73.75603948667401
2069.82 77.41418022357469
2143.07 78.4792023468387
2219.24 74.589675767445
2296.88 74.64105023354769
2378.91 73.8479957490829
2462.4 74.30927194848785
2548.83 72.94977820248656
2639.65 73.38100571794287
2731.93 73.56144931016888
2828.61 71.32471016406181
2928.22 70.58873665903666
3030.76 70.79670352092451
3137.7 69.99647704454595
3249.02 68.80839256451233
3363.28 69.76890170035544
3481.93 71.00258502340303
3604.98 71.84096822958894
3732.42 71.30186231752246
3864.26 69.32660772559667
4000.49 69.05005977174419
4141.11 68.47676375714929
4287.6 70.25481175489591
4438.48 69.95011612099087
4595.21 70.05030567998128
4756.35 71.14171186599187
4924.8 70.41811441408124
5097.66 69.42589729336736
5277.83 67.8459799943903
5463.87 67.6134155718633
5657.23 66.56987917585131
5856.45 65.57933947655447
6062.99 65.879561192785
6276.86 66.46782098007382
6498.05 68.07293040503903
6726.56 67.20535121582468
6963.87 65.99948291849148
7209.96 65.08707508230019
7464.84 63.99889653977449
7727.05 65.62838303377266
7999.51 66.39878615184764
8282.23 64.66350080838403
8573.73 64.30014240405397
8876.95 63.61130136682435
9188.96 61.71160436177276
9514.16 60.769462211079386
9849.61 60.514628550748924
10196.8 57.547792604907656
10555.7 58.170223394652126
10927.7 61.17364292603317
11313.0 60.76337330466511
11712.9 61.10055453394811
12126.0 60.014809437321404
12553.7 60.06299006888845
12996.1 60.38349995979438
13454.6 60.90257530227443
13929.2 62.67371655392101
14419.9 62.36268406569614
14928.2 61.89932565064619
15455.6 61.127385917337804
16000.5 61.50492958837289
16564.5 61.592501411609376
17148.9 59.57874126993009
17752.4 61.82396616264482
18379.4 66.09355709893708
19026.9 68.14141643042498
19697.8 68.99720909396382
19999.5 68.93329808336799
