Freq "Total Early Reflection"
22.4 34.358683278156946
23.0 32.21230869670754
23.6 27.907383255112563
24.0 25.448972070466425
25.0 26.312768875402924
25.8 28.96066042959481
26.5 31.247703719308504
27.2 38.97870959651391
28.0 44.25716745792141
29.0 47.614282125713686
30.0 50.97282074695377
30.7 54.478364154147215
31.5 56.751798915588466
32.5 59.0054483830248
33.5 62.763170947819376
34.5 65.10868662379264
35.5 67.08254461141436
36.5 70.06127688789435
37.5 71.99945939424532
38.7 74.33677403896175
40.0 77.3215597461631
41.2 79.22713365499743
42.5 82.44129310067002
43.7 84.84025705264213
45.0 86.4785930989203
46.2 88.08993545624872
47.5 89.31680378571804
48.7 90.0389954010596
50.0 90.8204274787834
51.5 91.30673506213618
53.0 91.79730458241872
54.5 92.07735108079982
56.0 92.32448940110905
58.0 92.55945452319943
60.0 92.76932246943443
61.5 92.84681367519796
63.0 92.91365978144394
65.0 92.96300692390568
67.0 92.9978888280365
69.0 92.83626260616693
71.0 92.38379157573065
73.0 92.0743242124273
75.0 91.49266518286092
77.5 90.72787183190131
80.0 90.05656105872099
82.5 89.33629224688228
85.0 89.39203356231839
87.5 90.08497305111507
90.0 90.87109109254136
92.5 91.37101579915694
95.0 91.83405522050012
97.5 91.50041924455475
100.0 90.84290090373183
103.0 90.95161186713526
106.0 91.31704353503197
109.0 92.03368955315219
112.0 92.81418297085838
115.0 93.43066877023935
118.0 94.23211543453895
122.0 93.30466720964417
125.0 91.71767120892703
128.0 90.59491216644726
132.0 89.72093500755602
136.0 89.077528150682
140.0 88.79367649300292
145.0 88.81921721249655
150.0 88.87097134030543
155.0 88.8466561050187
160.0 88.62396474915286
165.0 88.4545087736738
170.0 88.41436642263334
175.0 88.48581005398397
180.0 88.64306974369337
185.0 88.68797803490625
190.0 88.58975933874426
195.0 88.299218151156
200.0 87.77805222904482
206.0 87.15462610929139
212.0 86.7966592694632
218.0 86.86710754302491
224.0 87.12658065020929
230.0 87.31778103605956
236.0 87.41764870898537
240.0 87.26996469893876
250.0 86.86241472392163
258.0 86.63556172246771
265.0 86.96018843728828
272.0 87.31311165793318
280.0 87.37017946974015
290.0 87.29585345937359
300.0 87.0420685009178
307.0 84.46946498080621
315.0 83.2859256227886
325.0 85.79755091421976
335.0 86.06284140267843
345.0 85.83307437621296
355.0 85.35798552456308
365.0 85.46142521726435
375.0 86.86563640221325
387.0 86.9833586664138
400.0 87.10284065625237
412.0 86.50976705199946
425.0 85.0311968951501
437.0 83.57769234967779
450.0 81.19863996027243
