Freq "Ceiling Bounce"
20.5078 42.46288573151524
21.9727 44.12165222997784
23.4375 48.42247971913541
24.9023 52.3728507973659
26.3672 55.91328882531194
27.832 59.303139628402576
29.2969 62.47172496431331
30.7617 65.2139367438895
32.2266 67.67183364288914
33.6914 70.1303124130422
35.1563 72.6954483800792
36.6211 75.13130091514692
38.0859 77.33656634423053
39.5508 79.3014870681945
41.0156 81.03460689339828
42.4805 82.1314452908189
43.9453 82.77486509670071
45.4102 83.05023534466
46.875 83.11835324772922
48.3398 83.08533283743367
51.2695 82.94929041271511
52.7344 82.95158032305751
54.1992 82.98343493651497
55.6641 83.02378716844437
58.5938 83.16491462714745
60.0586 83.35602512502659
62.9883 83.62964138277815
64.4531 83.65883090888434
67.3828 83.81658890933402
68.8477 83.97436700573569
71.7773 84.532263694899
74.707 84.85896504680194
77.6367 84.92775038954372
79.1016 85.17917099308102
82.0313 85.80549631442183
84.9609 85.75077810966208
87.8906 85.96433838946889
90.8203 85.9791899732374
95.2148 86.78802019326484
98.1445 86.7054366023779
101.074 87.08010421309376
105.469 87.11334080208267
108.398 87.27720887378787
112.793 87.81531348553087
117.188 87.91572115583148
120.117 88.03747029872291
124.512 87.97271482400976
128.906 87.79983581710366
133.301 88.15436592984095
139.16 88.00839306286431
143.555 88.04144943878046
147.949 87.86962086860505
153.809 87.97281754081209
159.668 88.12011050198642
165.527 88.17484856854567
171.387 88.02463548173613
177.246 87.81809368661018
183.105 87.59789828271633
188.965 87.55693161386877
196.289 87.72669715514304
203.613 87.4549063705567
210.938 87.4249424354031
218.262 87.2901305888536
225.586 87.17272350711632
232.91 87.35341967529878
241.699 86.96572047655175
250.488 86.68617205053444
259.277 87.05437962659485
268.066 86.42043197212432
276.855 86.53527225646756
287.109 86.57766070011878
297.363 86.56166069764664
307.617 86.59092351675918
319.336 86.14485852897893
329.59 86.06078921046124
341.309 85.43197471123801
353.027 85.22927227893493
366.211 85.3220192302552
379.395 85.57969724518672
392.578 84.60522118378717
405.762 85.08588193206761
420.41 86.26384239816439
435.059 85.70767542196148
451.172 85.7520041363647
465.82 85.69262069339456
483.398 85.22011917460007
499.512 85.22372792308174
517.09 85.1467526106838
536.133 83.68199156298083
555.176 84.36666226619404
574.219 84.25366764420284
594.727 83.96046318816951
615.234 83.44876817559565
637.207 83.28966996432081
659.18 84.76447067128011
682.617 84.81882910043701
707.52 84.97146211225437
732.422 84.55553090885174
757.324 84.06002799071344
785.156 83.88499280184286
811.523 82.09363154505478
840.82 82.10421561713328
870.117 81.18578587811017
900.879 79.97329070548398
933.105 79.87589739572259
965.332 81.38261294273318
1000.49 82.14644401459164
1035.64 82.0529844977462
1072.27 80.11641823251477
1108.89 80.48439069010082
1148.44 82.75275723596391
1189.45 84.12410438615076
1230.47 84.01649710941388
1274.41 84.04894017919445
1319.82 84.37441247969555
1366.7 83.3248673113374
1413.57 82.93301483568345
1463.38 83.93496351126389
1516.11 83.35009680852079
1568.85 83.50197415633527
1624.51 84.13531248764819
1681.64 83.62467014365332
1741.7 83.95958057006726
1803.22 83.56912638014344
1866.21 83.60271560083312
1932.13 83.47262454624745
1999.51 83.78390407468946
2069.82 82.27837464945924
2143.07 83.22835232305361
2219.24 82.91896167655148
2296.88 82.42200797453008
2378.91 82.88974178975865
2462.4 82.6720976588346
2548.83 82.327829026337
2639.65 82.3267096128679
2731.93 82.41831763384921
2828.61 81.93691487017666
2928.22 81.33048441021275
3030.76 80.46717622161489
3137.7 80.3655382276102
3249.02 79.3697475973951
3363.28 79.31841095119039
3481.93 79.37871759763564
3604.98 79.43896055704205
3732.42 79.211190965484
3864.26 79.24750477126307
4000.49 79.01399291180707
4141.11 78.54738491676251
4287.6 78.83666594048225
4438.48 78.53159856056553
4595.21 78.48652505534619
4756.35 78.8532635937947
4924.8 78.45165619109221
5097.66 78.9848290824143
5277.83 78.769985369133
5463.87 78.9973876940037
5657.23 78.85038153826498
5856.45 79.20510635503184
6062.99 79.18095747242539
6276.86 79.72359939587948
6498.05 79.67247332569225
6726.56 79.21211142370163
6963.87 79.19766241260233
7209.96 79.33400542079933
7464.84 79.24133018302074
7727.05 79.31850905178587
7999.51 79.29086082788355
8282.23 79.39291286730354
8573.73 79.38602637494934
8876.95 79.35957856867638
9188.96 79.49199589847434
9514.16 79.81264069758562
9849.61 79.89106342430772
10196.8 79.65068083136815
10555.7 79.19861835053437
10927.7 78.68572898056024
11313.0 78.02290743552172
11712.9 77.62093504563357
12126.0 78.36669107683859
12553.7 78.43416151235748
12996.1 77.4970747620339
13454.6 77.11858834861718
13929.2 77.17388818103541
14419.9 77.15514303402624
14928.2 76.78817532445397
15455.6 76.61785368115291
16000.5 76.5192814949629
16564.5 76.11584216110593
17148.9 75.85041826528057
17752.4 75.76949698400328
18379.4 75.40860207981136
19026.9 74.59240840744506
19697.8 73.59179579440472
19999.5 72.87871061036141
