Freq "Rear Wall Bounce"
22.4 29.99306059034049
23.0 27.375324666707854
23.6 25.64545224819787
24.0 26.54354564544451
25.0 28.3459145596822
25.8 28.176404913412142
26.5 26.278652189300175
27.2 24.78832162554656
28.0 24.866552302552634
29.0 24.27415048157738
30.0 25.035056713016502
30.7 26.979381766412786
31.5 28.400000000000006
32.5 30.747655556548892
33.5 33.379137868746
34.5 35.284606059831475
35.5 38.22197400540301
36.5 40.24790087682783
37.5 41.58509536281662
38.7 43.74323466757008
40.0 45.70097226648082
41.2 47.31136354760865
42.5 48.19589142355713
43.7 49.685216971800344
45.0 51.11148442327391
46.2 52.443114672388035
47.5 54.19043460311825
48.7 55.427755451560614
50.0 56.54384583732259
51.5 57.606660713070255
53.0 58.98144851504439
54.5 60.24433695966357
56.0 61.28072365398033
58.0 62.5177739765965
60.0 64.0120971965078
61.5 65.11752976017326
63.0 66.06513053654554
65.0 67.27025309339021
67.0 68.31752976017326
69.0 69.23869481729275
71.0 70.0281251820352
73.0 70.70183452672053
75.0 71.26514192095456
77.5 71.75462512140358
80.0 72.0172826527626
82.5 72.14924164731754
85.0 72.08558461068003
87.5 71.96965124966688
90.0 71.72788154701354
92.5 71.4013413962171
95.0 71.09626387658986
97.5 70.82763789832343
100.0 70.5382087181313
103.0 70.13304820221877
106.0 69.8170440980396
109.0 69.50604999127741
112.0 69.04274907631
115.0 68.55304099587866
118.0 68.16415577512745
122.0 67.83280764495285
125.0 67.59055889180551
128.0 67.56964847160718
132.0 67.50096950838423
136.0 67.45388733971934
140.0 67.45400982570958
145.0 67.41513797166134
150.0 66.84811979831707
155.0 66.47791538558499
160.0 66.40304610895882
165.0 66.28267159466917
170.0 66.21004327421605
175.0 66.24996713450516
180.0 66.29432899444112
185.0 66.13681689649916
190.0 65.98539401416345
195.0 65.73417571779959
200.0 65.47586910484353
206.0 65.37109482606427
212.0 65.412736676809
218.0 65.57983123978585
224.0 65.7171022542923
230.0 65.60791033920671
236.0 65.14368264567183
240.0 64.56949165309035
250.0 64.11396676708901
258.0 63.71410004438715
265.0 63.1459738353945
272.0 62.572435017113634
280.0 62.417171947415994
290.0 62.40740423811438
300.0 62.86989338751668
307.0 62.98502219957331
315.0 62.77488208626599
325.0 61.97113302752591
335.0 60.995570623487296
345.0 61.03526861535167
355.0 61.55175522609801
365.0 61.90121234998685
375.0 61.89753338700993
387.0 61.73337654546323
400.0 62.35494129728397
412.0 62.31834087656304
425.0 61.62001379877323
437.0 61.34821881545156
450.0 62.279296839558
462.0 62.56637707590956
475.0 61.92165660016886
487.0 62.28101069679806
500.0 61.85283916414892
515.0 60.53326491901561
530.0 61.108730149255464
545.0 61.64201008982765
560.0 60.87337883786296
580.0 60.58936231544793
600.0 61.01573678953676
615.0 61.05758572437276
630.0 60.5530398436056
650.0 60.465644042045625
670.0 60.42953265722929
690.0 60.62815212752513
710.0 60.29272012777045
730.0 59.81977730783554
750.0 59.692383329485
775.0 59.73474888288169
800.0 60.135860936516465
825.0 60.14543160551443
850.0 59.874410259028394
875.0 59.047576849346214
900.0 58.68115152809857
925.0 58.037722518535446
950.0 57.748184360270315
975.0 57.94718067869948
1000.0 58.12418121873593
1030.0 59.62245233121648
1060.0 59.89844387459959
1090.0 59.188577201179385
1120.0 59.22166781762165
1150.0 59.35902521038699
1180.0 58.32347122191845
1220.0 56.81309998110271
1250.0 56.748373186350534
1280.0 56.6205548349117
1320.0 55.29795795159677
1360.0 54.689171417413064
1400.0 54.26410593190495
1450.0 52.291595108985035
1500.0 50.654471686683834
1550.0 49.451181092992556
1600.0 45.974787990338314
1650.0 44.33804608508294
1700.0 44.337450998569096
1750.0 41.2959257203037
1800.0 42.7078495638342
1850.0 45.485360798983635
1900.0 45.26734651987775
1950.0 45.938793284515214
2000.0 47.254529142256914
2060.0 48.01924969895104
2120.0 47.84986465832279
2180.0 47.83419655528404
2240.0 48.78230362937906
2300.0 49.360176579174066
2360.0 49.83171311407867
2400.0 49.88296252547261
2500.0 50.51855522453194
2580.0 50.75696262997931
2650.0 49.668061976716984
2720.0 49.465773059321464
2800.0 49.03739877474699
2900.0 48.978120009068334
3000.0 49.330623261236255
3070.0 49.91452521885091
3150.0 50.654026545147616
3250.0 51.059617480715445
3350.0 50.2892980151112
3450.0 49.24552710120577
3550.0 49.2772886210703
3650.0 50.17645194396316
3750.0 49.75575750609097
3870.0 49.01769382580861
4000.0 49.47978376233557
4120.0 49.78272442986494
4250.0 50.35669627395134
4370.0 49.04637651120481
4500.0 47.55893359262225
4620.0 46.760693174019465
4750.0 45.37529499720918
4870.0 44.40107508349993
5000.0 43.330263482970366
5150.0 43.39898352401448
5300.0 44.07225660355007
5450.0 45.31746938557569
5600.0 47.01540574374684
5800.0 46.93158971835885
6000.0 47.22899400819287
6150.0 46.4710971778338
6300.0 45.22414176322309
6500.0 45.16136640826775
6700.0 45.81085438752791
6900.0 46.09348312412263
7100.0 45.190191157268885
7300.0 45.50526385400465
7500.0 47.79701459238014
7750.0 49.10565259631238
8000.0 49.628617248031134
8250.0 49.36175047941566
8500.0 48.13417168524508
8750.0 45.072045220027604
9000.0 38.53788686792578
9250.0 38.99306474749491
9500.0 44.58170256850474
9750.0 48.86803156348101
10000.0 50.08591956424384
10300.0 47.78535535630624
10600.0 43.668113177650866
10900.0 40.005733104116416
11200.0 43.5745257331468
11500.0 49.509310369159465
11800.0 49.92787696484771
12200.0 45.10760515880338
12500.0 40.83945569003791
12800.0 36.53582299108592
13200.0 38.01344624053135
13600.0 44.21460638557238
14000.0 45.746594549706884
14500.0 39.23425893234739
15000.0 36.933574026575286
15500.0 38.98275258396714
16000.0 38.797754334241574
16500.0 32.728597438497644
17000.0 36.241350516619974
17500.0 40.47064463259122
18000.0 34.89729395526146
18500.0 26.384137493934276
19000.0 32.77860590779744
19500.0 34.33803071551105
