Freq "Early Reflections DI"
20.5078 51.62886804743428
21.9727 50.01112240025617
23.4375 49.13831648241083
24.9023 49.086329004513885
26.3672 48.560094746871556
27.832 47.34011598066846
29.2969 48.70092498547456
30.7617 51.38383484902056
32.2266 51.2000691901589
33.6914 51.888339244192025
35.1562 51.81019437333197
36.6211 51.77333829664917
38.0859 51.97344279560886
39.5508 51.57094032602217
41.0156 52.0541151419485
42.4805 50.51347347449922
43.9453 50.68700684397237
45.4102 50.47652394213196
46.875 50.70313517916421
48.3398 50.58662014932693
51.2695 50.08072630261154
52.7344 50.1092953210169
54.1992 50.34303480322201
55.6641 50.4455364348927
58.5938 50.591944268660654
60.0586 50.523234394186645
62.9883 50.502999880995304
64.4531 50.436879886536644
67.3828 50.564836242286205
68.8477 50.62923725791123
71.7773 50.62304086666592
74.707 50.65435184277237
77.6367 50.66320056770553
79.1016 50.65979626921222
82.0312 50.73189288684607
84.9609 50.65863730552395
87.8906 50.70254349489346
90.8203 50.68875439299302
95.2148 50.57651786977806
98.1445 50.535865073881496
101.074 50.52034219790191
105.469 50.4425196596452
108.398 50.41206809625753
112.793 50.363142956714555
117.188 50.30843707906109
120.117 50.25378693834256
124.512 50.209486912096324
128.906 50.17042919115886
133.301 50.143059249894335
139.16 50.0413998906827
143.555 50.01122800167195
147.949 50.09180294147657
153.809 50.05342887187395
159.668 50.05365284585564
165.527 50.02753252423639
171.387 50.06726934052256
177.246 50.01109462786721
183.105 50.035196263411706
188.965 50.28787515225149
196.289 50.09938806567385
203.613 50.04699849931177
210.938 50.01014177860172
218.262 49.84008904815754
225.586 49.96521513286389
232.91 49.93134950371595
241.699 49.938108211188194
250.488 50.164854023882995
259.277 50.12455446623785
268.066 50.13655774723078
276.855 49.92600332745347
287.109 49.724260802283936
297.363 50.31446882868214
307.617 50.374394504197824
319.336 50.499760840768346
329.59 50.39443316194988
341.309 50.51243963683501
353.027 50.43010682814982
366.211 50.5454402490615
379.395 50.486035885751505
392.578 50.68569242463455
405.762 50.957476472175514
420.41 50.82712285291713
435.059 50.87189127688961
451.172 51.07953791725271
465.82 51.00756732708018
483.398 51.011845203767166
499.512 50.92734975272502
517.09 51.00895480460537
536.133 51.08733541246224
555.176 51.04169446466342
574.219 51.25035605254578
594.727 51.35379850486149
615.234 51.2432304685143
637.207 51.15455087043986
659.18 51.37064711088493
682.617 51.599067879716685
707.52 51.411544763971534
732.422 51.657935000050784
757.324 51.35519064884548
785.156 51.983059478307595
811.523 51.48454762164212
840.82 51.652874386820116
870.117 51.73392705835603
900.879 52.319261952446226
933.105 52.07968729894101
965.332 51.6242286748773
1000.49 52.01785975412278
1035.64 51.36691807919425
1072.27 51.837613140959874
1108.89 52.06293936697165
1148.44 52.77275382674486
1189.45 52.783900603049034
1230.47 52.450674513899344
1274.41 52.49533263905833
1319.82 52.47598279355333
1366.7 52.42188885669208
1413.57 52.40896492768489
1463.38 52.44895002581586
1516.11 52.74657269433504
1568.85 52.27096111645072
1624.51 52.02141455433667
1681.64 52.136894228455446
1741.7 52.87189854952743
1803.22 52.842593873218036
1866.21 52.72105239457548
1932.13 53.15816935498124
1999.51 53.55839991005291
2069.82 53.77200638286912
2143.07 53.70968951111301
2219.24 53.616627173982906
2296.88 53.82106904426311
2378.91 53.739891314855825
2462.4 53.700589309366435
2548.83 54.08263972935751
2639.65 54.16811737816367
2731.93 54.285814369305854
2828.61 54.50257090963635
2928.22 54.26187247489014
3030.76 54.424952862577854
3137.7 54.538932543837404
3249.02 54.69052473885951
3363.28 54.63756713773209
3481.93 54.80300894324847
3604.98 54.86911321260742
3732.42 54.646247561737226
3864.26 54.38643841323665
4000.49 54.403319277319326
4141.11 54.57598284983615
4287.6 54.52412327429181
4438.48 54.645458797890825
4595.21 54.42294177058855
4756.35 54.36200371460414
4924.8 54.218921384006165
5097.66 54.521991590320766
5277.83 54.623941567502584
5463.87 54.53366727552172
5657.23 54.54569182640732
5856.45 54.76036531776677
6062.99 54.68526468952864
6276.86 54.71151113965752
6498.05 54.627954223658165
6726.56 54.530383940856126
6963.87 54.386282473409835
7209.96 54.48027965344589
7464.84 54.38185938852726
7727.05 54.23962189510459
7999.51 54.22300998549777
8282.23 54.57901795376678
8573.73 54.94978872572035
8876.95 54.81938757792315
9188.96 54.26808212082044
9514.16 54.12881228038377
9849.61 54.0113011111591
10196.8 54.123806237355154
10555.7 53.99248097231424
10927.7 53.330889416694134
11313.0 53.486269386791676
11712.9 54.29327384608864
12126.0 54.36853054122676
12553.7 54.240354831077426
12996.1 54.283560913248465
13454.6 54.322993328667735
13929.2 54.27012591720916
14419.9 54.4908350268086
14928.2 54.80148350557671
15455.6 54.806440673523085
16000.5 54.89840553603196
16564.5 54.49555915884184
17148.9 54.65502964256798
17752.4 54.538784614589446
18379.4 54.8535597688151
19026.9 54.9147259801572
19697.8 54.969675009899106
19999.5 54.68062377148229
