Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,50.86474270320993,49.754850091077955,50.42808577038686,50.50476763235049,50.27751399017491,50.38084691627593
21.2402,40.508131531832774,36.22973343852267,39.12339428108088,39.182584378902035,37.37005848240703,38.733526347616205
21.9727,48.043707389976746,45.81532171192187,47.11174053477235,47.08655955343109,46.64922646161595,47.00131913225191
22.7051,49.89751801604474,47.853982211836,49.106863756252054,49.022656652723626,48.48360808723628,48.926124252788426
23.4375,46.75135362304938,45.21089400163795,46.15778537319132,46.02891115027704,45.18729661558605,45.908482192615324
24.1699,51.18511472974346,49.84033161595063,50.61883984657764,50.692451467139804,50.7831464419648,50.645522578999376
25.6348,51.64533797113448,50.262202251195745,50.951093772536254,51.1692843717306,51.69358585536317,51.175074254686976
26.3672,53.754453236841826,52.345958679940324,53.14792410122833,53.199895891387044,53.14789341877194,53.14210087098944
27.0996,53.7123308806551,52.28304937695573,53.08178699789825,53.095744282334564,52.97233470856436,53.0526737011332
27.832,54.86524124913832,53.51183202920133,54.26442051054299,54.30058874782715,54.21685571552548,54.252883195123744
29.2969,57.112578950266496,56.12013596349273,56.61756069762312,56.7171271800684,56.904336833783205,56.70693681896445
30.0293,58.245031075458556,57.240434215213455,57.73347040537085,57.76292168778393,57.82099696032556,57.77225553280526
31.4941,60.26201195358878,58.717386626768715,59.58816007267025,59.61059940848402,59.63517254969422,59.590094889061575
32.2266,61.799997409455855,60.30193447258385,61.15358944495348,61.16929170210976,61.17090906059788,61.14492604246452
33.6914,64.14647372451525,62.81641238480485,63.57534252064737,63.569208168321566,63.51640466542615,63.54511741732297
34.4238,65.49829499984521,64.17527870668012,64.94199842353883,64.90809129577018,64.7915594645191,64.8834059663027
35.8887,67.64528705796197,66.39532235357906,67.12174827866592,67.08646937113492,66.97032944914936,67.06204646785504
37.3535,69.70308097579827,68.5171705576558,69.20010288271025,69.1818234238967,69.11540341177626,69.15975571536744
38.8184,71.76757682711961,70.57737271506156,71.25796200854008,71.25920557602073,71.26536313081806,71.24181792473078
39.5508,72.93629985710871,71.79471651690655,72.45800259710957,72.43305759653232,72.37992581586899,72.41544645961362
41.0156,74.79800483214133,73.778216077279,74.35821614774947,74.35627775497004,74.37214011424523,74.34457416271869
42.4805,76.6175640652296,75.60681942407,76.19496854301764,76.16583393729674,76.12160031965341,76.15316565001008
43.9453,78.39656464405465,77.44507822200552,78.01508606184376,77.94105181150827,77.77286651441658,77.92527445537443
45.4102,80.01151608971692,79.08232081885127,79.6459864360839,79.55463214040255,79.33904647491802,79.5378490802073
47.6074,82.32700793539959,81.4473284733094,81.97906968715245,81.89523884668353,81.70644783360956,81.88086977437148
49.0723,83.69373396323986,82.82565656604318,83.3564436891596,83.26292916677309,83.05431239583945,83.24845703889589
