Freq "Side Wall Bounce"
22.4 -14.382943596709005
23.0 -10.341206222641553
23.6 -2.9427226293626987
24.0 0.44159452199365745
25.0 0.8887578874519804
25.8 1.4723387169552709
26.5 1.9804504877214626
27.2 2.0807350236288684
28.0 2.6380064772908653
29.0 3.5670539812618003
30.0 5.267698562447599
30.7 8.772731765546688
31.5 13.048441753199675
32.5 19.215024211124152
33.5 17.640492287102198
34.5 15.731571724913259
35.5 14.493574313860755
36.5 18.146935724670662
37.5 22.51566256677082
38.7 26.01484576843219
40.0 26.848622210980288
41.2 27.2033571675883
42.5 29.313424133942526
43.7 32.98372276834012
45.0 36.093119123669275
46.2 36.48828674338852
47.5 38.5859842662779
48.7 44.52632158452399
50.0 48.65853114839161
51.5 50.42117860632592
53.0 50.12596944116475
54.5 46.827656306325814
56.0 47.3303154181905
58.0 50.34234777056471
60.0 52.15712216169879
61.5 53.309049084333175
63.0 54.24714940500095
65.0 55.3023023206405
67.0 56.80497014985246
69.0 58.066834562727145
71.0 59.198735104281546
73.0 60.428443970502904
75.0 61.38338957194298
77.5 62.141655996371576
80.0 62.84119983124484
82.5 63.26027588070907
85.0 63.780183358849875
87.5 64.32111243765536
90.0 64.66074062498237
92.5 64.9009209770721
95.0 65.06027588070904
97.5 65.26027588070906
100.0 65.2806459777859
103.0 65.38156054014522
106.0 65.34119983124484
109.0 65.4018312802024
112.0 65.5009209770721
115.0 65.58156054014523
118.0 65.48156054014521
122.0 65.42201851881728
125.0 65.38156054014522
128.0 65.3810980186251
132.0 65.3810980186251
136.0 65.2806459777859
140.0 65.1806459777859
145.0 65.0009209770721
150.0 64.84119983124486
155.0 64.68156054014523
160.0 64.46119474234183
165.0 64.32201851881729
170.0 64.10183128020242
175.0 63.921112437655346
180.0 63.780645977785916
185.0 63.780183358849875
190.0 63.86074062498235
195.0 63.58109801862508
200.0 63.16119474234184
206.0 62.18480880250899
212.0 61.34689528508891
218.0 61.04902180400416
224.0 60.58161951663168
230.0 59.98107273753511
236.0 59.5596402926413
240.0 58.98615311065941
250.0 56.68556614933433
258.0 57.43477973007065
265.0 58.046105085442385
272.0 58.30468072914875
280.0 58.60914622202481
290.0 58.68745875210556
300.0 58.524965652997686
307.0 58.1823076648348
315.0 57.699563887118565
325.0 57.19820395437916
335.0 56.535488942034156
345.0 56.09703193715496
355.0 55.23319547469868
365.0 54.60499945157857
375.0 54.108427607925
387.0 53.77180836542551
400.0 53.4397034306344
412.0 53.221290202548765
425.0 53.42745355433876
437.0 53.58542165791811
450.0 53.965114896113796
462.0 54.388359732282616
475.0 55.02061693751906
487.0 55.61102358850017
500.0 56.10644799747657
515.0 56.009455226312504
530.0 57.1185027924682
545.0 57.89023258859098
560.0 57.918502792468225
580.0 58.255435778627835
600.0 59.104688462797775
615.0 59.63011620520276
630.0 59.16344409950171
650.0 59.127724577575755
670.0 58.88054154016293
690.0 58.37792418397428
710.0 57.7298344849283
730.0 56.500398440942995
750.0 56.047995499060015
775.0 55.936187930069075
800.0 56.17942877463931
825.0 56.61072524171963
850.0 57.1784649871775
875.0 55.498778890619995
900.0 54.463620210683096
925.0 54.65707792439063
950.0 54.94464208723465
975.0 55.13758350992486
1000.0 56.295547077949955
1030.0 58.03379375004008
1060.0 57.8885748004107
1090.0 57.003056617560496
1120.0 57.08040050363076
1150.0 57.51729521829879
1180.0 57.80448597422457
1220.0 57.77631823955867
1250.0 57.28619305929458
1280.0 56.64528980009725
1320.0 56.90175383302738
1360.0 58.17138491155513
1400.0 58.970791883461054
1450.0 59.370983052521744
1500.0 58.56091199067243
1550.0 57.66015197094924
1600.0 58.15065227160104
1650.0 58.74558878458593
1700.0 59.43966363657474
1750.0 58.98423094839182
1800.0 57.636801145433076
1850.0 57.987188654434625
1900.0 58.31039868600316
1950.0 58.582878328541334
2000.0 58.13056444937114
2060.0 57.919799566117426
2120.0 57.6903960348257
2180.0 58.988284926620956
2240.0 59.04524341314329
2300.0 59.46756124699893
2360.0 59.63819096098428
2400.0 58.655478337239224
2500.0 60.538712982494395
2580.0 61.21123885776671
2650.0 60.86313231804058
2720.0 62.21529879649007
2800.0 61.060037838914546
2900.0 59.2937949949734
3000.0 58.31765819533934
3070.0 57.549417345554836
3150.0 56.83439832870882
3250.0 56.874244117706134
3350.0 57.18112266143114
3450.0 58.18710032890635
3550.0 61.047678354591305
3650.0 59.81137421606015
3750.0 59.361488769451604
3870.0 58.80132573562735
4000.0 58.428590453483345
4120.0 59.61990934109645
4250.0 60.73191926887335
4370.0 62.50474516770077
4500.0 63.5848878133931
4620.0 62.84902984113619
4750.0 62.13720187660345
4870.0 60.870813093595466
5000.0 60.45920733970696
5150.0 59.45605094333364
5300.0 59.069077410193536
5450.0 59.87687969507771
5600.0 59.24232346416853
5800.0 60.30584190491688
6000.0 59.943759444128055
6150.0 60.19102495516969
6300.0 60.3067837851979
6500.0 59.29701306053811
6700.0 59.825055037252405
