Freq "Side Wall Bounce"
20.5078 53.90268389580039
21.2402 59.207208326537696
21.9727 60.38467383547464
22.7051 60.694640155174696
23.4375 57.13592443266016
24.1699 60.821475985370625
25.6348 61.574013334264365
26.3672 64.78680046625355
27.0996 64.05672762795115
27.832 64.349898456184
29.2969 66.0828101936389
30.0293 66.74173478345249
31.4941 68.60046106591368
32.2266 69.0298262873011
33.6914 70.19367509161025
34.4238 70.85771728505819
35.8887 71.81694789199666
37.3535 72.72405390879429
38.8184 73.90673926560618
39.5508 74.31572289933607
41.0156 75.22575680746517
42.4805 76.31653597863598
43.9453 76.92927332520486
45.4102 77.6859096360899
47.6074 78.7682182015894
49.0723 79.31972735282807
50.5371 79.85081702570653
52.7344 80.61168308465086
54.1992 80.94315607933908
56.3965 81.40492221298481
58.5938 82.02043398881145
60.0586 82.17857186444897
62.2559 82.60691740290987
64.4531 82.87688674760757
66.6504 83.01556233573338
69.5801 83.25087329275749
71.7773 83.35242767127554
73.9746 83.42308048039138
76.9043 83.45336243571296
79.834 83.4670831349074
82.7637 83.50889274707977
85.6934 83.5351281782453
88.623 83.57121411681528
91.5527 83.62425855392291
94.4824 83.59308286763425
98.1445 83.58034373249068
101.807 83.52680594104446
105.469 83.45763728132897
109.131 83.40737702949393
112.793 83.18579016999773
116.455 82.98994553227392
120.85 83.26201543933396
125.244 83.34308369186084
129.639 83.26210311775135
134.033 83.24351959212451
138.428 82.88579911350025
143.555 82.8557649540862
148.682 82.84970775660199
153.809 82.91650133447267
159.668 82.66297583538086
164.795 82.46534108630942
170.654 82.7051004098068
176.514 82.66580428407795
183.105 82.42981494942929
189.697 82.44294770760875
196.289 82.22419741094997
202.881 82.21976408707707
210.205 81.94429060562716
217.529 82.02607970380046
225.586 81.86553694670435
232.91 81.9765887190461
241.699 81.4118116641853
249.756 82.03136717538555
258.545 81.86706802068237
268.066 82.14623860252439
277.588 81.82366355554336
287.109 81.53389376735343
297.363 80.67586310159602
307.617 80.98945927475837
318.604 81.42876509799798
329.59 81.62436646045718
341.309 81.53208732340605
353.76 81.22107236789192
366.211 80.96568371202807
378.662 81.50803189254788
392.578 81.43663938134867
405.762 81.35345554126032
420.41 81.79452085528011
435.059 81.79180787464406
450.439 81.40312500150871
466.553 80.97307238942746
482.666 81.36606821518471
500.244 81.74641485702986
517.822 81.44150236550041
536.133 80.87297849295385
554.443 81.5094694594595
574.219 81.31408103339201
594.727 81.17341392996305
615.234 81.50697398875711
637.207 81.68843953877216
659.912 81.32178340559153
683.35 80.65356458404194
706.787 80.939436632268
731.689 81.18728374918378
758.057 81.2977482738493
784.424 80.1891829116398
812.256 79.76244647361953
840.82 79.87501978304205
870.85 79.54633780202523
901.611 80.46453249144278
933.105 80.53852389142378
966.064 80.43760105538216
999.756 80.60628595491758
1034.91 80.89938726866666
1071.53 80.23745179958397
1109.62 80.61666398464551
1148.44 80.31902700361395
1189.45 79.78058316164079
1231.2 79.95524584044189
1274.41 79.33552861581636
1319.82 79.40308694972069
1365.97 78.4385017924011
1414.31 78.6772312610844
1464.11 78.5831359333799
1515.38 79.67285186848915
1568.85 79.61748191000332
1624.51 78.51284290859981
1681.64 78.10796251543994
1740.97 78.30006792560489
1802.49 78.02694837496982
1866.21 78.66169987895633
1932.13 78.34549749890314
2000.24 78.02641626367803
2070.56 78.55287073419184
2143.8 78.53359877435808
2219.24 78.18298408244603
2297.61 78.50188108036288
2378.17 78.9509755858568
2462.4 78.5714721792087
2548.83 78.3525142606986
2638.92 78.91209862269913
2731.93 79.0196628148663
2828.61 78.64526374325324
2928.22 78.54297379997176
3031.49 78.31802274957248
3138.43 78.13950384350936
3249.02 78.30993881036379
3363.28 77.92145333843438
3481.93 78.2046789242584
3604.98 78.37763930469553
3732.42 77.97878401881123
3863.53 77.98682215799873
3999.76 78.092640580997
4141.11 78.67906889253909
4286.87 78.38754580974867
4438.48 78.7896400017877
4594.48 78.52568687913349
4757.08 79.04284524292522
4924.8 78.50664275700625
5098.39 78.2034934529806
5277.83 77.45793806827724
5463.87 77.47729966669336
5656.49 77.64827284184203
5856.45 78.21044793547965
6062.99 78.19905797302575
6276.86 78.47311357823308
6498.05 78.1128283455639
6727.29 78.03001774141175
6964.6 77.41126419332879
7209.96 77.52196301638841
7464.11 76.89071150897989
7727.78 77.12704811107494
8000.24 77.24155806769836
8282.23 76.88515939276871
8574.46 77.21376186089346
8876.22 76.66883631719432
9189.7 76.10080505118044
9513.43 76.19292058102661
9848.88 76.328972060613
10196.8 75.79127216052615
10556.4 74.724530311771
10928.5 74.25662593850156
11313.7 74.07735524045863
11712.9 73.37951360919078
12126.0 72.8681901340893
12553.7 72.59553048723127
12996.1 72.19254549995843
13454.6 71.8038541026151
13928.5 71.26556609520055
14419.9 70.92255919734556
14928.2 71.00745311148432
15454.8 71.06948480425793
15999.8 70.96269838424962
16564.5 70.84324362122591
17148.2 70.77495102659738
17753.2 71.12678229460829
18379.4 71.6562231631632
19027.6 71.79770297641625
19698.5 72.09698961400387
19999.5 72.13068317252093
